Rank,Pokemon,UsagePercent
1,Landorus-Therian,23.47205
2,Dragapult,22.70572
3,Ferrothorn,21.13921
4,Garchomp,16.48355
5,Toxapex,14.60473
6,Heatran,13.45963
7,Clefable,13.33296
8,Kartana,13.11033
9,Urshifu-Rapid-Strike,12.49514
10,Corviknight,11.98781
11,Rillaboom,11.06220
12,Zapdos,10.93866
13,Melmetal,10.84396
14,Volcarona,9.38217
15,Weavile,9.37904
16,Tapu Lele,9.20219
17,Blissey,8.43336
18,Tyranitar,8.24585
19,Dragonite,7.66515
20,Pelipper,7.02801
21,Zeraora,6.85179
22,Slowbro,6.70191
23,Tornadus-Therian,6.47176
24,Tapu Koko,6.43602
25,Blaziken,6.13124
26,Excadrill,5.94311
27,Barraskewda,5.86221
28,Blacephalon,5.74494
29,Rotom-Wash,5.37056
30,Aegislash,5.30847
31,Tapu Fini,4.84128
32,Ninetales-Alola,4.66255
33,Gengar,4.55845
34,Buzzwole,4.54779
35,Regieleki,4.50828
36,Mew,4.42174
37,Slowking-Galar,4.36969
38,Bisharp,4.32642
39,Victini,4.20727
40,Togekiss,3.90124
41,Hatterene,3.75826
42,Hydreigon,3.61465
43,Crawdaunt,3.48484
44,Nidoking,3.46979
45,Scizor,3.44471
46,Volcanion,3.35942
47,Cloyster,3.13931
48,Skarmory,3.13805
49,Venusaur,3.08349
50,Hippowdon,3.08098
51,Hawlucha,2.98127
52,Seismitoad,2.94051
53,Magnezone,2.92985
54,Swampert,2.80129
55,Gyarados,2.75552
56,Torkoal,2.66458
57,Salamence,2.60501
58,Mimikyu,2.56487
59,Quagsire,2.55798
60,Azumarill,2.51408
61,Chansey,2.48523
62,Milotic,2.46454
63,Polteageist,2.41813
64,Celesteela,2.40057
65,Kommo-o,2.32469
66,Porygon2,2.32281
67,Alakazam,2.31529
68,Lucario,2.19300
69,Gastrodon,2.14095
70,Zapdos-Galar,2.13280
71,Charizard,2.13154
72,Tangrowth,2.07761
73,Snorlax,2.07322
74,Incineroar,1.96849
75,Marowak-Alola,1.96787
76,Slowking,1.93777
77,Shuckle,1.92146
78,Mandibuzz,1.90139
79,Rotom-Heat,1.85311
80,Cresselia,1.77597
81,Chandelure,1.75214
82,Conkeldurr,1.70135
83,Grimmsnarl,1.70009
84,Kingdra,1.66623
85,Galvantula,1.64240
86,Dracozolt,1.61042
87,Metagross,1.60853
88,Mamoswine,1.59348
89,Krookodile,1.56777
90,Arctozolt,1.56401
91,Shedinja,1.51447
92,Moltres-Galar,1.50506
93,Blastoise,1.50443
94,Amoonguss,1.50004
95,Reuniclus,1.46430
96,Jirachi,1.42855
97,Ditto,1.39218
98,Inteleon,1.39218
99,Gardevoir,1.37650
100,Espeon,1.37650
101,Salazzle,1.37588
102,Nihilego,1.33198
103,Umbreon,1.27240
104,Latios,1.22913
105,Weezing-Galar,1.22286
106,Thundurus-Therian,1.21346
107,Darmanitan,1.13632
108,Scolipede,1.07047
109,Porygon-Z,1.06734
110,Zoroark,1.05166
111,Arcanine,1.04288
112,Obstagoon,0.99209
113,Heliolisk,0.94631
114,Klefki,0.94505
115,Haxorus,0.94004
116,Aron,0.93565
117,Jolteon,0.93063
118,Mienshao,0.89739
119,Whimsicott,0.86917
