Rank,Pokemon,UsagePercent
1,Landorus-Therian,27.50596
2,Tapu Koko,17.14472
3,Ferrothorn,14.35804
4,Greninja-Ash,13.79817
5,Heatran,12.88936
6,Kartana,11.14233
7,Magearna,10.60682
8,Toxapex,10.11068
9,Greninja,9.37565
10,Zapdos,8.88945
11,Tapu Lele,8.88607
12,Clefable,8.73528
13,Zygarde,8.17637
14,Garchomp,8.13802
15,Chansey,7.72689
16,Hawlucha,7.47025
17,Rotom-Wash,7.36243
18,Charizard-Mega-X,7.29945
19,Volcarona,6.96693
20,Mimikyu,6.92712
21,Excadrill,6.83044
22,Celesteela,6.67476
23,Scizor-Mega,6.57218
24,Tyranitar,6.30344
25,Tapu Bulu,6.22191
26,Skarmory,5.99163
27,Magnezone,5.38018
28,Tapu Fini,5.37789
29,Lopunny-Mega,5.37284
30,Gliscor,5.28094
31,Medicham-Mega,5.19226
32,Venusaur-Mega,5.08471
33,Alakazam-Mega,5.01702
34,Bisharp,4.96373
35,Victini,4.80401
36,Charizard-Mega-Y,4.69080
37,Blacephalon,4.54456
38,Kyurem-Black,4.50522
39,Swampert-Mega,4.50384
40,Dragonite,4.35021
41,Pelipper,4.32980
42,Tangrowth,4.32844
43,Mawile-Mega,4.25496
44,Mew,4.22259
45,Tornadus-Therian,4.16024
46,Latios,4.12213
47,Keldeo,3.89191
48,Mamoswine,3.70700
49,Gyarados-Mega,3.58443
50,Jirachi,3.54579
51,Sableye-Mega,3.52585
52,Pinsir-Mega,3.46441
53,Amoonguss,3.43279
54,Serperior,3.37490
55,Weavile,3.29959
56,Gengar,3.28686
57,Hoopa-Unbound,3.22542
58,Azumarill,3.12980
59,Diancie-Mega,3.02323
60,Ninetales-Alola,2.86343
61,Gyarados,2.83260
62,Infernape,2.46881
63,Tyranitar-Mega,2.42655
64,Beedrill-Mega,2.35562
65,Gallade-Mega,2.34281
66,Scizor,2.29798
67,Marowak-Alola,2.17690
68,Gastrodon,2.16220
69,Salamence,2.13015
70,Cloyster,2.12239
71,Togekiss,2.05300
72,Muk-Alola,2.05250
73,Kingdra,2.02247
74,Espeon,2.01901
75,Latios-Mega,1.98167
76,Snorlax,1.95244
77,Thundurus-Therian,1.92456
78,Breloom,1.91720
79,Arcanine,1.87513
80,Manectric-Mega,1.78764
81,Staraptor,1.78504
82,Xurkitree,1.78257
83,Porygon-Z,1.77943
84,Shuckle,1.77244
85,Conkeldurr,1.71334
86,Gardevoir-Mega,1.68291
87,Umbreon,1.68134
88,Metagross,1.67608
89,Nidoking,1.66763
90,Kommo-o,1.65344
91,Goodra,1.65330
92,Araquanid,1.63762
93,Jolteon,1.63380
94,Latias-Mega,1.59800
95,Hippowdon,1.59197
96,Milotic,1.50650
97,Quagsire,1.49358
98,Galvantula,1.49228
99,Buzzwole,1.46252
100,Hydreigon,1.45263
101,Garchomp-Mega,1.45138
102,Alakazam,1.43517
103,Chandelure,1.42579
104,Volcanion,1.39512
105,Heracross-Mega,1.38276
106,Starmie,1.37500
107,Ditto,1.31351
108,Incineroar,1.30769
109,Crobat,1.28246
110,Darmanitan,1.28132
111,Manaphy,1.25993
112,Lucario,1.25507
113,Tentacruel,1.23806
114,Talonflame,1.21719
115,Blissey,1.20779
116,Sceptile-Mega,1.18610
117,Sylveon,1.16747
118,Latias,1.13144
119,Scolipede,1.11876
120,Cresselia,1.11488
121,Nihilego,1.07637
122,Porygon2,1.05155
123,Venusaur,0.99975
124,Smeargle,0.98490
125,Salazzle,0.98359
126,Slowbro,0.96579
127,Forretress,0.95909
128,Thundurus,0.94745
129,Empoleon,0.94538
130,Mantine,0.92720
131,Krookodile,0.91256
132,Mandibuzz,0.90929
133,Aerodactyl-Mega,0.90036
134,Klefki,0.89661
135,Suicune,0.89007
136,Azelf,0.87439
137,Reuniclus,0.87304
138,Aggron-Mega,0.87235
139,Swampert,0.85911
140,Lycanroc-Dusk,0.83650
141,Electivire,0.82983
142,Torkoal,0.82076
143,Altaria-Mega,0.81994
144,Crawdaunt,0.80766
145,Stakataka,0.80655
146,Primarina,0.80644
147,Politoed,0.79560
148,Ribombee,0.79480
149,Vaporeon,0.78470
150,Haxorus,0.76695
151,Whimsicott,0.74981
152,Pidgeot-Mega,0.74231
153,Donphan,0.71122
154,Zoroark,0.70513
155,Diggersby,0.69395
156,Feraligatr,0.68656
157,Gardevoir,0.67258
158,Slowbro-Mega,0.66535
159,Roserade,0.66285
160,Rotom-Heat,0.65507
161,Machamp,0.65049
162,Decidueye,0.64744
163,Blastoise-Mega,0.64425
164,Alomomola,0.62854
165,Cofagrigus,0.61892
166,Sharpedo-Mega,0.61459
167,Ninetales,0.61385
168,Raichu-Alola,0.60361
169,Noivern,0.60096
170,Houndoom-Mega,0.58196
171,Slurpuff,0.57980
172,Golisopod,0.57111
173,Ludicolo,0.55681
174,Seismitoad,0.54719
175,Sceptile,0.54579
176,Terrakion,0.54502
177,Shedinja,0.54422
178,Eelektross,0.53300
179,Absol-Mega,0.53247
180,Pikachu,0.52479
181,Florges,0.51873
182,Flygon,0.51615
183,Bronzong,0.51597
184,Necrozma,0.50180
185,Raikou,0.49856
186,Heracross,0.49481
187,Minior,0.49436
188,Uxie,0.49069
189,Lapras,0.48950
190,Banette-Mega,0.48442
191,Ambipom,0.48304
192,Typhlosion,0.46736
193,Swellow,0.45875
194,Sigilyph,0.45745
195,Scrafty,0.45434
196,Toxicroak,0.45410
197,Drapion,0.43342
198,Honchkrow,0.42423
199,Rhyperior,0.42301
200,Froslass,0.41902
201,Blastoise,0.41891
202,Pyukumuku,0.41814
203,Entei,0.41562
204,Mienshao,0.41227
205,Celebi,0.40951
206,Meloetta,0.40621
207,Tyrantrum,0.38540
208,Dusclops,0.38001
209,Steelix-Mega,0.37785
210,Heliolisk,0.37602
211,Linoone,0.37509
212,Ampharos-Mega,0.37350
213,Hitmonlee,0.37121
214,Camerupt-Mega,0.36770
215,Charizard,0.36754
216,Trevenant,0.36741
217,Malamar,0.36563
218,Xatu,0.35282
219,Doublade,0.34902
220,Chesnaught,0.34394
221,Sableye,0.33826
222,Weezing,0.33746
223,Torterra,0.33648
224,Avalugg,0.33467
225,Aerodactyl,0.33060
226,Cradily,0.32909
227,Slowking,0.32874
228,Luxray,0.32486
229,Kabutops,0.32412
230,Dhelmise,0.32223
231,Cinccino,0.32133
232,Delphox,0.32024
233,Vikavolt,0.31894
234,Dusknoir,0.31686
235,Tsareena,0.31059
236,Accelgor,0.30554
237,Sandslash-Alola,0.30070
238,Golem-Alola,0.29664
239,Aggron,0.29364
240,Cobalion,0.29271
241,Lanturn,0.29228
242,Persian-Alola,0.28702
243,Bewear,0.28609
244,Raichu,0.28303
245,Jellicent,0.28141
246,Durant,0.27894
247,Dragalge,0.27623
248,Mismagius,0.27434
249,Leafeon,0.27360
250,Yanmega,0.27349
251,Steelix,0.26990
252,Gigalith,0.26980
253,Abomasnow-Mega,0.26748
254,Miltank,0.26533
255,Lycanroc,0.26313
256,Tornadus,0.25850
257,Druddigon,0.25720
258,Poliwrath,0.25651
259,Slaking,0.25513
260,Nidoqueen,0.25372
261,Omastar,0.25348
262,Gallade,0.24984
263,Mimikyu-Totem,0.24322
264,Magmortar,0.24181
265,Exeggutor-Alola,0.23634
266,Moltres,0.23485
267,Liepard,0.23474
268,Mudsdale,0.23400
269,Claydol,0.23190
270,Sharpedo,0.23132
271,Vivillon,0.22943
272,Hitmontop,0.22884
273,Flareon,0.22550
274,Braviary,0.22419
275,Emboar,0.22350
276,Rotom-Mow,0.22079
277,Lycanroc-Midnight,0.21869
278,Articuno,0.21707
279,Golurk,0.21494
280,Ninjask,0.21327
281,Exeggutor,0.21215
282,Comfey,0.21085
283,Registeel,0.20873
284,Ursaring,0.20466
285,Kyurem,0.20429
286,Spiritomb,0.20113
287,Magneton,0.19998
288,Vileplume,0.19794
289,Golem,0.19794
290,Lurantis,0.19483
291,Togedemaru,0.19329
292,Scyther,0.18531
293,Archeops,0.18305
294,Zangoose,0.18297
295,Victreebel,0.18263
296,Aron,0.18106
297,Hitmonchan,0.17997
298,Escavalier,0.17753
299,Meowstic,0.17689
300,Houndoom,0.17474
301,Glalie-Mega,0.17341
302,Hoopa,0.17128
303,Floatzel,0.17096
304,Shaymin,0.17000
305,Palossand,0.16846
306,Kecleon,0.16812
307,Rhydon,0.16801
308,Exploud,0.16748
309,Cryogonal,0.16652
310,Glaceon,0.16570
311,Rampardos,0.16527
312,Komala,0.16469
313,Electrode,0.16349
314,Shiinotic,0.16174
315,Venomoth,0.16054
316,Pangoro,0.15972
317,Regice,0.15906
318,Tauros,0.15722
319,Clawitzer,0.15704
320,Lilligant,0.15592
321,Diancie,0.15483
322,Masquerain,0.15425
323,Primeape,0.15146
324,Hariyama,0.15140
325,Armaldo,0.15023
326,Audino-Mega,0.14795
327,Drifblim,0.14792
328,Turtonator,0.14787
329,Walrein,0.14773
330,Stoutland,0.14569
331,Drampa,0.14492
332,Pyroar,0.14417
333,Ampharos,0.13950
334,Bouffalant,0.13663
335,Beartic,0.13437
336,Zygarde-10%,0.13373
337,Dugtrio,0.13160
338,Sawk,0.13126
339,Toucannon,0.13115
340,Silvally,0.13112
341,Qwilfish,0.13062
342,Samurott,0.12884
343,Dodrio,0.12693
344,Sawsbuck,0.12677
345,Barbaracle,0.12626
346,Aurorus,0.12483
347,Nosepass,0.12469
348,Meganium,0.12469
349,Wishiwashi,0.12469
350,Kingler,0.12461
351,Manectric,0.12411
352,Audino,0.12214
353,Chatot,0.12158
354,Probopass,0.12031
355,Granbull,0.12007
356,Crustle,0.11832
357,Swoobat,0.11746
358,Virizion,0.11701
359,Carracosta,0.11651
360,Shiftry,0.11632
361,Cacturne,0.11579
362,Rapidash,0.11483
363,Ariados,0.11361
364,Guzzlord,0.11106
365,Gligar,0.10965
366,Absol,0.10811
367,Leavanny,0.10625
368,Stunfisk,0.10617
369,Arbok,0.10473
370,Medicham,0.10468
371,Wobbuffet,0.10455
372,Carbink,0.10224
373,Dedenne,0.10027
374,Wigglytuff,0.10000
375,Regirock,0.09889
376,Klinklang,0.09804
377,Tangela,0.09700
378,Emolga,0.09679
379,Gourgeist-Super,0.09623
