Rank,Pokemon,UsagePercent
1,Tyranitar,37.08162
2,Jirachi,23.68704
3,Latias,23.18899
4,Gengar,21.17311
5,Heatran,20.93910
6,Starmie,20.61405
7,Gyarados,19.49958
8,Infernape,19.40762
9,Metagross,19.03886
10,Scizor,17.42270
11,Dragonite,16.92465
12,Breloom,15.99410
13,Skarmory,15.49059
14,Flygon,15.47875
15,Swampert,13.28987
16,Lucario,13.19154
17,Azelf,13.05405
18,Rotom-Wash,11.21208
19,Bronzong,10.85698
20,Zapdos,9.66329
21,Magnezone,9.44659
22,Rotom-Heat,8.77554
23,Clefable,8.72819
24,Empoleon,8.61711
25,Machamp,8.59708
26,Kingdra,8.08992
27,Blissey,8.08719
28,Gliscor,7.65743
29,Aerodactyl,7.26864
30,Forretress,7.20490
31,Weavile,7.16848
32,Suicune,7.07015
33,Roserade,6.11775
34,Hippowdon,5.52045
35,Celebi,4.46698
36,Snorlax,4.06727
37,Togekiss,3.79685
38,Mamoswine,3.61292
39,Electivire,3.01653
40,Tentacruel,3.00379
41,Uxie,2.70787
42,Dusknoir,2.62046
43,Froslass,2.43927
44,Jolteon,2.42561
45,Ludicolo,2.26991
46,Vaporeon,2.25899
47,Milotic,2.19889
48,Abomasnow,2.15428
49,Umbreon,2.12787
50,Staraptor,2.11239
51,Porygon-Z,2.08144
52,Donphan,2.04502
53,Alakazam,2.01679
54,Heracross,2.01224
55,Crobat,1.95761
56,Raikou,1.93666
57,Shaymin,1.80646
58,Yanmega,1.75547
59,Cresselia,1.74546
60,Arcanine,1.65167
61,Gallade,1.56609
62,Sceptile,1.48960
63,Claydol,1.48050
64,Charizard,1.45045
65,Hitmontop,1.42131
66,Rhyperior,1.39764
67,Blastoise,1.34665
68,Honchkrow,1.34392
69,Torterra,1.33208
70,Rotom-Mow,1.22919
71,Ambipom,1.22282
72,Slowbro,1.22009
73,Kabutops,1.16637
74,Spiritomb,1.13723
75,Venusaur,1.11083
76,Gardevoir,1.07350
77,Blaziken,1.05893
78,Nidoqueen,1.04345
79,Qwilfish,0.99246
80,Quagsire,0.97516
81,Feraligatr,0.95968
82,Walrein,0.90414
83,Gastrodon,0.84132
84,Drapion,0.81218
85,Swellow,0.79943
86,Mismagius,0.79670
87,Moltres,0.79579
88,Typhlosion,0.76483
89,Lanturn,0.76301
90,Rampardos,0.74571
91,Steelix,0.74298
92,Aggron,0.70565
93,Houndoom,0.69928
94,Cradily,0.69745
95,Absol,0.68653
96,Toxicroak,0.67469
97,Rotom-Frost,0.65830
98,Magmortar,0.63281
99,Lapras,0.62826
100,Luxray,0.61733
101,Smeargle,0.61460
102,Primeape,0.58455
103,Ninjask,0.57636
104,Hitmonlee,0.54722
105,Ampharos,0.53902
106,Nidoking,0.53720
107,Glaceon,0.52355
108,Cloyster,0.49077
109,Espeon,0.49077
110,Registeel,0.47620
111,Ursaring,0.47438
112,Hariyama,0.47256
113,Mesprit,0.44979
114,Pikachu,0.44433
115,Shedinja,0.44251
116,Electrode,0.42885
117,Leafeon,0.42157
118,Hitmonchan,0.41702
119,Shuckle,0.41155
120,Azumarill,0.40791
121,Magneton,0.39243
122,Slowking,0.38788
123,Tangrowth,0.37422
124,Rotom-Fan,0.37422
125,Miltank,0.36512
126,Scyther,0.36330
127,Kangaskhan,0.35510
128,Medicham,0.35419
129,Weezing,0.34144
130,Torkoal,0.33507
131,Wailord,0.33325
132,Ninetales,0.32141
133,Floatzel,0.32050
134,Lopunny,0.31959
135,Poliwrath,0.31777
136,Clamperl,0.31322
137,Linoone,0.30957
138,Drifblim,0.30957
139,Tauros,0.30593
140,Exeggutor,0.29683
141,Regirock,0.28408
142,Marowak,0.27224
143,Regigigas,0.24857
144,Armaldo,0.24675
145,Camerupt,0.24584
146,Porygon2,0.23309
147,Meganium,0.23127
148,Raichu,0.22672
149,Victreebel,0.22217
150,Altaria,0.21124
151,Vileplume,0.21033
152,Jynx,0.20942
153,Entei,0.20760
154,Banette,0.19758
155,Golem,0.17846
156,Whiscash,0.17482
157,Bastiodon,0.17482
158,Regice,0.17482
159,Slaking,0.17300
160,Muk,0.17209
161,Omastar,0.16662
162,Shiftry,0.15479
163,Sharpedo,0.14659
164,Skuntank,0.14477
165,Noctowl,0.14386
166,Mantine,0.14022
167,Golduck,0.14022
168,Butterfree,0.12656
169,Buizel,0.12565
170,Bibarel,0.12019
171,Pinsir,0.11837
172,Crawdaunt,0.11564
173,Rattata,0.11017
174,Flareon,0.10835
175,Arbok,0.10380
176,Relicanth,0.10380
177,Rotom,0.10198
178,Pelipper,0.10198
179,Sableye,0.10016
180,Articuno,0.09925
181,Kingler,0.09834
182,Lickilicky,0.09196
183,Pidgeot,0.09196
184,Manectric,0.09105
185,Raticate,0.08559
186,Chansey,0.08377
187,Probopass,0.07830
188,Vespiquen,0.07375
189,Zangoose,0.07193
190,Jumpluff,0.07102
191,Politoed,0.07011
192,Parasect,0.06829
193,Dodrio,0.06738
194,Grumpig,0.06647
195,Starly,0.06465
196,Carnivine,0.06465
197,Solrock,0.06283
198,Dunsparce,0.06191
199,Lumineon,0.06100
200,Rapidash,0.06100
201,Ditto,0.05736
202,Hypno,0.05554
203,Fearow,0.05463
204,Octillery,0.05372
205,Pachirisu,0.05190
206,Magcargo,0.05099
207,Haunter,0.04917
208,Mawile,0.04735
209,Sudowoodo,0.04735
210,Swalot,0.04735
211,Mr. Mime,0.04553
212,Gorebyss,0.04462
213,Dusclops,0.04188
214,Glalie,0.04097
215,Bidoof,0.04006
216,Kricketune,0.04006
217,Girafarig,0.03551
218,Masquerain,0.03460
219,Porygon,0.03460
220,Dragonair,0.03460
221,Magmar,0.03460
222,Venomoth,0.03187
223,Shelgon,0.03187
224,Xatu,0.03096
225,Persian,0.03005
226,Phione,0.03005
227,Cleffa,0.02914
228,Electabuzz,0.02914
229,Plusle,0.02914
230,Chatot,0.02914
231,Tropius,0.02823
232,Doduo,0.02732
233,Bellossom,0.02732
234,Granbull,0.02640
235,Seaking,0.02640
236,Spinda,0.02640
237,Exploud,0.02549
238,Ariados,0.02549
239,Slugma,0.02549
240,Sneasel,0.02549
241,Clefairy,0.02458
242,Jigglypuff,0.02367
243,Pichu,0.02367
244,Kecleon,0.02276
245,Taillow,0.02276
246,Wigglytuff,0.02185
247,Mightyena,0.02185
248,Dewgong,0.02185
249,Ledian,0.02094
250,Snover,0.02094
251,Seviper,0.02003
252,Machop,0.02003
253,Treecko,0.01912
254,Machoke,0.01912
255,Eevee,0.01730
256,Quilava,0.01730
257,Onix,0.01730
258,Furret,0.01730
259,Sunflora,0.01730
260,Chimecho,0.01639
261,Lunatone,0.01639
262,Magikarp,0.01548
263,Nosepass,0.01548
264,Buneary,0.01457
265,Kakuna,0.01457
266,Corsola,0.01457
267,Gastly,0.01457
268,Monferno,0.01457
269,Aron,0.01366
270,Purugly,0.01366
271,Swablu,0.01366
272,Gligar,0.01275
273,Ivysaur,0.01275
274,Prinplup,0.01275
275,Rhydon,0.01275
276,Delcatty,0.01275
277,Grovyle,0.01184
278,Beedrill,0.01184
279,Piplup,0.01093
280,Vigoroth,0.01093
281,Geodude,0.01093
282,Poliwag,0.01093
283,Castform,0.01093
284,Golbat,0.01002
285,Swinub,0.01002
286,Farfetch'd,0.01002
287,Stantler,0.01002
288,Lotad,0.01002
289,Piloswine,0.00911
290,Pidgeotto,0.00911
291,Stunky,0.00911
292,Mime Jr.,0.00819
293,Ponyta,0.00819
294,Magnemite,0.00728
295,Togetic,0.00728
296,Bayleef,0.00728
297,Lombre,0.00728
298,Hippopotas,0.00728
299,Metang,0.00637
300,Abra,0.00637
301,Pineco,0.00637
302,Corphish,0.00637
303,Chimchar,0.00637
304,Growlithe,0.00637
305,Feebas,0.00637
306,Seel,0.00546
307,Budew,0.00546
308,Marshtomp,0.00546
309,Staravia,0.00546
310,Croagunk,0.00546
311,Delibird,0.00546
312,Graveler,0.00546
313,Misdreavus,0.00546
314,Wooper,0.00455
315,Aipom,0.00455
316,Numel,0.00455
317,Chinchou,0.00455
318,Minun,0.00455
319,Bulbasaur,0.00455
320,Kadabra,0.00455
321,Sunkern,0.00455
322,Koffing,0.00455
323,Beautifly,0.00455
324,Munchlax,0.00455
325,Mankey,0.00364
326,Slakoth,0.00364
327,Squirtle,0.00364
328,Totodile,0.00364
329,Cherrim,0.00364
330,Ralts,0.00364
331,Cyndaquil,0.00364
332,Wormadam,0.00364
333,Shellos,0.00364
334,Mothim,0.00364
335,Turtwig,0.00364
336,Zigzagoon,0.00364
337,Volbeat,0.00364
338,Croconaw,0.00364
339,Exeggcute,0.00364
340,Krabby,0.00364
341,Wormadam-Trash,0.00364
342,Cubone,0.00364
343,Houndour,0.00273
344,Lickitung,0.00273
345,Pidgey,0.00273
346,Yanma,0.00273
347,Kirlia,0.00273
348,Nidorino,0.00273
349,Grotle,0.00273
350,Mudkip,0.00273
351,Marill,0.00273
352,Wartortle,0.00273
353,Vulpix,0.00273
354,Bellsprout,0.00273
355,Dustox,0.00273
356,Finneon,0.00273
357,Magby,0.00273
358,Charmander,0.00273
359,Anorith,0.00273
360,Caterpie,0.00273
361,Zubat,0.00182
362,Wormadam-Sandy,0.00182
363,Staryu,0.00182
364,Mareep,0.00182
365,Luxio,0.00182
366,Illumise,0.00182
367,Electrike,0.00182
368,Poliwhirl,0.00182
369,Chingling,0.00182
370,Flaaffy,0.00182
371,Teddiursa,0.00182
372,Bagon,0.00182
373,Tentacool,0.00182
374,Combusken,0.00182
375,Lairon,0.00182
376,Cranidos,0.00182
377,Tangela,0.00091
378,Huntail,0.00091
379,Sealeo,0.00091
380,Luvdisc,0.00091
381,Metapod,0.00091
382,Beldum,0.00091
383,Carvanha,0.00091
384,Riolu,0.00091
385,Skorupi,0.00091
386,Dratini,0.00091
387,Hoothoot,0.00091
388,Oddish,0.00091
389,Meditite,0.00091
390,Murkrow,0.00091
391,Gloom,0.00091
392,Nuzleaf,0.00091
393,Weedle,0.00091
394,Burmy,0.00091
