Rank,Pokemon,UsagePercent
1,Excadrill,18.09878
2,Landorus-Therian,16.74850
3,Rotom-Wash,14.49942
4,Ferrothorn,13.91478
5,Clefable,13.81595
6,Garchomp,13.44041
7,Serperior,12.55826
8,Talonflame,12.13382
9,Heatran,11.95593
10,Bisharp,11.46076
11,Gliscor,11.19653
12,Keldeo,10.95518
13,Tyranitar,10.77106
14,Gengar,9.93571
15,Azumarill,9.30738
16,Metagross-Mega,9.26681
17,Weavile,8.84758
18,Scizor-Mega,8.84030
19,Skarmory,8.73523
20,Tornadus-Therian,8.34928
21,Breloom,8.00495
22,Dragonite,7.93629
23,Latios,7.72512
24,Magnezone,7.69911
25,Chansey,7.19769
26,Charizard-Mega-X,7.12592
27,Starmie,7.05726
28,Zapdos,6.62554
29,Volcarona,6.13973
30,Lopunny-Mega,6.13661
31,Manaphy,6.00345
32,Charizard-Mega-Y,5.76523
33,Slowbro,5.53013
34,Amoonguss,5.19828
35,Scizor,4.93509
36,Diancie-Mega,4.50753
37,Latias,4.45448
38,Gardevoir-Mega,4.37750
39,Togekiss,4.31924
40,Medicham-Mega,4.23082
41,Infernape,4.19441
42,Thundurus,4.19025
43,Azelf,4.08206
44,Jirachi,3.92289
45,Venusaur-Mega,3.78558
46,Pinsir-Mega,3.77726
47,Tangrowth,3.74085
48,Hippowdon,3.68155
49,Manectric-Mega,3.63890
50,Shuckle,3.22383
51,Kyurem-Black,3.03658
52,Conkeldurr,3.03242
53,Mew,2.93047
54,Volcanion,2.80980
55,Alakazam-Mega,2.71409
56,Espeon,2.65895
57,Politoed,2.57261
58,Milotic,2.49875
59,Tyranitar-Mega,2.49251
60,Galvantula,2.39888
61,Gyarados-Mega,2.36560
62,Lucario,2.35311
63,Staraptor,2.32086
64,Altaria-Mega,2.29278
65,Hydreigon,2.28653
66,Cloyster,2.20851
67,Gyarados,2.10136
68,Jolteon,2.09304
69,Garchomp-Mega,2.07536
70,Alakazam,1.98693
71,Swampert-Mega,1.92868
72,Goodra,1.90371
73,Gastrodon,1.88187
74,Thundurus-Therian,1.87770
75,Snorlax,1.83921
76,Chandelure,1.82361
77,Umbreon,1.81841
78,Blissey,1.81217
79,Heracross-Mega,1.79344
80,Crawdaunt,1.78928
81,Gallade-Mega,1.73623
82,Salamence,1.71958
83,Sylveon,1.70294
84,Mamoswine,1.68733
85,Arcanine,1.68109
86,Sceptile-Mega,1.66341
87,Forretress,1.65508
88,Tentacruel,1.65508
89,Kingdra,1.61555
90,Klefki,1.59475
91,Latias-Mega,1.57706
92,Nidoking,1.52921
93,Metagross,1.46471
94,Beedrill-Mega,1.42518
95,Cofagrigus,1.40230
96,Ditto,1.39710
97,Slowbro-Mega,1.38773
98,Victini,1.37733
99,Raikou,1.37213
100,Reuniclus,1.36797
101,Crobat,1.35340
102,Roserade,1.34820
103,Empoleon,1.32428
104,Quagsire,1.31907
105,Suicune,1.31803
106,Venusaur,1.31075
107,Jellicent,1.29619
108,Mandibuzz,1.29307
109,Terrakion,1.20048
110,Porygon2,1.19528
111,Whimsicott,1.19320
112,Darmanitan,1.19008
113,Hawlucha,1.14327
114,Blastoise-Mega,1.11934
115,Blastoise,1.08709
116,Swampert,1.08397
117,Scolipede,1.07877
118,Seismitoad,1.06629
119,Vaporeon,1.02364
120,Feraligatr,1.01115
121,Uxie,1.00491
122,Latios-Mega,0.99555
123,Ninetales,0.99555
124,Gardevoir,0.98098
125,Aerodactyl-Mega,0.94041
126,Alomomola,0.93625
127,Mienshao,0.93521
128,Dragalge,0.93209
129,Donphan,0.91753
130,Diggersby,0.91545
131,Heliolisk,0.90608
132,Krookodile,0.89880
133,Porygon-Z,0.88840
134,Heracross,0.87175
135,Hoopa,0.85199
136,Slowking,0.84263
137,Typhlosion,0.81558
138,Ludicolo,0.79685
139,Aggron-Mega,0.78957
140,Machamp,0.78541
141,Toxicroak,0.77293
142,Spiritomb,0.76773
143,Aerodactyl,0.76461
144,Pidgeot-Mega,0.75420
145,Kabutops,0.74484
146,Rotom-Heat,0.74068
147,Delphox,0.73340
