Rank,Pokemon,UsagePercent
1,Tyranitar,38.33859
2,Gengar,34.21560
3,Swampert,31.71030
4,Metagross,28.30450
5,Snorlax,27.56159
6,Skarmory,24.66071
7,Salamence,23.82775
8,Blissey,22.48987
9,Celebi,20.17109
10,Magneton,18.68206
11,Aerodactyl,18.67563
12,Zapdos,18.46337
13,Suicune,15.41455
14,Dugtrio,14.95144
15,Heracross,14.62018
16,Starmie,13.06040
17,Jolteon,11.78041
18,Flygon,11.17257
19,Milotic,9.43590
20,Jirachi,9.41661
21,Forretress,8.80877
22,Gyarados,8.60938
23,Blaziken,8.43893
24,Ninjask,6.57040
25,Regice,6.20699
26,Umbreon,5.97865
27,Alakazam,5.76639
28,Claydol,5.31935
29,Venusaur,5.27111
30,Charizard,5.18750
31,Dragonite,5.04277
32,Raikou,4.69222
33,Cloyster,4.55393
34,Medicham,4.10369
35,Porygon2,4.08117
36,Vaporeon,3.93002
37,Weezing,3.70489
38,Sceptile,3.66952
39,Breloom,3.48299
40,Slaking,3.26751
41,Houndoom,3.26108
42,Marowak,3.19676
43,Arcanine,3.06168
44,Ludicolo,2.97485
45,Smeargle,2.83656
46,Scizor,2.73365
47,Machamp,2.67576
48,Dusclops,2.55033
49,Gardevoir,2.39918
50,Crobat,2.20621
51,Kingdra,2.01647
52,Moltres,1.77526
53,Exeggutor,1.63054
54,Lapras,1.62732
55,Mr. Mime,1.62732
56,Rhydon,1.60160
57,Espeon,1.55014
58,Blastoise,1.48903
59,Steelix,1.38934
60,Cradily,1.36039
61,Hariyama,1.20602
62,Pikachu,1.19959
63,Aggron,1.13848
64,Tauros,1.08381
65,Lanturn,1.01627
66,Jynx,1.00663
67,Articuno,0.97446
68,Nidoking,0.94874
69,Kangaskhan,0.80401
70,Miltank,0.78793
71,Slowbro,0.76864
72,Raichu,0.76542
73,Cacturne,0.76220
74,Donphan,0.75256
75,Regirock,0.66251
76,Camerupt,0.65929
77,Ursaring,0.65608
78,Armaldo,0.64321
79,Ninetales,0.64321
80,Hitmonlee,0.60140
81,Tentacruel,0.59175
82,Manectric,0.58211
83,Poliwrath,0.57567
84,Typhlosion,0.56924
85,Absol,0.56603
86,Dodrio,0.55959
87,Swellow,0.52743
88,Ampharos,0.52422
89,Scyther,0.50492
90,Shiftry,0.49206
91,Shedinja,0.49206
92,Gligar,0.47276
93,Vileplume,0.46954
94,Linoone,0.45668
95,Walrein,0.44703
96,Golem,0.44382
97,Hypno,0.40201
98,Flareon,0.39879
99,Entei,0.39557
100,Banette,0.38593
101,Muk,0.36663
102,Shuckle,0.35377
103,Misdreavus,0.33125
104,Glalie,0.30874
105,Electrode,0.30874
106,Clefable,0.30874
107,Nidoqueen,0.30231
108,Zangoose,0.29909
109,Omastar,0.28944
110,Electabuzz,0.28623
111,Meganium,0.27980
112,Sableye,0.27658
113,Torkoal,0.27015
114,Mantine,0.26693
115,Sandslash,0.25407
116,Golduck,0.24442
117,Rapidash,0.22834
118,Venomoth,0.22512
119,Lunatone,0.22191
120,Registeel,0.22191
121,Altaria,0.21548
122,Kecleon,0.20261
123,Wigglytuff,0.20261
124,Gorebyss,0.19940
