Rank,Pokemon,UsagePercent
1,Excadrill,19.58227
2,Landorus-Therian,16.44524
3,Ferrothorn,15.07100
4,Clefable,14.57681
5,Serperior,14.23929
6,Rotom-Wash,13.23748
7,Garchomp,12.16584
8,Talonflame,11.47469
9,Weavile,11.08077
10,Gengar,10.83994
11,Heatran,10.77727
12,Gliscor,10.38515
13,Keldeo,10.31979
14,Bisharp,9.73697
15,Tyranitar,9.44422
16,Metagross-Mega,9.31798
17,Azumarill,8.80678
18,Lopunny-Mega,8.58834
19,Scizor-Mega,8.38869
20,Dragonite,8.13264
21,Zapdos,7.99119
22,Latios,7.98045
23,Tornadus-Therian,7.92225
24,Charizard-Mega-X,7.66979
25,Chansey,7.36092
26,Starmie,6.90344
27,Manaphy,6.56592
28,Breloom,6.53279
29,Skarmory,6.16305
30,Magnezone,6.14693
31,Volcarona,6.06457
32,Slowbro,6.04129
33,Charizard-Mega-Y,5.85149
34,Amoonguss,5.31612
35,Gardevoir-Mega,5.25077
36,Latias,4.93205
37,Scizor,4.34923
38,Kyurem-Black,4.33222
39,Thundurus,4.15495
40,Azelf,4.15227
41,Volcanion,4.12810
42,Venusaur-Mega,4.11288
43,Diancie-Mega,4.09766
44,Jirachi,3.99739
45,Togekiss,3.70284
46,Mew,3.51931
47,Tyranitar-Mega,3.50588
48,Medicham-Mega,3.47365
49,Shuckle,3.22656
50,Pinsir-Mega,3.20059
51,Hydreigon,3.13166
52,Manectric-Mega,3.11107
53,Tangrowth,3.07615
54,Cloyster,2.98752
55,Alakazam-Mega,2.98215
56,Gallade-Mega,2.90963
57,Crawdaunt,2.63478
58,Garchomp-Mega,2.55600
59,Salamence,2.53093
60,Espeon,2.43156
61,Gyarados-Mega,2.40738
62,Cofagrigus,2.39037
63,Infernape,2.38769
64,Hippowdon,2.38679
65,Conkeldurr,2.30622
66,Galvantula,2.30174
67,Gyarados,2.28205
68,Sceptile-Mega,2.24265
69,Milotic,2.23907
70,Tentacruel,2.22833
71,Snorlax,2.16745
72,Nidoking,2.13970
73,Chandelure,2.04659
74,Thundurus-Therian,2.04122
75,Klefki,2.01167
76,Mamoswine,1.94005
77,Swampert-Mega,1.87380
78,Slowbro-Mega,1.85858
79,Alakazam,1.83172
80,Umbreon,1.82635
81,Metagross,1.80039
82,Altaria-Mega,1.78696
83,Politoed,1.77085
84,Gastrodon,1.76637
85,Blissey,1.76189
