Rank,Pokemon,UsagePercent
1,Snorlax,67.57267
2,Cloyster,36.65698
3,Zapdos,28.41570
4,Raikou,25.42151
5,Tyranitar,24.69477
6,Machamp,23.79360
7,Skarmory,21.55523
8,Exeggutor,21.48256
9,Forretress,21.25000
10,Gengar,20.97384
11,Steelix,17.32558
12,Nidoking,14.78198
13,Marowak,13.93895
14,Blissey,13.54651
15,Umbreon,12.41279
16,Starmie,11.52616
17,Heracross,11.32267
18,Suicune,11.00291
19,Misdreavus,10.49419
20,Vaporeon,10.18895
21,Jolteon,9.86919
22,Miltank,9.60756
23,Charizard,9.36047
24,Houndoom,8.48837
25,Dragonite,7.52907
26,Rhydon,6.29360
27,Golem,6.16279
28,Scizor,6.14826
29,Alakazam,5.69767
30,Typhlosion,4.52035
31,Jynx,4.36047
32,Ampharos,3.88081
33,Kingdra,3.80814
34,Venusaur,3.60465
35,Quagsire,3.45930
36,Espeon,3.43023
37,Jumpluff,3.06686
38,Smeargle,3.05233
39,Aerodactyl,2.86337
40,Porygon2,2.74709
41,Tentacruel,2.64535
42,Arcanine,2.61628
43,Blastoise,2.60174
44,Clefable,2.28198
45,Moltres,2.12209
46,Meganium,2.09302
47,Pikachu,2.06395
48,Feraligatr,1.93314
49,Gyarados,1.70058
50,Victreebel,1.70058
51,Lapras,1.62791
52,Muk,1.62791
53,Nidoqueen,1.55523
54,Entei,1.51163
55,Electabuzz,1.27907
56,Raichu,1.22093
57,Omastar,1.17733
58,Hypno,1.16279
59,Hitmonlee,1.04651
60,Slowbro,1.03198
61,Shuckle,1.01744
62,Crobat,0.98837
63,Poliwrath,0.95930
64,Granbull,0.95930
65,Lanturn,0.93023
66,Ursaring,0.91570
67,Tauros,0.90116
68,Articuno,0.87209
69,Magmar,0.85756
70,Piloswine,0.81395
71,Kangaskhan,0.78488
72,Sandslash,0.72674
73,Magneton,0.72674
74,Ninetales,0.71221
75,Mr. Mime,0.68314
76,Donphan,0.68314
77,Electrode,0.68314
78,Noctowl,0.63953
79,Togetic,0.61047
80,Murkrow,0.59593
81,Pidgeot,0.58140
82,Chansey,0.52326
83,Gligar,0.49419
84,Girafarig,0.49419
85,Vileplume,0.49419
86,Flareon,0.47965
87,Golduck,0.47965
88,Bellossom,0.46512
89,Politoed,0.45058
90,Arbok,0.43605
91,Sudowoodo,0.43605
92,Qwilfish,0.42151
93,Wigglytuff,0.40698
94,Slowking,0.40698
95,Bayleef,0.39244
96,Hitmontop,0.39244
97,Scyther,0.37791
98,Pinsir,0.36337
99,Magcargo,0.36337
100,Sneasel,0.36337
101,Primeape,0.34884
102,Dodrio,0.34884
103,Mantine,0.33430
104,Totodile,0.33430
105,Aipom,0.33430
106,Wobbuffet,0.31977
107,Persian,0.31977
108,Beedrill,0.30523
109,Dugtrio,0.30523
110,Graveler,0.27616
111,Hitmonchan,0.24709
112,Dewgong,0.23256
113,Sunflora,0.23256
114,Quilava,0.23256
115,Dunsparce,0.21802
116,Venomoth,0.21802
117,Seaking,0.21802
118,Azumarill,0.18895
119,Fearow,0.18895
120,Cyndaquil,0.18895
121,Farfetch'd,0.17442
122,Ledian,0.17442
123,Haunter,0.17442
124,Eevee,0.17442
125,Delibird,0.17442
126,Octillery,0.17442
127,Onix,0.17442
128,Kadabra,0.15988
129,Ariados,0.15988
130,Dragonair,0.14535
131,Ditto,0.14535
132,Kabutops,0.14535
133,Lickitung,0.14535
134,Kingler,0.14535
135,Machoke,0.13081
136,Xatu,0.13081
137,Weezing,0.10174
138,Corsola,0.08721
139,Squirtle,0.08721
140,Rapidash,0.08721
141,Phanpy,0.08721
142,Butterfree,0.07267
143,Geodude,0.07267
144,Parasect,0.07267
145,Furret,0.07267
146,Stantler,0.07267
147,Magikarp,0.05814
148,Bulbasaur,0.05814
149,Ivysaur,0.05814
150,Poliwag,0.05814
151,Tangela,0.04360
152,Slowpoke,0.04360
153,Raticate,0.04360
154,Abra,0.04360
155,Pidgeotto,0.04360
156,Bellsprout,0.04360
157,Meowth,0.04360
158,Chikorita,0.04360
159,Voltorb,0.04360
160,Metapod,0.04360
161,Teddiursa,0.04360
162,Gastly,0.04360
163,Yanma,0.04360
164,Golbat,0.04360
165,Porygon,0.04360
166,Gloom,0.04360
167,Weedle,0.04360
168,Caterpie,0.04360
169,Kakuna,0.04360
170,Rhyhorn,0.04360
171,Clefairy,0.04360
172,Magnemite,0.02907
173,Koffing,0.02907
174,Shellder,0.02907
175,Psyduck,0.02907
176,Croconaw,0.02907
177,Rattata,0.02907
178,Spearow,0.02907
179,Ekans,0.02907
180,Exeggcute,0.02907
181,Charmander,0.02907
182,Togepi,0.02907
183,Kabuto,0.02907
184,Pupitar,0.02907
185,Machop,0.02907
186,Horsea,0.02907
187,Cubone,0.02907
188,Venonat,0.02907
189,Ledyba,0.02907
190,Unown,0.01453
191,Oddish,0.01453
192,Spinarak,0.01453
193,Paras,0.01453
194,Growlithe,0.01453
195,Omanyte,0.01453
196,Tentacool,0.01453
197,Cleffa,0.01453
198,Mankey,0.01453
199,Dratini,0.01453
200,Snubbull,0.01453
201,Charmeleon,0.01453
202,Igglybuff,0.01453
203,Marill,0.01453
204,Doduo,0.01453
205,Slugma,0.01453
206,Hoothoot,0.01453
207,Remoraid,0.01453
208,Ponyta,0.01453
209,Drowzee,0.01453
210,Goldeen,0.01453
211,Elekid,0.01453
212,Larvitar,0.01453
213,Weepinbell,0.01453
214,Krabby,0.01453
215,Seadra,0.01453
216,Jigglypuff,0.01453
217,Zubat,0.01453
218,Pichu,0.01453
219,Magby,0.01453
220,Diglett,0.01453
221,Poliwhirl,0.01453
222,Grimer,0.01453
223,Seel,0.01453
224,Staryu,0.01453
