Rank,Pokemon,UsagePercent
1,Ferrothorn,26.43121
2,Garchomp,21.10919
3,Scizor,17.54819
4,Tyranitar,17.01636
5,Politoed,16.19609
6,Latios,15.22004
7,Dragonite,14.02492
8,Landorus-Therian,13.30810
9,Starmie,13.00141
10,Volcarona,12.40020
11,Rotom-Wash,12.04605
12,Alakazam,11.18319
13,Tentacruel,10.87406
14,Magnezone,10.84120
15,Excadrill,10.64040
16,Keldeo,10.49192
17,Gengar,9.82986
18,Jirachi,9.29802
19,Gliscor,9.26030
20,Breloom,8.51183
21,Heatran,8.50574
22,Skarmory,8.47045
23,Conkeldurr,8.30737
24,Hydreigon,8.27451
25,Infernape,8.22948
26,Thundurus-Therian,8.20027
27,Salamence,8.06762
28,Gyarados,7.64531
29,Cloyster,7.59663
30,Jellicent,7.54795
31,Jolteon,7.09887
32,Reuniclus,5.87698
33,Espeon,5.76989
34,Blissey,5.67861
35,Kyurem-Black,5.55447
36,Mamoswine,5.40600
37,Gastrodon,5.34636
38,Forretress,5.26726
39,Lucario,5.15042
40,Terrakion,5.05428
41,Haxorus,5.00803
42,Chansey,4.95083
43,Toxicroak,4.49445
44,Ninetales,4.26808
45,Metagross,4.26687
46,Chandelure,3.78006
47,Celebi,3.56221
48,Hippowdon,3.21293
49,Tornadus,3.12774
50,Milotic,3.06689
51,Darmanitan,2.79914
52,Vaporeon,2.74925
53,Togekiss,2.67501
54,Latias,2.66527
55,Weavile,2.62998
56,Snorlax,2.58860
57,Donphan,2.57156
58,Venusaur,2.43039
59,Krookodile,2.37197
60,Kingdra,2.31842
61,Mienshao,2.31477
62,Cofagrigus,2.15291
63,Umbreon,2.14195
64,Charizard,2.13587
65,Zoroark,1.98861
66,Arcanine,1.92654
67,Abomasnow,1.89733
68,Bronzong,1.86569
69,Mew,1.76955
70,Sceptile,1.74764
71,Staraptor,1.72573
72,Bisharp,1.70991
73,Victini,1.70139
74,Serperior,1.66488
75,Sableye,1.65515
76,Blastoise,1.63811
77,Crobat,1.61863
78,Samurott,1.47868
79,Scrafty,1.47624
80,Swampert,1.40809
81,Eelektross,1.35332
82,Froslass,1.34115
83,Galvantula,1.30951
84,Azelf,1.25475
85,Porygon2,1.25231
86,Roserade,1.25110
87,Amoonguss,1.24379
88,Raikou,1.24258
89,Dusclops,1.22797
90,Mandibuzz,1.19876
91,Xatu,1.18659
92,Cresselia,1.15738
93,Aerodactyl,1.13548
94,Whimsicott,1.12818
