Rank,Pokemon,UsagePercent
1,Landorus-Therian,33.25803
2,Dragapult,25.04059
3,Ferrothorn,23.00565
4,Garchomp,20.06001
5,Heatran,19.66290
6,Weavile,17.66855
7,Corviknight,16.98023
8,Urshifu-Rapid-Strike,16.27250
9,Clefable,15.31415
10,Tapu Lele,13.67631
11,Melmetal,13.60395
12,Zapdos,13.44158
13,Kartana,13.32333
14,Rillaboom,13.13096
15,Toxapex,12.79209
16,Tornadus-Therian,11.86198
17,Tyranitar,10.01059
18,Tapu Koko,9.93293
19,Slowbro,9.60466
20,Slowking-Galar,8.70985
21,Excadrill,8.27921
22,Blacephalon,8.21214
23,Volcarona,8.16096
24,Tapu Fini,7.59089
25,Blissey,7.18673
26,Pelipper,6.97141
27,Buzzwole,6.94140
28,Dragonite,6.24779
29,Zeraora,5.96011
30,Barraskewda,5.83480
31,Rotom-Wash,5.00882
32,Blaziken,5.00706
33,Mew,4.38228
34,Volcanion,4.30639
35,Ninetales-Alola,4.25344
36,Bisharp,4.04695
37,Hippowdon,3.94635
38,Victini,3.82457
39,Magnezone,3.80162
40,Nidoking,3.77162
41,Aegislash,3.73456
42,Scizor,3.44864
43,Crawdaunt,3.42923
44,Skarmory,3.38157
45,Hydreigon,3.25627
46,Hawlucha,3.08330
47,Hatterene,3.05860
48,Slowking,3.03212
49,Seismitoad,2.96858
50,Celesteela,2.73915
51,Torkoal,2.71973
52,Regieleki,2.64737
53,Gengar,2.52206
54,Venusaur,2.44088
55,Moltres-Galar,2.43029
56,Gastrodon,2.39322
57,Gyarados,2.32792
58,Mandibuzz,2.21850
59,Chansey,2.19202
60,Arctozolt,2.12496
61,Swampert,1.92023
62,Togekiss,1.86728
63,Suicune,1.82845
64,Latios,1.78962
65,Porygon2,1.74550
66,Cloyster,1.70138
67,Conkeldurr,1.69432
68,Marowak-Alola,1.57960
69,Zapdos-Galar,1.53900
70,Incineroar,1.48606
71,Tangrowth,1.29898
72,Kommo-o,1.27780
73,Nihilego,1.24956
74,Espeon,1.22485
75,Starmie,1.21779
76,Milotic,1.14719
77,Shuckle,1.14013
78,Dracozolt,1.12072
79,Snorlax,1.11190
80,Rotom-Heat,1.08013
81,Charizard,1.06248
82,Thundurus-Therian,1.05895
83,Azumarill,1.05542
84,Quagsire,1.04483
85,Grimmsnarl,1.04483
86,Mimikyu,1.03247
87,Cresselia,1.03071
88,Amoonguss,1.02012
89,Keldeo,1.01659
90,Jirachi,0.98835
91,Kingdra,0.96541
92,Obstagoon,0.90540
93,Umbreon,0.90364
94,Primarina,0.89658
95,Alakazam,0.86128
96,Aerodactyl,0.85069
97,Polteageist,0.84716
98,Shedinja,0.83833
99,Mamoswine,0.82774
100,Sableye,0.82245
101,Krookodile,0.81539
102,Metagross,0.80127
103,Ribombee,0.80127
104,Slowbro-Galar,0.79951
105,Lucario,0.79245
106,Moltres,0.78009
107,Scyther,0.76421
108,Toxtricity,0.75009
109,Reuniclus,0.74832
110,Sigilyph,0.71303
111,Darmanitan,0.70067
112,Inteleon,0.69714
113,Ditto,0.69538
114,Tapu Bulu,0.69008
115,Weezing-Galar,0.66184
116,Sylveon,0.65302
117,Klefki,0.64949
118,Necrozma,0.64243
119,Mr. Mime,0.63360
120,Latias,0.63007
121,Porygon-Z,0.62654
122,Blastoise,0.62125
123,Salazzle,0.62125
124,Salamence,0.61948
125,Raichu-Alola,0.60890
126,Haxorus,0.60007
127,Xurkitree,0.58419
128,Talonflame,0.56301
129,Centiskorch,0.52771
130,Scolipede,0.52065
131,Golisopod,0.50653
132,Araquanid,0.50124
133,Chandelure,0.49065
134,Corsola-Galar,0.48888
135,Heliolisk,0.48359
136,Pikachu,0.47300
137,Xatu,0.46241
138,Gardevoir,0.45711
139,Electivire,0.44652
140,Entei,0.44652
141,Spiritomb,0.44476
142,Sirfetch'd,0.43064
143,Arcanine,0.42534
144,Hitmontop,0.41652
145,Galvantula,0.41122
146,Dhelmise,0.40417
147,Whimsicott,0.40240
148,Bronzong,0.40240
149,Dusclops,0.40064
150,Zoroark,0.39358
151,Rhyperior,0.38475
152,Sandaconda,0.38299
153,Heracross,0.38122
154,Goodra,0.37593
155,Hitmonlee,0.37240
156,Roserade,0.36534
157,Mienshao,0.36357
158,Ninetales,0.36181
159,Lycanroc-Dusk,0.35828
160,Froslass,0.35298
161,Crobat,0.34592
162,Grapploct,0.34239
163,Drampa,0.32827
164,Eiscue,0.32474
165,Diancie,0.32121
166,Toxicroak,0.31062
167,Kingler,0.30886
168,Dusknoir,0.30886
169,Shiftry,0.30533
170,Aggron,0.30004
171,Mantine,0.30004
172,Nidoqueen,0.29827
173,Tyrantrum,0.29121
174,Lapras,0.28945
175,Mr. Rime,0.28239
176,Machamp,0.28239
177,Avalugg,0.28062
178,Indeedee,0.27709
179,Vaporeon,0.27709
180,Exploud,0.27709
181,Butterfree,0.27533
182,Azelf,0.27356
183,Dubwool,0.27180
184,Cobalion,0.27180
185,Regidrago,0.27003
186,Stakataka,0.25238
187,Golurk,0.25238
188,Rotom-Mow,0.25062
189,Aron,0.24709
190,Zygarde-10%,0.24709
191,Raichu,0.24179
192,Arctovish,0.24003
193,Omastar,0.23826
194,Flygon,0.23650
195,Cofagrigus,0.23473
196,Durant,0.22767
