Rank,Pokemon,UsagePercent
1,Tauros,85.06872
2,Snorlax,84.01141
3,Chansey,77.94970
4,Exeggutor,57.11295
5,Starmie,50.42474
6,Alakazam,36.20491
7,Gengar,28.70969
8,Rhydon,28.26826
9,Zapdos,24.08756
10,Jynx,15.34389
11,Cloyster,14.92218
12,Jolteon,14.10910
13,Slowbro,10.41837
14,Lapras,6.12542
15,Persian,4.77837
16,Dragonite,4.47650
17,Golem,4.28233
18,Articuno,3.33728
19,Victreebel,3.15979
20,Venusaur,3.07940
21,Gyarados,2.49082
22,Kingler,2.39525
23,Charizard,2.35126
24,Sandslash,2.13889
25,Hypno,2.08125
26,Moltres,1.86584
27,Electrode,1.85522
28,Machamp,1.46385
29,Raichu,1.37739
30,Porygon,1.34401
31,Dodrio,1.25906
32,Ninetales,1.20142
33,Dugtrio,1.14984
34,Nidoking,1.06338
35,Blastoise,1.04214
36,Pinsir,0.95871
37,Tentacruel,0.77668
38,Kangaskhan,0.76909
39,Pikachu,0.72207
40,Onix,0.71448
41,Raticate,0.68414
42,Arcanine,0.66139
43,Clefable,0.63105
44,Poliwrath,0.57189
45,Kabutops,0.53396
46,Vaporeon,0.49452
47,Rapidash,0.47935
48,Aerodactyl,0.46874
49,Pidgeot,0.40806
50,Scyther,0.38682
51,Hitmonlee,0.34586
52,Electabuzz,0.33980
53,Golbat,0.33373
54,Flareon,0.33373
55,Magneton,0.31552
56,Dragonair,0.30946
57,Beedrill,0.30187
58,Omastar,0.28974
59,Parasect,0.26547
60,Primeape,0.25788
61,Arbok,0.25485
62,Butterfree,0.25333
63,Muk,0.25181
64,Magmar,0.24726
65,Weezing,0.24271
66,Nidoqueen,0.22299
67,Haunter,0.21086
68,Venomoth,0.20782
69,Mr. Mime,0.19569
70,Golduck,0.18658
71,Tangela,0.18052
72,Bulbasaur,0.17900
73,Kadabra,0.17293
74,Ditto,0.15776
75,Dewgong,0.15321
76,Lickitung,0.14259
77,Marowak,0.13956
78,Wigglytuff,0.13956
79,Squirtle,0.13046
80,Graveler,0.11225
81,Hitmonchan,0.11225
82,Vileplume,0.10922
83,Pidgey,0.06068
84,Seadra,0.06068
85,Fearow,0.05916
86,Machoke,0.05916
87,Grimer,0.05764
88,Rattata,0.05613
89,Slowpoke,0.05158
90,Poliwhirl,0.04551
91,NidoranF,0.04247
92,Pidgeotto,0.04096
93,Caterpie,0.03944
94,Voltorb,0.03944
95,Farfetch'd,0.03792
96,Weepinbell,0.03489
97,NidoranM,0.03186
98,Charmander,0.02882
99,Metapod,0.02730
100,Weedle,0.02730
101,Eevee,0.02579
102,Seaking,0.02579
103,Jigglypuff,0.02427
104,Oddish,0.02275
105,Abra,0.02275
106,Ivysaur,0.02275
107,Koffing,0.02124
108,Drowzee,0.01972
109,Ekans,0.01820
110,Vulpix,0.01669
111,Clefairy,0.01669
112,Meowth,0.01517
113,Psyduck,0.01365
114,Geodude,0.01365
115,Kakuna,0.01365
116,Seel,0.01214
117,Sandshrew,0.01214
118,Rhyhorn,0.01214
119,Magikarp,0.01062
120,Growlithe,0.01062
121,Staryu,0.01062
122,Charmeleon,0.00910
123,Spearow,0.00910
124,Exeggcute,0.00910
125,Ponyta,0.00758
126,Gastly,0.00758
127,Cubone,0.00758
128,Omanyte,0.00607
129,Diglett,0.00607
130,Tentacool,0.00607
131,Dratini,0.00607
132,Nidorino,0.00455
133,Mankey,0.00303
134,Poliwag,0.00303
135,Zubat,0.00303
136,Gloom,0.00303
137,Horsea,0.00303
138,Paras,0.00152
139,Wartortle,0.00152
140,Bellsprout,0.00152
141,Nidorina,0.00152
142,Kabuto,0.00152
