Rank,Pokemon,UsagePercent
1,Ferrothorn,27.60905
2,Latios,25.61574
3,Garchomp,24.34977
4,Tyranitar,24.21688
5,Scizor,20.58734
6,Starmie,17.16778
7,Excadrill,16.67275
8,Landorus-Therian,16.39379
9,Dragonite,16.21627
10,Alakazam,14.71089
11,Volcarona,14.17326
12,Politoed,13.30087
13,Keldeo,13.06147
14,Skarmory,12.56239
15,Jirachi,12.49036
16,Magnezone,11.90201
17,Rotom-Wash,11.14831
18,Gliscor,11.00122
19,Tentacruel,9.51106
20,Jellicent,9.39034
21,Breloom,9.32339
22,Cloyster,9.27977
23,Heatran,9.04646
24,Reuniclus,8.73808
25,Thundurus-Therian,8.25725
26,Kyurem-Black,8.24102
27,Conkeldurr,7.29357
28,Hydreigon,7.06837
29,Gengar,6.97200
30,Mamoswine,6.06411
31,Terrakion,5.83080
32,Salamence,4.96348
33,Gyarados,4.90059
34,Forretress,4.53337
35,Chansey,4.33962
36,Celebi,4.31528
37,Gastrodon,3.95111
38,Hippowdon,3.88720
39,Latias,3.80807
40,Infernape,3.62548
41,Espeon,3.51390
42,Ninetales,3.38913
43,Blissey,3.34246
44,Chandelure,3.27145
45,Metagross,2.82410
46,Haxorus,2.74092
47,Jolteon,2.56441
48,Toxicroak,2.54514
49,Donphan,2.47616
50,Bronzong,2.43863
51,Lucario,2.43254
52,Clefable,2.36965
53,Weavile,2.36762
54,Xatu,2.22053
55,Slowbro,2.19720
56,Togekiss,2.14648
57,Mienshao,2.12213
58,Amoonguss,2.08764
59,Tornadus,1.98620
60,Aerodactyl,1.97809
61,Abomasnow,1.94766
62,Sableye,1.91520
63,Zapdos,1.73970
64,Darmanitan,1.66768
65,Porygon2,1.65551
66,Scrafty,1.63015
67,Umbreon,1.62305
68,Cofagrigus,1.60174
69,Kingdra,1.56218
70,Staraptor,1.54798
71,Zoroark,1.53175
72,Arcanine,1.43132
73,Victini,1.37655
74,Machamp,1.36437
75,Vaporeon,1.35727
76,Venusaur,1.32380
77,Krookodile,1.30047
78,Mew,1.27612
79,Milotic,1.25786
80,Empoleon,1.18482
81,Azelf,1.17874
82,Dusclops,1.17265
83,Snorlax,1.15439
84,Slowking,1.12396
85,Crobat,1.12295
86,Sigilyph,1.11889
87,Nidoking,1.06715
88,Eelektross,1.06614
89,Ditto,1.03875
90,Froslass,1.02353
91,Samurott,0.96977
92,Swampert,0.95760
93,Quagsire,0.95658
94,Bisharp,0.93731
95,Porygon-Z,0.91195
96,Mandibuzz,0.89978
97,Dusknoir,0.85413
98,Ludicolo,0.83080
99,Gallade,0.82573
100,Charizard,0.81558
101,Sceptile,0.80138
102,Suicune,0.79732
103,Archeops,0.78616
104,Cresselia,0.77095
105,Ambipom,0.76385
106,Blastoise,0.74660
107,Galvantula,0.74254
108,Virizion,0.73240
109,Heracross,0.70298
110,Whimsicott,0.69385
111,Shuckle,0.69182
112,Roserade,0.67965
113,Tangrowth,0.67762
114,Hitmontop,0.67154
115,Seismitoad,0.66342
116,Yanmega,0.65835
117,Kyurem,0.64922
118,Serperior,0.63400
119,Rotom-Heat,0.59850
120,Uxie,0.57314
121,Raikou,0.57010
122,Rhyperior,0.56198
123,Omastar,0.54169
124,Azumarill,0.52850
125,Flygon,0.52039
126,Aggron,0.49706
127,Spiritomb,0.48387
128,Sharpedo,0.47981
129,Accelgor,0.45445
130,Cradily,0.45242
131,Cinccino,0.44837
132,Gardevoir,0.41489
133,Walrein,0.41286
134,Meloetta,0.41286
135,Emboar,0.40678
136,Claydol,0.39866
137,Shaymin,0.39663
138,Carracosta,0.38852
139,Lapras,0.38649
140,Feraligatr,0.38344
141,Torkoal,0.38142
142,Crawdaunt,0.37736
143,Electivire,0.37229
144,Swellow,0.36519
145,Golurk,0.36417
146,Houndoom,0.35808
147,Alomomola,0.35606
148,Druddigon,0.34591
149,Mismagius,0.33881
150,Miltank,0.33475
151,Flareon,0.32664
152,Slaking,0.32562
153,Pikachu,0.32055
154,Lanturn,0.31649
155,Cryogonal,0.31345
156,Cobalion,0.30534
157,Braviary,0.30229
158,Armaldo,0.30026
159,Masquerain,0.29621
160,Lilligant,0.28099
161,Steelix,0.27998
162,Bouffalant,0.27085
163,Scolipede,0.26679
164,Honchkrow,0.26577
165,Typhlosion,0.26172
166,Escavalier,0.26070
167,Glaceon,0.26070
168,Weezing,0.25766
169,Rapidash,0.25462
170,Magneton,0.25360
171,Leafeon,0.25056
172,Dugtrio,0.24751
173,Luxray,0.24650
174,Ursaring,0.24549
175,Dustox,0.24346
176,Crustle,0.24346
177,Riolu,0.24041
178,Drapion,0.23737
179,Hitmonlee,0.23534
180,Sawsbuck,0.22418
181,Shedinja,0.22317
182,Magmortar,0.22114
183,Torterra,0.21810
184,Hitmonchan,0.21708
185,Absol,0.21607
186,Rotom-Frost,0.20998
187,Aron,0.20592
188,Lickilicky,0.20085
189,Zebstrika,0.19781
190,Audino,0.19781
191,Regirock,0.19375
192,Klinklang,0.19375
193,Medicham,0.19172
194,Gorebyss,0.19172
195,Gothitelle,0.18868
196,Liepard,0.18665
197,Musharna,0.18564
198,Kabutops,0.18361
199,Moltres,0.18259
200,Leavanny,0.17955
201,Registeel,0.17955
202,Raichu,0.17042
203,Rotom-Mow,0.16839
204,Tauros,0.16738
205,Unfezant,0.16636
206,Golem,0.16636
207,Stoutland,0.15419
208,Rampardos,0.15419
209,Simipour,0.15318
210,Rotom,0.15216
211,Regice,0.14709
212,Sawk,0.14709
213,Gigalith,0.14506
214,Wobbuffet,0.14202
215,Zangoose,0.14202
216,Lopunny,0.13999
217,Ampharos,0.13897
218,Swoobat,0.13796
219,Cacturne,0.13593
220,Probopass,0.13086
221,Durant,0.12984
222,Hariyama,0.12781
223,Misdreavus,0.12579
224,Linoone,0.12274
225,Rattata,0.12173
226,Pidgeot,0.12071
227,Basculin,0.11970
228,Swanna,0.11970
229,Murkrow,0.11463
230,Garbodor,0.11057
231,Parasect,0.10956
232,Vileplume,0.10956
233,Kingler,0.10956
234,Rhydon,0.10854
235,Scyther,0.10753
236,Electrode,0.10651
237,Floatzel,0.10651
238,Golduck,0.10448
239,Exploud,0.10347
240,Altaria,0.10347
241,Articuno,0.10043
242,Marowak,0.10043
243,Exeggutor,0.09738
244,Throh,0.09738
245,Drifblim,0.09434
246,Raticate,0.09028
247,Smeargle,0.09028
248,Kadabra,0.08724
249,Poliwrath,0.08622
250,Venomoth,0.08622
251,Simisage,0.08622
252,Kangaskhan,0.08622
253,Qwilfish,0.08420
254,Camerupt,0.08420
255,Dewgong,0.07912
