Rank,Pokemon,UsagePercent
1,Snorlax,75.87801
2,Zapdos,48.27515
3,Cloyster,43.88508
4,Gengar,35.13092
5,Tyranitar,30.21093
6,Raikou,22.94784
7,Machamp,21.59185
8,Exeggutor,20.96322
9,Skarmory,20.07481
10,Nidoking,18.76039
11,Starmie,18.03304
12,Forretress,15.91334
13,Golem,14.03782
14,Steelix,13.49231
15,Jynx,12.96239
16,Blissey,12.47402
17,Marowak,11.35183
18,Umbreon,9.46072
19,Vaporeon,9.42436
20,Miltank,8.00603
21,Suicune,7.45532
22,Misdreavus,7.20594
23,Charizard,6.98254
24,Heracross,6.92020
25,Scizor,6.06816
26,Jolteon,5.61617
27,Houndoom,5.49148
28,Smeargle,5.30445
29,Rhydon,4.23940
30,Dragonite,3.69909
31,Espeon,3.63155
32,Typhlosion,3.18994
33,Alakazam,3.11201
34,Tentacruel,3.10162
35,Moltres,2.65482
36,Aerodactyl,2.62365
37,Quagsire,2.61845
38,Meganium,2.26517
39,Kingdra,2.24958
40,Venusaur,2.16126
41,Jumpluff,1.91189
42,Ampharos,1.73525
43,Tauros,1.59497
44,Feraligatr,1.57419
45,Porygon2,1.53782
46,Piloswine,1.51185
47,Pikachu,1.50145
48,Blastoise,1.49106
49,Nidoqueen,1.43911
50,Entei,1.26766
51,Primeape,1.22091
52,Lapras,1.18973
53,Ursaring,1.12739
54,Muk,1.10141
55,Clefable,0.97153
56,Donphan,0.94555
57,Poliwrath,0.92477
58,Crobat,0.88321
59,Electrode,0.83126
60,Articuno,0.73254
61,Electabuzz,0.70657
62,Shuckle,0.70137
63,Gyarados,0.69098
64,Chansey,0.63903
65,Raichu,0.58707
66,Politoed,0.58188
67,Dugtrio,0.57149
68,Lanturn,0.48836
69,Magmar,0.45719
70,Arcanine,0.44160
71,Pidgeot,0.41563
72,Kangaskhan,0.41043
73,Magneton,0.41043
74,Slowbro,0.40004
75,Sneasel,0.40004
76,Noctowl,0.37926
77,Girafarig,0.37926
78,Mr. Mime,0.35328
79,Weezing,0.34289
80,Scyther,0.33770
81,Xatu,0.32731
82,Bellossom,0.32211
83,Victreebel,0.32211
84,Gligar,0.31172
85,Bayleef,0.31172
86,Dodrio,0.30653
87,Totodile,0.30133
88,Persian,0.29613
89,Granbull,0.29613
90,Venomoth,0.28055
91,Sandslash,0.27535
92,Ledian,0.27535
93,Pinsir,0.26496
94,Togetic,0.25977
95,Beedrill,0.25457
96,Gastly,0.25457
97,Vileplume,0.25457
98,Rapidash,0.24418
99,Azumarill,0.22860
100,Hitmonlee,0.22340
101,Omastar,0.22340
102,Raticate,0.22340
103,Sudowoodo,0.22340
104,Ninetales,0.21820
105,Flareon,0.21301
106,Magcargo,0.20781
107,Slowking,0.20262
108,Hypno,0.20262
109,Ditto,0.19742
110,Quilava,0.19742
111,Murkrow,0.19223
112,Hitmontop,0.18703
113,Kabutops,0.18184
114,Haunter,0.18184
115,Ariados,0.18184
116,Qwilfish,0.16625
117,Kingler,0.16106
118,Bulbasaur,0.15067
119,Golduck,0.15067
120,Wobbuffet,0.13508
121,Hitmonchan,0.13508
122,Cyndaquil,0.12988
123,Dragonair,0.12469
124,Delibird,0.12469
125,Dunsparce,0.11949
126,Onix,0.11949
127,Sunflora,0.11949
128,Elekid,0.11949
129,Mantine,0.10910
130,Furret,0.10910
131,Wooper,0.09871
132,Fearow,0.07793
133,Charmander,0.07793
134,Arbok,0.07273
135,Croconaw,0.07273
136,Ivysaur,0.07273
137,Butterfree,0.06754
138,Diglett,0.06754
139,Unown,0.06234
140,Wigglytuff,0.06234
141,Kadabra,0.05715
142,Dewgong,0.05715
143,Ekans,0.05195
144,Aipom,0.05195
145,Eevee,0.05195
146,Kakuna,0.05195
147,Tangela,0.04676
148,Parasect,0.04676
149,Pidgey,0.04676
150,Octillery,0.04676
151,Farfetch'd,0.04156
152,Lickitung,0.04156
153,Yanma,0.04156
154,Graveler,0.03637
155,Chikorita,0.03637
156,Stantler,0.03637
157,Phanpy,0.03637
158,Tentacool,0.03117
159,Houndour,0.03117
160,Metapod,0.03117
161,Seadra,0.03117
162,Seaking,0.03117
163,Rhyhorn,0.03117
164,Corsola,0.02598
165,Shellder,0.02598
166,Tyrogue,0.02598
167,Golbat,0.02598
168,Pupitar,0.02598
169,Mareep,0.02078
170,Squirtle,0.02078
171,Krabby,0.02078
172,Flaaffy,0.02078
173,Poliwhirl,0.02078
174,Magnemite,0.01559
175,Dratini,0.01559
176,Doduo,0.01559
177,Vulpix,0.01559
178,Smoochum,0.01559
179,Exeggcute,0.01559
180,Koffing,0.01039
181,Psyduck,0.01039
182,Abra,0.01039
183,Wartortle,0.01039
184,Swinub,0.01039
185,Poliwag,0.01039
186,Voltorb,0.01039
187,Machoke,0.01039
188,Hoppip,0.01039
189,Togepi,0.01039
190,Weedle,0.01039
191,Spinarak,0.01039
192,Chinchou,0.01039
193,Teddiursa,0.00520
194,Caterpie,0.00520
195,Omanyte,0.00520
196,Slowpoke,0.00520
197,Mankey,0.00520
198,Snubbull,0.00520
199,Igglybuff,0.00520
200,Magikarp,0.00520
201,Geodude,0.00520
202,Pidgeotto,0.00520
203,Slugma,0.00520
204,Skiploom,0.00520
205,Nidorino,0.00520
206,Larvitar,0.00520
207,Weepinbell,0.00520
208,Porygon,0.00520
209,Jigglypuff,0.00520
210,Zubat,0.00520
211,Pichu,0.00520
212,Gloom,0.00520
213,Magby,0.00520
214,Sentret,0.00520
215,Venonat,0.00520
216,Grimer,0.00520
217,Ledyba,0.00520
218,Staryu,0.00520
