Rank,Pokemon,UsagePercent
1,Excadrill,20.04133
2,Landorus-Therian,16.63489
3,Rotom-Wash,15.05559
4,Ferrothorn,13.68066
5,Clefable,13.40690
6,Talonflame,12.79455
7,Garchomp,12.44757
8,Serperior,12.36521
9,Tyranitar,11.08637
10,Heatran,10.82938
11,Gliscor,10.71728
12,Metagross-Mega,10.30854
13,Gengar,10.21856
14,Weavile,10.00885
15,Bisharp,9.40412
16,Azumarill,9.32329
17,Scizor-Mega,9.11968
18,Keldeo,9.02741
19,Dragonite,8.41734
20,Tornadus-Therian,8.25186
21,Latios,7.88811
22,Breloom,7.07826
23,Skarmory,6.95624
24,Magnezone,6.94785
25,Zapdos,6.89447
26,Manaphy,6.83347
27,Lopunny-Mega,6.61232
28,Charizard-Mega-X,6.41634
29,Chansey,6.27679
30,Volcarona,6.13342
31,Starmie,6.12503
32,Charizard-Mega-Y,5.72697
33,Amoonguss,5.57140
34,Slowbro,5.44863
35,Latias,5.20079
36,Togekiss,4.85610
37,Scizor,4.79738
38,Thundurus,4.77984
39,Volcanion,4.74629
40,Gardevoir-Mega,4.46414
41,Jirachi,3.87543
42,Tangrowth,3.86932
43,Pinsir-Mega,3.74121
44,Medicham-Mega,3.70537
45,Azelf,3.49947
46,Infernape,3.48117
47,Diancie-Mega,3.45982
48,Kyurem-Black,3.40949
49,Tyranitar-Mega,3.40263
50,Venusaur-Mega,3.37136
51,Shuckle,3.29892
52,Mew,3.28214
53,Manectric-Mega,3.11742
54,Alakazam-Mega,3.05947
55,Garchomp-Mega,2.98550
56,Galvantula,2.96338
57,Espeon,2.90466
58,Hippowdon,2.68656
59,Altaria-Mega,2.54625
60,Cloyster,2.50812
61,Milotic,2.47304
62,Hydreigon,2.45322
63,Politoed,2.40060
64,Gyarados-Mega,2.32663
65,Swampert-Mega,2.28469
66,Goodra,2.24579
67,Quagsire,2.23283
68,Conkeldurr,2.18631
69,Thundurus-Therian,2.18631
70,Sylveon,2.17487
71,Gastrodon,1.98576
72,Salamence,1.98270
73,Blissey,1.98042
74,Hawlucha,1.96974
75,Heracross-Mega,1.96212
76,Beedrill-Mega,1.90568
77,Chandelure,1.87976
78,Umbreon,1.87823
79,Nidoking,1.84315
80,Arcanine,1.82943
81,Lucario,1.80121
82,Metagross,1.74173
83,Sableye,1.71885
84,Forretress,1.71656
85,Alakazam,1.71123
86,Gallade-Mega,1.70741
87,Sceptile-Mega,1.69979
88,Tentacruel,1.67310
89,Cofagrigus,1.58388
90,Victini,1.57549
91,Kingdra,1.57320
92,Gyarados,1.55337
93,Klefki,1.51601
94,Suicune,1.49084
95,Slowbro-Mega,1.48245
96,Crobat,1.45958
97,Latias-Mega,1.45729
98,Snorlax,1.44661
99,Jellicent,1.42907
100,Empoleon,1.42297
101,Whimsicott,1.41001
102,Blastoise-Mega,1.36959
103,Mamoswine,1.34671
104,Venusaur,1.34061
105,Raikou,1.33680
106,Jolteon,1.33604
107,Ditto,1.33070
108,Crawdaunt,1.32231
109,Roserade,1.28113
110,Mandibuzz,1.26893
111,Staraptor,1.24682
112,Reuniclus,1.16675
113,Zoroark,1.15836
114,Hoopa,1.13167
115,Gardevoir,1.09659
116,Scolipede,1.09125
117,Krookodile,1.08896
118,Absol-Mega,1.07981
119,Aerodactyl-Mega,1.07142
120,Pidgeot-Mega,1.06761
121,Porygon2,1.03787
122,Swampert,1.03253
123,Chesnaught,1.02643
124,Darmanitan,1.02567
125,Heracross,0.99211
126,Diggersby,0.97000
127,Tyrantrum,0.94789
128,Latios-Mega,0.90823
129,Haxorus,0.90213
130,Machamp,0.89832
131,Donphan,0.88840
132,Terrakion,0.88078
133,Typhlosion,0.85333
134,Seismitoad,0.84341
135,Ninetales,0.82892
136,Feraligatr,0.80071
137,Aerodactyl,0.78774
138,Porygon-Z,0.78241
139,Electivire,0.77249
140,Vaporeon,0.74885
141,Charizard,0.73436
142,Aurorus,0.73131
143,Aggron-Mega,0.72674
144,Eelektross,0.72674
145,Sharpedo-Mega,0.72597
146,Mienshao,0.72597
147,Cinccino,0.71759
148,Sigilyph,0.71682
149,Slurpuff,0.69395
150,Rhyperior,0.69242
151,Sceptile,0.69013
152,Lapras,0.68861
153,Cresselia,0.68556
154,Rotom-Heat,0.68098
155,Ambipom,0.67793
156,Noivern,0.67107
157,Florges,0.62455
158,Kabutops,0.61769
159,Houndoom-Mega,0.60015
160,Heliolisk,0.59252
161,Aggron,0.57575
162,Zygarde,0.57117
163,Celebi,0.56431
