Rank,Pokemon,UsagePercent
1,Tyranitar,33.31452
2,Jirachi,21.06320
3,Gengar,21.00675
4,Latias,20.10456
5,Infernape,19.67151
6,Gyarados,19.43925
7,Metagross,19.27547
8,Heatran,18.92477
9,Starmie,18.77487
10,Dragonite,17.89488
11,Scizor,17.21384
12,Breloom,16.33108
13,Skarmory,15.80827
14,Flygon,14.36014
15,Azelf,13.13871
16,Lucario,12.98973
17,Swampert,12.89905
18,Zapdos,11.14093
19,Bronzong,10.77820
20,Magnezone,10.52929
21,Blissey,9.80013
22,Machamp,9.66226
23,Rotom-Wash,9.45498
24,Empoleon,9.35135
25,Suicune,8.74618
26,Kingdra,8.55927
27,Gliscor,7.99482
28,Aerodactyl,7.86805
29,Rotom-Heat,7.74035
30,Forretress,7.68298
31,Clefable,7.48404
32,Weavile,7.17313
33,Hippowdon,6.33663
34,Roserade,6.17378
35,Mamoswine,4.93569
36,Togekiss,4.75895
37,Snorlax,4.13713
38,Celebi,4.07144
39,Electivire,4.03165
40,Jolteon,3.40520
41,Tentacruel,2.95734
42,Ludicolo,2.92496
43,Crobat,2.90090
44,Froslass,2.84353
45,Abomasnow,2.75099
46,Milotic,2.57703
47,Vaporeon,2.48635
48,Dusknoir,2.43546
49,Staraptor,2.34108
50,Donphan,2.14306
51,Umbreon,2.03294
52,Heracross,1.97927
53,Yanmega,1.95244
54,Raikou,1.79883
55,Kabutops,1.79328
56,Shaymin,1.78033
57,Uxie,1.77663
58,Porygon-Z,1.75997
59,Drapion,1.69057
60,Nidoqueen,1.68965
61,Gallade,1.61654
62,Rotom-Mow,1.59249
63,Spiritomb,1.58231
64,Hitmontop,1.57491
65,Ambipom,1.52956
66,Cresselia,1.51013
67,Torterra,1.49533
68,Arcanine,1.38891
69,Rhyperior,1.31026
70,Alakazam,1.28065
71,Slowbro,1.27788
72,Qwilfish,1.26770
73,Claydol,1.23531
74,Walrein,1.23068
75,Typhlosion,1.19275
76,Venusaur,1.18904
77,Feraligatr,1.15388
78,Charizard,1.11594
79,Toxicroak,1.04839
80,Blastoise,1.02989
81,Blaziken,0.99843
82,Honchkrow,0.98547
83,Sceptile,0.97900
84,Houndoom,0.97714
85,Steelix,0.97159
86,Smeargle,0.91052
87,Gastrodon,0.88646
88,Rotom-Frost,0.85408
89,Lanturn,0.85223
90,Cloyster,0.83557
91,Magmortar,0.81891
92,Gardevoir,0.78930
93,Luxray,0.73378
94,Cradily,0.66438
95,Espeon,0.63755
96,Aggron,0.61164
97,Electrode,0.60054
98,Quagsire,0.59869
99,Hitmonlee,0.59128
100,Absol,0.57463
101,Pikachu,0.54594
102,Kangaskhan,0.53391
103,Slaking,0.53021
104,Glaceon,0.52836
105,Medicham,0.52096
106,Floatzel,0.51818
107,Rotom-Fan,0.50153
108,Ninjask,0.49968
109,Nidoking,0.47932
110,Moltres,0.47654
111,Poliwrath,0.47007
112,Lapras,0.46266
113,Ursaring,0.46174
114,Mesprit,0.44508
115,Regirock,0.44231
116,Shedinja,0.43953
117,Miltank,0.43860
118,Scyther,0.42472
119,Shuckle,0.42102
120,Azumarill,0.41825
121,Mismagius,0.41825
122,Regice,0.40622
123,Tangrowth,0.40252
124,Rampardos,0.39882
125,Exeggutor,0.38864
126,Hitmonchan,0.36921
127,Lopunny,0.35625
128,Primeape,0.35533
129,Ampharos,0.34792
130,Slowking,0.34607
131,Swellow,0.32294
132,Registeel,0.32294
133,Weezing,0.32109
134,Altaria,0.32109
135,Marowak,0.31924
136,Leafeon,0.31739
137,Articuno,0.31646
138,Hariyama,0.29333
139,Porygon2,0.28037
140,Meganium,0.27760
141,Magneton,0.27482
142,Bastiodon,0.26464
143,Entei,0.25446
144,Omastar,0.24891
145,Victreebel,0.24891
146,Camerupt,0.22208
147,Armaldo,0.21560
148,Golem,0.21468
149,Tauros,0.20172
150,Regigigas,0.20080
151,Jumpluff,0.19432
152,Flareon,0.19432
153,Drifblim,0.18692
154,Rapidash,0.18414
155,Venomoth,0.18321
156,Fearow,0.17489
157,Politoed,0.17489
158,Ninetales,0.17026
159,Pidgeot,0.16193
160,Dusclops,0.16101
161,Linoone,0.15823
162,Snover,0.15731
163,Raichu,0.15545
164,Kecleon,0.15175
165,Shiftry,0.14990
166,Kingler,0.14898
167,Muk,0.14713
168,Lickilicky,0.14343
169,Butterfree,0.13972
170,Clamperl,0.13417
171,Golduck,0.13232
172,Skuntank,0.13140
173,Octillery,0.11937
174,Glalie,0.11937
175,Dodrio,0.11567
176,Arbok,0.11382
177,Sudowoodo,0.11196
178,Crawdaunt,0.11104
179,Jynx,0.11104
180,Granbull,0.10826
181,Pinsir,0.10641
182,Whiscash,0.10549
183,Buizel,0.10179
184,Rotom,0.09808
185,Dunsparce,0.09808
186,Sharpedo,0.09438
187,Chansey,0.09253
188,Torkoal,0.08976
189,Hypno,0.08976
190,Relicanth,0.08791
191,Shelgon,0.08698
192,Bibarel,0.07865
193,Banette,0.07865
194,Vespiquen,0.07773
195,Mr. Mime,0.06662
196,Gorebyss,0.06200
197,Dewgong,0.06200
198,Raticate,0.05830
199,Manectric,0.05830
200,Solrock,0.05644
201,Ditto,0.05644
202,Probopass,0.05644
203,Tropius,0.05552
204,Cherrim,0.05459
205,Magcargo,0.05367
206,Monferno,0.05367
207,Persian,0.05274
208,Zangoose,0.05182
209,Rattata,0.05089
210,Purugly,0.05089
211,Yanma,0.04997
212,Vileplume,0.04812
213,Xatu,0.04442
214,Kricketune,0.04349
215,Parasect,0.04257
216,Masquerain,0.04257
217,Sableye,0.04164
218,Dragonair,0.04164
219,Stantler,0.04071
220,Bidoof,0.04071
221,Wailord,0.03886
222,Haunter,0.03701
223,Ariados,0.03701
224,Sunflora,0.03701
225,Phione,0.03701
226,Noctowl,0.03424
227,Pachirisu,0.03239
228,Mantine,0.03239
229,Phanpy,0.03146
230,Beedrill,0.03146
231,Swinub,0.03146
232,Mightyena,0.02869
233,Aron,0.02683
234,Rhydon,0.02683
235,Pichu,0.02591
236,Elekid,0.02498
237,Carnivine,0.02498
238,Bellossom,0.02406
239,Wigglytuff,0.02221
240,Lunatone,0.02221
241,Seviper,0.02128
242,Girafarig,0.02036
243,Farfetch'd,0.02036
244,Starly,0.02036
245,Chatot,0.01943
246,Pelipper,0.01943
247,Piplup,0.01758
248,Chimchar,0.01758
249,Magmar,0.01758
250,Chimecho,0.01666
251,Magikarp,0.01573
252,Mawile,0.01573
253,Croagunk,0.01573
254,Castform,0.01573
255,Nosepass,0.01481
256,Quilava,0.01481
257,Porygon,0.01481
258,Squirtle,0.01388
259,Kadabra,0.01295
260,Huntail,0.01203
261,Machoke,0.01203
262,Beautifly,0.01203
263,Tangela,0.01110
264,Wartortle,0.01110
265,Furret,0.01110
266,Staravia,0.01110
267,Turtwig,0.01110
268,Buneary,0.01018
269,Eevee,0.01018
270,Togetic,0.01018
271,Grotle,0.01018
272,Munchlax,0.01018
273,Kricketot,0.00925
274,Delibird,0.00925
275,Exploud,0.00833
276,Electabuzz,0.00833
277,Seedot,0.00833
278,Seaking,0.00833
279,Pineco,0.00740
280,Spinda,0.00740
281,Swalot,0.00740
282,Sneasel,0.00740
283,Piloswine,0.00648
284,Chinchou,0.00648
285,Onix,0.00648
286,Lumineon,0.00648
287,Mothim,0.00648
288,Volbeat,0.00648
289,Graveler,0.00648
290,Minun,0.00555
291,Spearow,0.00555
292,Riolu,0.00555
293,Corsola,0.00555
294,Tyrogue,0.00555
295,Murkrow,0.00555
296,Skitty,0.00555
297,Gligar,0.00463
298,Bulbasaur,0.00463
299,Dustox,0.00463
300,Plusle,0.00463
301,Shellos,0.00463
302,Geodude,0.00463
303,Unown,0.00463
304,Magnemite,0.00370
305,Zubat,0.00370
306,Totodile,0.00370
307,Treecko,0.00370
308,Prinplup,0.00370
309,Omanyte,0.00370
310,Corphish,0.00370
311,Vigoroth,0.00370
312,Ponyta,0.00370
313,Ivysaur,0.00370
314,Staryu,0.00370
315,Marshtomp,0.00370
316,Charmander,0.00370
317,Nincada,0.00370
318,Charmeleon,0.00370
319,Caterpie,0.00370
320,Ledian,0.00278
321,Aipom,0.00278
322,Metang,0.00278
323,Marill,0.00278
324,Abra,0.00278
325,Pidgeotto,0.00278
326,Bellsprout,0.00278
327,Drifloon,0.00278
328,Grumpig,0.00278
329,Shinx,0.00278
330,Delcatty,0.00278
331,Vibrava,0.00278
332,Misdreavus,0.00278
333,Psyduck,0.00185
334,Wormadam-Sandy,0.00185
335,Mareep,0.00185
336,Taillow,0.00185
337,Spoink,0.00185
338,Magby,0.00185
339,Poliwhirl,0.00185
340,Sunkern,0.00185
341,Hippopotas,0.00185
342,Roselia,0.00185
343,Flaaffy,0.00185
344,Oddish,0.00185
345,Feebas,0.00185
346,Shieldon,0.00185
347,Meditite,0.00185
348,Rhyhorn,0.00185
349,Azurill,0.00093
350,Mankey,0.00093
351,Doduo,0.00093
352,Wooper,0.00093
353,Nidorino,0.00093
354,Nidorina,0.00093
355,Togepi,0.00093
356,Cherubi,0.00093
357,Slowpoke,0.00093
358,Grovyle,0.00093
359,Luxio,0.00093
360,Jigglypuff,0.00093
361,Chikorita,0.00093
362,Luvdisc,0.00093
363,Larvitar,0.00093
364,Golbat,0.00093
365,Poochyena,0.00093
366,Electrike,0.00093
367,Cyndaquil,0.00093
368,Koffing,0.00093
369,Swablu,0.00093
370,Voltorb,0.00093
371,Gastly,0.00093
372,Stunky,0.00093
373,Wailmer,0.00093
374,Happiny,0.00093
375,Wormadam,0.00093
376,Krabby,0.00093
377,Wormadam-Trash,0.00093
378,Slugma,0.00093
379,Whismur,0.00093
380,Gloom,0.00093
381,Cubone,0.00093
