Rank,Pokemon,UsagePercent
1,Tauros,82.45428
2,Snorlax,80.18316
3,Chansey,76.48615
4,Exeggutor,53.53531
5,Starmie,46.35885
6,Alakazam,36.85835
7,Rhydon,29.04098
8,Gengar,28.69995
9,Zapdos,24.24296
10,Cloyster,15.19521
11,Jynx,14.87476
12,Jolteon,13.49297
13,Slowbro,10.73382
14,Lapras,6.34886
15,Persian,5.93873
16,Golem,5.69324
17,Dragonite,4.23502
18,Articuno,4.19239
19,Hypno,3.50591
20,Venusaur,3.41330
21,Victreebel,3.13841
22,Charizard,2.88705
23,Kingler,2.61951
24,Moltres,2.42547
25,Gyarados,1.92568
26,Electrode,1.85218
27,Dugtrio,1.84777
28,Nidoking,1.80073
29,Kabutops,1.77574
30,Machamp,1.75516
31,Pinsir,1.65373
32,Dodrio,1.58170
33,Raichu,1.46557
34,Aerodactyl,1.45528
35,Porygon,1.44646
36,Kangaskhan,1.39207
37,Sandslash,1.27154
38,Blastoise,1.11425
39,Omastar,0.95108
40,Arcanine,0.83348
41,Vaporeon,0.81584
42,Poliwrath,0.78350
43,Scyther,0.69677
44,Tentacruel,0.69236
45,Clefable,0.65561
46,Pikachu,0.65414
47,Tangela,0.63356
48,Pidgeot,0.56594
49,Hitmonlee,0.56447
50,Beedrill,0.56300
51,Raticate,0.54389
52,Ninetales,0.52625
53,Weezing,0.51890
54,Onix,0.47627
55,Parasect,0.45422
56,Muk,0.42189
57,Flareon,0.41601
58,Dewgong,0.40425
59,Nidoqueen,0.39690
60,Venomoth,0.39249
61,Rapidash,0.39249
62,Golduck,0.38367
63,Haunter,0.36162
64,Butterfree,0.35868
65,Fearow,0.30282
66,Vileplume,0.28959
67,Primeape,0.28077
68,Magneton,0.27489
69,Arbok,0.26901
70,Electabuzz,0.23079
71,Wigglytuff,0.22050
72,Lickitung,0.22050
73,Ditto,0.17640
74,Hitmonchan,0.16464
75,Golbat,0.15141
76,Squirtle,0.14700
77,Kadabra,0.14553
78,Bulbasaur,0.13671
79,Mr. Mime,0.13524
80,Magmar,0.11172
81,Marowak,0.10878
82,Seadra,0.09849
83,Poliwhirl,0.09702
84,Dragonair,0.07350
85,Meowth,0.06909
86,Magikarp,0.06321
87,Graveler,0.05292
88,Charmander,0.04704
89,Farfetch'd,0.04263
90,Seaking,0.04263
91,Weedle,0.04116
92,Staryu,0.03969
93,Ivysaur,0.03822
94,Machoke,0.03675
95,Abra,0.03381
96,Metapod,0.03234
97,Caterpie,0.03087
98,Eevee,0.02940
99,Geodude,0.02499
100,Pidgeotto,0.02205
101,Kakuna,0.02205
102,Voltorb,0.01764
103,Nidorino,0.01764
104,Clefairy,0.01764
105,Charmeleon,0.01617
106,Venonat,0.01617
107,Shellder,0.01470
108,Zubat,0.01470
109,Rhyhorn,0.01470
110,Tentacool,0.01323
111,Mankey,0.01323
112,Wartortle,0.01323
113,Sandshrew,0.01323
114,Vulpix,0.01176
115,Gastly,0.01176
116,Gloom,0.01176
117,Rattata,0.01029
118,Exeggcute,0.01029
119,Paras,0.00882
120,Slowpoke,0.00882
121,Diglett,0.00882
122,Psyduck,0.00882
123,Pidgey,0.00882
124,Weepinbell,0.00882
125,Oddish,0.00735
126,Growlithe,0.00735
127,Ekans,0.00735
128,Jigglypuff,0.00735
129,NidoranF,0.00735
130,Ponyta,0.00588
131,Poliwag,0.00588
132,NidoranM,0.00588
133,Omanyte,0.00441
134,Bellsprout,0.00441
135,Kabuto,0.00441
136,Machop,0.00441
137,Seel,0.00441
138,Magnemite,0.00294
139,Dratini,0.00294
140,Spearow,0.00294
141,Goldeen,0.00294
142,Horsea,0.00294
143,Doduo,0.00147
144,Drowzee,0.00147
145,Cubone,0.00147
146,Grimer,0.00147
