Rank,Pokemon,UsagePercent
1,Tauros,75.44226
2,Snorlax,70.98374
3,Chansey,69.31813
4,Exeggutor,48.88748
5,Starmie,45.16994
6,Alakazam,43.22356
7,Rhydon,33.56133
8,Gengar,26.20224
9,Zapdos,21.75216
10,Cloyster,15.22271
11,Jynx,14.06586
12,Jolteon,13.68166
13,Slowbro,13.24045
14,Lapras,6.74266
15,Golem,6.27190
16,Charizard,6.07346
17,Dragonite,5.84336
18,Articuno,5.17205
19,Persian,4.90606
20,Venusaur,4.49863
21,Moltres,3.53810
22,Gyarados,2.91957
23,Victreebel,2.79713
24,Sandslash,2.61769
25,Hypno,2.59236
26,Raichu,2.49736
27,Nidoking,2.41714
28,Blastoise,2.36437
29,Dugtrio,2.01604
30,Machamp,1.88516
31,Porygon,1.78383
32,Arcanine,1.71205
33,Kingler,1.71205
34,Electrode,1.47562
35,Pikachu,1.41018
36,Dodrio,1.39751
37,Flareon,1.38906
38,Kangaskhan,1.31518
39,Pinsir,1.29829
40,Aerodactyl,1.29196
41,Scyther,1.16741
42,Ninetales,1.13996
43,Parasect,1.07241
44,Rapidash,1.03863
45,Vaporeon,0.98374
46,Poliwrath,0.87608
47,Clefable,0.86764
48,Tentacruel,0.84019
49,Butterfree,0.79164
50,Beedrill,0.78531
51,Pidgeot,0.77686
52,Onix,0.76631
53,Venomoth,0.66920
54,Kabutops,0.66498
55,Tangela,0.61431
56,Hitmonlee,0.56365
57,Magneton,0.55520
58,Electabuzz,0.54043
59,Golduck,0.53409
60,Raticate,0.51932
61,Weezing,0.48976
62,Arbok,0.48132
63,Mr. Mime,0.47921
64,Golbat,0.46232
65,Magmar,0.45598
66,Vileplume,0.44121
67,Dewgong,0.43910
68,Muk,0.43065
69,Nidoqueen,0.42854
70,Omastar,0.39265
71,Primeape,0.35465
72,Lickitung,0.35043
73,Ditto,0.33988
74,Bulbasaur,0.33354
75,Hitmonchan,0.29343
76,Wigglytuff,0.28710
77,Squirtle,0.28077
78,Haunter,0.27866
79,Dragonair,0.27655
80,Abra,0.17522
81,Fearow,0.17311
82,Marowak,0.16255
83,Ivysaur,0.16044
84,Charmeleon,0.14144
85,Drowzee,0.13933
86,Seadra,0.12666
87,Kadabra,0.12033
88,Tentacool,0.10977
89,Voltorb,0.10555
90,Exeggcute,0.10555
91,Charmander,0.10344
92,Pidgeotto,0.09922
93,Graveler,0.09711
94,Eevee,0.09289
95,Geodude,0.08866
96,Jigglypuff,0.08444
97,Clefairy,0.08444
98,Slowpoke,0.07600
99,Poliwhirl,0.06966
100,Weepinbell,0.06755
101,Pidgey,0.06333
102,Wartortle,0.05911
103,Seaking,0.05700
104,Omanyte,0.05278
105,Bellsprout,0.05278
106,Dratini,0.05066
107,Venonat,0.05066
108,Rhyhorn,0.04855
109,Metapod,0.04644
110,Weedle,0.04644
111,Farfetch'd,0.04433
112,Gastly,0.04433
113,Caterpie,0.04222
114,Vulpix,0.04011
115,Mankey,0.03800
116,Zubat,0.03800
117,Psyduck,0.03589
118,Poliwag,0.03589
119,Rattata,0.03378
120,Kakuna,0.03378
121,Machoke,0.03167
122,Staryu,0.03167
123,Ponyta,0.02955
124,Kabuto,0.02744
125,Paras,0.02533
126,Koffing,0.02533
127,Spearow,0.02533
128,Machop,0.02533
129,Horsea,0.02322
130,Diglett,0.02111
131,Growlithe,0.01900
132,Magikarp,0.01900
133,Meowth,0.01900
134,Magnemite,0.01689
135,Goldeen,0.01689
136,NidoranF,0.01689
137,Cubone,0.01478
138,Shellder,0.01267
139,Nidorino,0.01267
140,Seel,0.01267
141,Oddish,0.01056
142,Doduo,0.01056
143,Krabby,0.01056
144,NidoranM,0.01056
145,Grimer,0.01056
146,Ekans,0.00844
147,Nidorina,0.00422
148,Sandshrew,0.00211
149,Gloom,0.00211
