Rank,Pokemon,UsagePercent
1,Tyranitar,33.60982
2,Heatran,26.72157
3,Starmie,26.11290
4,Infernape,23.44751
5,Dragonite,21.89800
6,Jirachi,21.67522
7,Scizor,20.58320
8,Gengar,19.63639
9,Breloom,19.55882
10,Flygon,17.74277
11,Metagross,15.49509
12,Gyarados,15.18678
13,Kingdra,14.06095
14,Swampert,12.96893
15,Skarmory,12.75610
16,Zapdos,12.73223
17,Rotom-Wash,12.09174
18,Machamp,11.19863
19,Azelf,10.81275
20,Blissey,10.72125
21,Bronzong,10.20806
22,Lucario,9.13991
23,Suicune,8.67049
24,Gliscor,8.37610
25,Roserade,7.65604
26,Rotom-Heat,7.55858
27,Magnezone,7.48498
28,Celebi,7.41934
29,Aerodactyl,6.58790
30,Forretress,6.43872
31,Weavile,5.95338
32,Empoleon,5.72264
33,Jolteon,5.27509
34,Vaporeon,5.09607
35,Electivire,4.90711
36,Togekiss,4.79970
37,Snorlax,4.67438
38,Tentacruel,4.56299
39,Hippowdon,4.50929
40,Dusknoir,3.86681
41,Dugtrio,3.84294
42,Mamoswine,3.70967
43,Shaymin,3.44512
44,Raikou,3.28201
45,Ninjask,3.27406
46,Milotic,3.21836
47,Clefable,2.50627
48,Nidoqueen,2.46449
49,Gallade,2.43068
50,Abomasnow,2.25962
51,Staraptor,2.24967
52,Cresselia,2.21387
53,Crobat,2.16215
54,Umbreon,2.08259
55,Venusaur,2.05872
56,Heracross,2.00302
57,Porygon-Z,1.86776
58,Smeargle,1.82400
59,Alakazam,1.69670
60,Donphan,1.52166
61,Torterra,1.41226
62,Rhyperior,1.39038
63,Spiritomb,1.33866
64,Froslass,1.33866
65,Blastoise,1.32673
66,Slowbro,1.24717
67,Honchkrow,1.23722
68,Hitmontop,1.21932
69,Charizard,1.20738
70,Arcanine,1.18749
71,Uxie,1.18153
72,Luxray,1.17158
73,Yanmega,1.10594
74,Rotom-Mow,1.09400
75,Ludicolo,1.06019
76,Typhlosion,1.04428
77,Espeon,0.92294
78,Rotom-Fan,0.91896
79,Mismagius,0.85332
80,Ambipom,0.81752
81,Blaziken,0.77973
82,Pikachu,0.75785
83,Sceptile,0.74392
84,Feraligatr,0.72602
85,Drapion,0.72204
86,Meganium,0.71210
87,Aggron,0.70016
88,Weezing,0.69420
89,Lapras,0.68823
90,Magmortar,0.66038
91,Swellow,0.65044
92,Claydol,0.64049
93,Electrode,0.63253
94,Qwilfish,0.63054
95,Azumarill,0.62657
96,Nidoking,0.62259
97,Rotom-Frost,0.61861
98,Raichu,0.59872
99,Hypno,0.58678
100,Kabutops,0.57883
101,Gardevoir,0.57087
102,Lanturn,0.55098
103,Ampharos,0.54700
104,Quagsire,0.54501
105,Steelix,0.54302
106,Porygon2,0.53905
107,Gastrodon,0.53507
108,Walrein,0.50722
109,Floatzel,0.49727
110,Houndoom,0.47937
111,Marowak,0.46147
112,Glaceon,0.45550
113,Cradily,0.45153
