Rank,Pokemon,UsagePercent
1,Great Tusk,27.97336
2,Kingambit,18.38303
3,Dragapult,16.12844
4,Gholdengo,15.89519
5,Ogerpon-Wellspring,15.37082
6,Dragonite,15.17367
7,Iron Valiant,12.96029
8,Slowking-Galar,12.51150
9,Zamazenta,12.39946
10,Raging Bolt,11.79275
11,Corviknight,11.78989
12,Hatterene,11.19134
13,Gliscor,11.17336
14,Landorus-Therian,11.12231
15,Cinderace,10.02149
16,Iron Moth,9.84866
17,Ting-Lu,9.82384
18,Kyurem,9.10064
19,Darkrai,8.71124
20,Iron Treads,8.63787
21,Samurott-Hisui,8.59529
22,Alomomola,8.26925
23,Scizor,8.25933
24,Ceruledge,8.13066
25,Zapdos,7.92409
26,Garganacl,7.38210
27,Walking Wake,7.05162
28,Glimmora,7.00547
29,Pecharunt,6.72947
30,Moltres,5.97833
31,Primarina,5.42230
32,Garchomp,5.08443
33,Araquanid,5.06867
34,Clefable,5.04611
35,Rillaboom,4.83153
36,Meowscarada,4.75150
37,Enamorus,4.71377
38,Weezing-Galar,4.71110
39,Iron Crown,4.64439
40,Heatran,4.39085
41,Deoxys-Speed,4.31232
42,Pelipper,4.25489
43,Weavile,4.12477
44,Ninetales,3.80697
45,Dondozo,3.73464
46,Ninetales-Alola,3.58890
47,Hydrapple,3.52463
48,Tyranitar,3.51757
49,Torkoal,3.37472
50,Toxapex,3.37327
51,Serperior,3.34184
52,Clodsire,3.24089
53,Hoopa-Unbound,2.82095
54,Tornadus-Therian,2.81520
55,Ursaluna,2.80710
56,Excadrill,2.78477
57,Blaziken,2.74912
58,Blissey,2.62580
59,Ribombee,2.53685
60,Greninja,2.53454
61,Rotom-Wash,2.53141
62,Venusaur,2.49169
63,Latios,2.43282
64,Lokix,2.40754
65,Tinkaton,2.36832
66,Skeledirge,2.26760
67,Quaquaval,2.17059
68,Keldeo,2.11769
69,Barraskewda,1.92529
70,Sinistcha,1.92181
71,Iron Hands,1.91651
72,Grimmsnarl,1.91460
73,Skarmory,1.78883
74,Goodra-Hisui,1.58394
75,Arcanine-Hisui,1.57891
76,Polteageist,1.55572
77,Iron Boulder,1.47429
78,Mimikyu,1.45808
79,Gengar,1.45445
80,Zoroark-Hisui,1.41922
81,Hawlucha,1.40971
82,Ogerpon-Cornerstone,1.40808
83,Maushold,1.39807
84,Thundurus-Therian,1.39743
85,Latias,1.32198
