Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.62753
2,Greninja-Ash,15.85239
3,Ferrothorn,14.38727
4,Heatran,11.12902
5,Tapu Koko,11.05397
6,Gliscor,10.18386
7,Kartana,9.96946
8,Garchomp,9.76467
9,Magearna,9.44739
10,Serperior,9.37495
11,Chansey,8.99044
12,Toxapex,8.94616
13,Rotom-Wash,8.46788
14,Excadrill,8.01532
15,Charizard-Mega-X,7.51995
16,Greninja,7.39509
17,Tapu Lele,6.89597
18,Skarmory,6.85837
19,Clefable,6.85267
20,Volcarona,6.72781
21,Zapdos,6.57804
22,Tornadus-Therian,6.19142
23,Hawlucha,6.11686
24,Tyranitar,5.95765
25,Charizard-Mega-Y,5.63663
26,Dragonite,5.48083
27,Lopunny-Mega,5.47563
28,Pelipper,5.42549
29,Azumarill,5.36249
30,Swampert-Mega,5.33302
31,Magnezone,5.20653
32,Scizor-Mega,5.17772
33,Tapu Fini,5.04472
34,Kommo-o,5.03235
35,Medicham-Mega,4.96202
36,Celesteela,4.95600
37,Alakazam-Mega,4.92800
38,Mawile-Mega,4.53697
39,Victini,4.40267
40,Mimikyu,4.33235
41,Bisharp,4.31167
42,Venusaur-Mega,4.25502
43,Keldeo,3.93091
44,Gengar,3.73800
45,Blacephalon,3.62746
46,Infernape,3.56528
47,Sableye-Mega,3.55714
48,Beedrill-Mega,3.52604
49,Kyurem-Black,3.41014
50,Tapu Bulu,3.40688
51,Weavile,3.33477
52,Tangrowth,3.17263
53,Diancie-Mega,3.11956
54,Jirachi,3.09481
55,Scizor,2.99356
56,Breloom,2.94570
57,Gyarados-Mega,2.79446
58,Togekiss,2.76549
59,Snorlax,2.73049
60,Ditto,2.68507
61,Zeraora,2.59553
62,Pinsir-Mega,2.54198
63,Tyranitar-Mega,2.42721
64,Cloyster,2.42314
65,Ninetales-Alola,2.37105
66,Conkeldurr,2.34646
67,Garchomp-Mega,2.33605
68,Gyarados,2.30707
69,Shuckle,2.15746
70,Blissey,2.14070
71,Kingdra,2.12425
72,Galvantula,2.10814
73,Chandelure,2.02528
74,Hippowdon,2.01079
75,Salamence,1.97856
76,Quagsire,1.97074
77,Hydreigon,1.97058
78,Staraptor,1.95267
79,Hoopa-Unbound,1.94160
80,Lucario,1.89407
81,Gallade-Mega,1.88560
82,Manaphy,1.87567
83,Latios,1.87307
84,Espeon,1.87225
85,Venusaur,1.82667
86,Metagross,1.82537
87,Umbreon,1.79639
88,Amoonguss,1.78988
89,Mew,1.78435
90,Porygon-Z,1.68244
91,Gardevoir-Mega,1.67886
92,Manectric-Mega,1.63458
93,Xurkitree,1.60430
94,Mamoswine,1.60267
95,Latias-Mega,1.57744
96,Sceptile-Mega,1.52893
97,Alakazam,1.50777
98,Goodra,1.50353
99,Marowak-Alola,1.48660
100,Gastrodon,1.47977
101,Talonflame,1.46902
102,Torkoal,1.46870
103,Starmie,1.46788
104,Muk-Alola,1.44770
105,Nidoking,1.44607
106,Empoleon,1.41319
107,Arcanine,1.41253
108,Milotic,1.39853
109,Crawdaunt,1.39153
110,Darmanitan,1.37932
111,Reuniclus,1.37558
112,Heracross-Mega,1.33586
113,Porygon2,1.33553
114,Thundurus-Therian,1.33260
115,Cresselia,1.32528
116,Scolipede,1.32186
117,Ribombee,1.31616
118,Slowbro,1.29435
119,Crobat,1.22370
120,Azelf,1.19553
121,Tentacruel,1.17372
122,Jolteon,1.16281
123,Incineroar,1.14653
124,Zoroark,1.14214
125,Sylveon,1.14214
126,Krookodile,1.13937
127,Araquanid,1.13660
128,Volcanion,1.12944
129,Gardevoir,1.10486
130,Aerodactyl-Mega,1.06253
131,Primarina,1.06221
132,Altaria-Mega,1.05749
133,Rotom-Heat,1.04349
134,Roserade,1.04186
135,Mandibuzz,1.03714
136,Buzzwole,1.02233
137,Salazzle,1.01842
138,Forretress,1.01565
139,Feraligatr,1.01191
140,Whimsicott,0.99823
141,Nihilego,0.98977
