Rank,Pokemon,UsagePercent
1,Tyranitar,41.76812
2,Metagross,38.31034
3,Skarmory,31.72052
4,Swampert,30.33281
5,Gengar,30.10973
6,Zapdos,27.34862
7,Blissey,27.34257
8,Dugtrio,26.87966
9,Salamence,24.22829
10,Suicune,24.11029
11,Celebi,23.07273
12,Snorlax,22.13562
13,Magneton,21.10835
14,Claydol,16.73545
15,Starmie,16.03776
16,Aerodactyl,15.31486
17,Jirachi,13.43277
18,Forretress,11.19125
19,Heracross,9.52217
20,Jolteon,8.69236
21,Charizard,7.81355
22,Flygon,6.38610
23,Gyarados,6.37501
24,Medicham,6.14587
25,Moltres,5.91412
26,Milotic,5.41288
27,Breloom,4.98185
28,Kingdra,4.24886
29,Cloyster,3.93199
30,Hariyama,3.90738
31,Raikou,3.69095
32,Regice,3.62036
33,Porygon2,3.14232
34,Smeargle,3.13627
35,Houndoom,3.00093
36,Blaziken,2.66651
37,Regirock,2.48477
38,Marowak,2.43394
39,Umbreon,2.42971
40,Vaporeon,2.32684
41,Ninjask,2.30566
42,Slaking,2.18121
43,Ludicolo,2.02691
44,Jynx,1.99302
45,Venusaur,1.90488
46,Dusclops,1.88007
47,Weezing,1.86091
48,Alakazam,1.85667
49,Machamp,1.65214
50,Sceptile,1.57913
51,Glalie,1.43067
52,Gardevoir,1.28908
53,Exeggutor,1.15313
54,Steelix,1.13417
55,Armaldo,1.10593
56,Scizor,1.09000
57,Blastoise,1.08355
58,Camerupt,1.06499
59,Articuno,1.05571
60,Dragonite,1.02465
61,Registeel,1.02445
62,Arcanine,1.02041
63,Sableye,0.81972
64,Banette,0.78603
65,Rhydon,0.74912
66,Lapras,0.67429
67,Electrode,0.59280
68,Linoone,0.58453
69,Donphan,0.57546
70,Dodrio,0.54117
71,Misdreavus,0.52886
72,Miltank,0.52886
73,Swellow,0.52140
74,Espeon,0.48792
75,Tauros,0.46694
76,Quagsire,0.46331
77,Cradily,0.41611
78,Wailord,0.37739
79,Shedinja,0.35479
80,Lunatone,0.35016
81,Crobat,0.34289
82,Muk,0.32918
83,Poliwrath,0.31788
84,Roselia,0.30518
85,Ursaring,0.30356
86,Pikachu,0.30033
87,Aggron,0.28964
88,Typhlosion,0.28521
89,Lanturn,0.28339
90,Zangoose,0.27795
91,Entei,0.27674
92,Octillery,0.25072
93,Ampharos,0.24991
94,Nidoking,0.24789
95,Shiftry,0.24668
96,Tentacruel,0.24043
97,Hitmontop,0.22570
98,Omastar,0.22349
99,Jumpluff,0.22086
100,Golduck,0.21905
101,Slowbro,0.21804
102,Qwilfish,0.21078
103,Gligar,0.20977
104,Butterfree,0.20170
105,Kirlia,0.19868
106,Electabuzz,0.19848
107,Primeape,0.18738
108,Hypno,0.18012
109,Kabutops,0.17467
110,Gorebyss,0.16882
111,Mantine,0.16499
112,Ninetales,0.16076
113,Flareon,0.15410
114,Chansey,0.15108
115,Altaria,0.13938
116,Walrein,0.13454
117,Hitmonlee,0.13413
118,Granbull,0.13212
119,Manectric,0.12647
120,Scyther,0.12304
121,Clefable,0.12183
122,Meganium,0.12142
123,Nidoqueen,0.11820
124,Vileplume,0.11457
125,Slowking,0.11336
126,Absol,0.11174
127,Torkoal,0.10952
128,Kangaskhan,0.10166
129,Persian,0.09863
130,Trapinch,0.09863
131,Solrock,0.09541
132,Politoed,0.09258
133,Rapidash,0.09137
134,Pinsir,0.08572
135,Volbeat,0.08451
136,Venomoth,0.08371
137,Raichu,0.07907
138,Mawile,0.07624
139,Piloswine,0.07544
140,Golem,0.07443
141,Dunsparce,0.07281
142,Shuckle,0.07100
143,Azumarill,0.06999
144,Pidgeot,0.06737
145,Kingler,0.06616
146,Nosepass,0.06374
147,Sneasel,0.05970
148,Grumpig,0.05849
149,Togetic,0.05789
150,Minun,0.05486
151,Whiscash,0.05345
152,Tangela,0.05325
153,Victreebel,0.05285
154,Crawdaunt,0.05264
155,Kecleon,0.05123
156,Lickitung,0.05123
157,Girafarig,0.05083
158,Plusle,0.04881
159,Arbok,0.04780
160,Seviper,0.04780
161,Diglett,0.04780
162,Stantler,0.04639
163,Hitmonchan,0.04216
164,Feraligatr,0.04155
165,Haunter,0.04095
166,Murkrow,0.03994
167,Spinda,0.03772
168,Bellossom,0.03691
169,Magmar,0.03449
170,Fearow,0.03308
171,Castform,0.03207
172,Clamperl,0.03167
173,Raticate,0.03086
174,Kadabra,0.03066
175,Delibird,0.02965
176,Sharpedo,0.02864
177,Xatu,0.02743
178,Tropius,0.02622
179,Magcargo,0.02541
180,Sentret,0.02461
181,Sudowoodo,0.02441
182,Pelipper,0.02320
183,Yanma,0.02078
184,Mightyena,0.02057
185,Parasect,0.02037
186,Dewgong,0.02017
187,Seaking,0.01977
188,Corsola,0.01735
189,Delcatty,0.01694
190,Illumise,0.01694
191,Furret,0.01674
192,Beedrill,0.01654
193,Farfetch'd,0.01634
194,Chimecho,0.01573
195,Vigoroth,0.01493
196,Masquerain,0.01493
197,Pichu,0.01251
198,Relicanth,0.01210
199,Koffing,0.01130
200,Swalot,0.01130
201,Dragonair,0.01109
202,Ditto,0.01069
203,Duskull,0.01009
204,Noctowl,0.00948
205,Beautifly,0.00948
206,Caterpie,0.00948
207,Dustox,0.00847
208,Wigglytuff,0.00827
209,Onix,0.00746
210,Charmeleon,0.00686
211,Wailmer,0.00666
212,Machop,0.00605
213,Magikarp,0.00565
214,Lotad,0.00565
215,Gulpin,0.00565
216,Huntail,0.00565
217,Sunflora,0.00545
218,Metang,0.00484
219,Azurill,0.00464
220,Corphish,0.00424
221,Geodude,0.00403
222,Aron,0.00383
223,Feebas,0.00383
224,Kakuna,0.00383
225,Eevee,0.00363
226,Slugma,0.00343
227,Abra,0.00323
228,Elekid,0.00323
229,Ponyta,0.00303
230,Voltorb,0.00303
231,Ariados,0.00282
232,Machoke,0.00262
233,Pineco,0.00262
234,Bulbasaur,0.00262
235,Magnemite,0.00262
236,Pupitar,0.00262
237,Unown,0.00242
238,Marshtomp,0.00242
239,Shelgon,0.00242
240,Graveler,0.00242
241,Wingull,0.00242
242,Ledian,0.00222
243,Aipom,0.00222
244,Charmander,0.00222
245,Seadra,0.00222
246,Larvitar,0.00222
247,Tentacool,0.00202
248,Meditite,0.00202
249,Squirtle,0.00202
250,Smoochum,0.00202
251,Rhyhorn,0.00202
252,Psyduck,0.00182
253,Skiploom,0.00182
254,Nincada,0.00182
255,Togepi,0.00182
256,Meowth,0.00161
257,Makuhita,0.00161
258,Jigglypuff,0.00161
259,Porygon,0.00161
260,Shroomish,0.00161
261,Mudkip,0.00141
262,Totodile,0.00141
263,Bayleef,0.00141
264,Golbat,0.00141
265,Natu,0.00141
266,Remoraid,0.00141
267,Grovyle,0.00121
268,Marill,0.00121
269,Rattata,0.00121
270,Clefairy,0.00121
271,Electrike,0.00101
272,Luvdisc,0.00101
273,Lairon,0.00101
274,Zubat,0.00101
275,Quilava,0.00101
276,Zigzagoon,0.00101
277,Mankey,0.00081
278,Teddiursa,0.00081
279,Flaaffy,0.00081
280,Weedle,0.00081
281,Sunkern,0.00061
282,Vibrava,0.00061
283,Doduo,0.00061
284,Pidgey,0.00061
285,Tyrogue,0.00061
286,Spearow,0.00061
287,Drowzee,0.00061
288,Krabby,0.00061
289,Ralts,0.00061
290,Venonat,0.00061
291,Seedot,0.00061
292,Wartortle,0.00061
293,Slowpoke,0.00040
294,Igglybuff,0.00040
295,Growlithe,0.00040
296,Snorunt,0.00040
297,Ekans,0.00040
298,Spheal,0.00040
299,Ivysaur,0.00040
300,Beldum,0.00040
301,Gloom,0.00040
302,Magby,0.00040
303,Sealeo,0.00040
304,Numel,0.00040
305,Cleffa,0.00040
306,Cubone,0.00040
307,Lombre,0.00020
308,Paras,0.00020
309,Barboach,0.00020
310,Shellder,0.00020
311,Croconaw,0.00020
312,Cyndaquil,0.00020
313,Pidgeotto,0.00020
314,Vulpix,0.00020
315,Chikorita,0.00020
316,Seel,0.00020
317,Staryu,0.00020
318,Baltoy,0.00020
319,Lileep,0.00020
320,Snubbull,0.00020
321,Metapod,0.00020
322,Combusken,0.00020
323,Wurmple,0.00020
324,Skitty,0.00020
325,Surskit,0.00020
326,Poliwhirl,0.00020
327,Torchic,0.00020
328,Spoink,0.00020
