Rank,Pokemon,UsagePercent
1,Great Tusk,24.91961
2,Kingambit,21.84923
3,Dragapult,16.65565
4,Gholdengo,16.03964
5,Iron Valiant,13.92929
6,Slowking-Galar,13.04928
7,Gliscor,12.99678
8,Zamazenta,12.16645
9,Landorus-Therian,12.16363
10,Roaring Moon,11.68155
11,Ogerpon-Wellspring,11.49954
12,Glimmora,11.36382
13,Cinderace,11.29235
14,Corviknight,10.79778
15,Raging Bolt,10.58778
16,Dragonite,10.08851
17,Kyurem,9.31669
18,Darkrai,8.64226
19,Hatterene,8.61193
20,Rillaboom,8.47349
21,Primarina,8.17802
22,Meowscarada,7.90829
23,Garganacl,7.59329
24,Iron Moth,7.58615
25,Heatran,7.48077
26,Gouging Fire,7.32947
27,Samurott-Hisui,7.09458
28,Clodsire,6.94497
29,Torkoal,6.71055
30,Enamorus,6.61288
31,Walking Wake,6.53089
32,Iron Treads,6.28567
33,Serperior,6.24274
34,Alomomola,5.62533
35,Ribombee,5.40866
36,Clefable,4.99091
37,Deoxys-Speed,4.81631
38,Weavile,4.80720
39,Dondozo,4.73874
40,Ting-Lu,4.49587
41,Skarmory,4.49136
42,Skeledirge,4.15100
43,Scizor,4.07126
44,Garchomp,4.05069
45,Blissey,3.99359
46,Iron Crown,3.87732
47,Pelipper,3.60111
48,Ceruledge,3.36349
49,Toxapex,3.16805
50,Grimmsnarl,3.13640
51,Blaziken,3.13386
52,Greninja,3.09695
53,Zapdos,3.09160
54,Ninetales-Alola,2.98745
55,Rotom-Wash,2.89663
56,Sinistcha,2.73556
57,Tyranitar,2.53063
58,Excadrill,2.51879
59,Ursaluna,2.19797
60,Goodra-Hisui,2.14660
61,Hoopa-Unbound,2.09400
62,Barraskewda,2.07710
63,Iron Hands,2.05474
64,Hawlucha,1.98008
65,Venusaur,1.95312
66,Quaquaval,1.92758
67,Pecharunt,1.87611
68,Iron Boulder,1.85667
69,Gengar,1.70170
70,Weezing-Galar,1.66066
71,Maushold,1.65080
72,Moltres,1.61042
73,Latios,1.55576
74,Arcanine-Hisui,1.50156
75,Metagross,1.47893
76,Azumarill,1.47724
77,Lokix,1.45179
78,Hydrapple,1.41920
79,Manaphy,1.40765
80,Tornadus-Therian,1.40107
81,Incineroar,1.37787
82,Latias,1.37393
83,Zoroark-Hisui,1.33721
84,Gyarados,1.33289
85,Mimikyu,1.22948
86,Lilligant-Hisui,1.22319
87,Ogerpon,1.22066
88,Espeon,1.20920
89,Ogerpon-Cornerstone,1.20685
90,Blastoise,1.18835
91,Moltres-Galar,1.15820
92,Tinkaton,1.14543
93,Mandibuzz,1.14139
94,Volcanion,1.12044
95,Mamoswine,1.11162
96,Porygon-Z,1.10842
97,Magnezone,1.10138
98,Keldeo,1.09124
99,Araquanid,1.08203
100,Kommo-o,1.02540
101,Cloyster,1.02136
102,Thundurus-Therian,1.01573
103,Cresselia,1.00596
104,Probopass,0.97778
105,Galvantula,0.97393
106,Ditto,0.97149
107,Umbreon,0.96820
108,Charizard,0.96736
109,Sandy Shocks,0.95937
110,Salamence,0.95937
111,Amoonguss,0.91805
112,Basculegion,0.91664
113,Typhlosion-Hisui,0.87767
114,Gardevoir,0.85475
115,Indeedee,0.84883
116,Talonflame,0.83249
117,Hydreigon,0.83240
118,Kleavor,0.82103
119,Jirachi,0.81174
120,Haxorus,0.80610
121,Forretress,0.79915
122,Bellibolt,0.79079
123,Muk-Alola,0.78356
124,Gallade,0.77830
125,Lucario,0.77445
126,Swampert,0.76928
127,Empoleon,0.76731
128,Polteageist,0.76046
129,Comfey,0.75144
130,Breloom,0.73970
131,Jolteon,0.73453
132,Armarouge,0.72383
133,Pawmot,0.71312
134,Ninetales,0.70523
135,Chansey,0.69528
136,Porygon2,0.68682
137,Kingdra,0.68175
138,Reuniclus,0.67724
139,Conkeldurr,0.65470
140,Chandelure,0.64691
141,Okidogi,0.64287
142,Mew,0.63940
143,Slowking,0.63216
144,Milotic,0.62982
145,Staraptor,0.61845
146,Tentacruel,0.59957
147,Snorlax,0.59488
148,Infernape,0.59056
149,Quagsire,0.58736
150,Donphan,0.58088
151,Torterra,0.58004
152,Salazzle,0.57976
153,Deoxys-Defense,0.57300
154,Hitmonlee,0.57215
155,Hippowdon,0.56999
156,Ambipom,0.56276
157,Whimsicott,0.54031
158,Krookodile,0.53627
159,Slither Wing,0.52791
160,Braviary-Hisui,0.52256
161,Zapdos-Galar,0.52087
162,Feraligatr,0.51627
163,Pincurchin,0.51580
164,Cinccino,0.51026
165,Gastrodon,0.50368
166,Toxtricity,0.50303
167,Politoed,0.49176
168,Arcanine,0.49072
169,Yanmega,0.47062
170,Vaporeon,0.47025
171,Klefki,0.45954
172,Sylveon,0.45625
173,Chesnaught,0.44818
174,Noivern,0.44442
175,Vikavolt,0.44442
176,Grafaiai,0.41268
177,Iron Jugulis,0.41146
178,Minior,0.40798
179,Overqwil,0.40695
180,Scream Tail,0.39915
181,Smeargle,0.39051
182,Inteleon,0.38985
183,Sceptile,0.38938
184,Goodra,0.38657
185,Regidrago,0.38657
186,Crawdaunt,0.38037
187,Thundurus,0.37999
188,Frosmoth,0.36872
189,Necrozma,0.36797
190,Enamorus-Therian,0.35867
191,Heracross,0.35135
192,Cyclizar,0.34844
193,Tsareena,0.34834
194,Kilowattrel,0.34355
195,Diancie,0.34130
196,Slowbro,0.33801
197,Hitmontop,0.33303
198,Fezandipiti,0.33266
199,Slowbro-Galar,0.33134
200,Arboliva,0.33078
201,Suicune,0.33040
202,Avalugg,0.32815
203,Froslass,0.32327
204,Decidueye-Hisui,0.31848
205,Electrode-Hisui,0.31481
206,Mienshao,0.31472
207,Eelektross,0.31275
208,Pikachu,0.31002
209,Sableye,0.30589
210,Rotom-Heat,0.29847
211,Azelf,0.29688
212,Cetitan,0.29575
213,Bisharp,0.29547
214,Electivire,0.29227
215,Lapras,0.28852
216,Golurk,0.28561
217,Vileplume,0.28269
218,Spiritomb,0.27574
219,Flygon,0.27255
220,Wo-Chien,0.27227
221,Lycanroc-Dusk,0.26551
222,Florges,0.26382
223,Meloetta,0.26222
224,Bronzong,0.26015
225,Brambleghast,0.25931
226,Drifblim,0.25696
227,Rabsca,0.24325
228,Sandslash-Alola,0.24156
229,Malamar,0.23977
230,Rhyperior,0.23282
231,Dragalge,0.23019
232,Scrafty,0.22972
233,Ludicolo,0.22597
234,Abomasnow,0.22522
235,Basculegion-F,0.22456
236,Duraludon,0.22399
237,Delphox,0.22353
238,Scovillain,0.22099
239,Cobalion,0.22043
240,Revavroom,0.22024
241,Entei,0.21902
242,Leafeon,0.21855
243,Dusclops,0.21451
244,Floatzel,0.21291
245,Decidueye,0.21244
246,Raikou,0.21075
247,Glastrier,0.20315
248,Golem-Alola,0.20296
249,Typhlosion,0.20145
250,Slaking,0.20136
251,Orthworm,0.19789
252,Altaria,0.19723
253,Poliwrath,0.19338
254,Munkidori,0.19281
255,Toxicroak,0.19272
256,Trevenant,0.18840
257,Toedscruel,0.18662
258,Emboar,0.18211
259,Rampardos,0.18051
260,Glaceon,0.17929
261,Exeggutor,0.17722
262,Iron Thorns,0.17262
263,Coalossal,0.17206
264,Scyther,0.17065
265,Zangoose,0.16586
266,Leavanny,0.16426
267,Iron Leaves,0.16389
268,Zarude,0.16323
269,Tauros-Paldea-Blaze,0.16238
270,Raichu-Alola,0.16163
271,Houndstone,0.16069
272,Zoroark,0.16032
273,Registeel,0.15994
274,Masquerain,0.15806
275,Farigiraf,0.15666
276,Tornadus,0.14830
277,Shiftry,0.14576
278,Flareon,0.14548
279,Flamigo,0.14454
280,Dudunsparce,0.14426
281,Hariyama,0.14379
282,Indeedee-F,0.14369
283,Luxray,0.14285
284,Drednaw,0.14266
285,Regirock,0.14229
286,Dusknoir,0.14153
287,Regigigas,0.14050
288,Weezing,0.14013
289,Regice,0.13994
290,Exeggutor-Alola,0.13618
291,Houndoom,0.13477
292,Bastiodon,0.13252
293,Honchkrow,0.13073
294,Articuno,0.12989
295,Meganium,0.12961
296,Eiscue,0.12839
297,Cryogonal,0.12829
298,Muk,0.12726
299,Morpeko,0.12679
300,Hitmonchan,0.12660
301,Veluza,0.12594
302,Spidops,0.12585
303,Arbok,0.12153
304,Mismagius,0.12115
305,Raichu,0.11890
306,Pyroar,0.11871
307,Lurantis,0.11655
308,Rhydon,0.11449
309,Shaymin,0.11280
310,Tatsugiri,0.11176
311,Uxie,0.11148
312,Mudsdale,0.11129
313,Brute Bonnet,0.11073
314,Golem,0.11026
315,Primeape,0.10988
316,Medicham,0.10941
317,Clawitzer,0.10585
318,Ariados,0.10453
319,Tropius,0.10434
320,Tauros-Paldea-Aqua,0.10303
321,Dachsbun,0.10265
322,Bruxish,0.09965
323,Cramorant,0.09824
324,Beartic,0.09664
325,Magmortar,0.09514
326,Cacturne,0.09429
327,Sandaconda,0.09232
328,Meowstic,0.09223
329,Terrakion,0.09213
330,Komala,0.09176
331,Ampharos,0.09119
332,Articuno-Galar,0.08950
333,Lilligant,0.08875
334,Avalugg-Hisui,0.08819
335,Sudowoodo,0.08791
336,Braviary,0.08772
337,Golduck,0.08594
338,Lanturn,0.08340
339,Toucannon,0.08331
340,Rotom-Mow,0.08199
341,Rotom-Frost,0.08105
342,Oricorio-Pom-Pom,0.08049
343,Magneton,0.07908
344,Appletun,0.07889
345,Victreebel,0.07222
346,Murkrow,0.07213
347,Sawsbuck,0.07091
348,Lycanroc,0.07053
349,Palossand,0.06753
350,Flapple,0.06696
351,Illumise,0.06612
352,Oricorio-Sensu,0.06480
353,Bellossom,0.06471
354,Copperajah,0.06433
355,Mabosstiff,0.06368
356,Volbeat,0.06311
357,Lycanroc-Midnight,0.06293
358,Tauros,0.06236
359,Ursaring,0.05964
360,Dugtrio,0.05832
361,Hoopa,0.05785
362,Alcremie,0.05776
