Rank,Pokemon,UsagePercent
1,Gengar,32.74143
2,Swampert,30.22625
3,Tyranitar,28.26510
4,Metagross,27.89652
5,Salamence,27.87797
6,Snorlax,25.69197
7,Skarmory,25.01043
8,Blissey,23.84441
9,Celebi,20.44833
10,Aerodactyl,16.17831
11,Magneton,16.10413
12,Dugtrio,15.58719
13,Starmie,15.00301
14,Heracross,14.18935
15,Suicune,13.57967
16,Zapdos,12.90741
17,Jolteon,10.82804
18,Milotic,10.76081
19,Gyarados,10.00974
20,Forretress,9.97496
21,Raikou,8.59799
22,Flygon,8.15522
23,Jirachi,8.07177
24,Vaporeon,7.57801
25,Breloom,7.23028
26,Alakazam,7.12829
27,Ninjask,6.99383
28,Umbreon,6.13380
29,Claydol,5.64236
30,Venusaur,5.49168
31,Medicham,5.14627
32,Charizard,4.88896
33,Sceptile,4.84723
34,Dusclops,4.67801
35,Porygon2,4.62237
36,Blaziken,4.61774
37,Houndoom,4.51110
38,Regice,4.15875
39,Cloyster,4.11238
40,Weezing,4.04748
41,Arcanine,3.68121
42,Gardevoir,3.59080
43,Dragonite,3.58153
44,Scizor,3.14340
45,Kingdra,2.94172
46,Ludicolo,2.77713
47,Smeargle,2.73077
48,Slaking,2.54300
49,Marowak,2.49200
50,Lapras,2.40623
51,Crobat,1.91710
52,Exeggutor,1.89856
53,Rhydon,1.84060
54,Machamp,1.83133
55,Cacturne,1.75715
56,Blastoise,1.74092
57,Steelix,1.60415
58,Miltank,1.59256
59,Aggron,1.55315
60,Camerupt,1.46970
61,Espeon,1.44884
62,Cradily,1.37002
63,Hariyama,1.31902
64,Moltres,1.28193
65,Articuno,1.17066
66,Typhlosion,1.13357
67,Tauros,1.11039
68,Walrein,1.10112
69,Donphan,1.06866
70,Ninetales,1.05244
71,Ursaring,1.00839
72,Slowbro,0.88553
73,Mr. Mime,0.84149
74,Sandslash,0.83917
75,Dodrio,0.82989
76,Manectric,0.77658
77,Tentacruel,0.76962
78,Gligar,0.76035
79,Kangaskhan,0.75340
80,Pikachu,0.73717
81,Ampharos,0.73485
82,Scyther,0.73485
83,Armaldo,0.73021
84,Raichu,0.72094
85,Muk,0.70935
86,Altaria,0.70703
87,Lanturn,0.67690
88,Nidoking,0.66531
89,Banette,0.63517
90,Poliwrath,0.59113
91,Absol,0.58649
92,Registeel,0.54476
93,Vileplume,0.53085
94,Linoone,0.51926
95,Jynx,0.51926
96,Shedinja,0.51695
97,Exploud,0.50767
98,Sableye,0.47290
99,Glalie,0.47058
100,Flareon,0.46595
