Rank,Pokemon,UsagePercent
1,Snorlax,76.80696
2,Cloyster,47.24583
3,Zapdos,45.96621
4,Gengar,28.97631
5,Tyranitar,26.30211
6,Raikou,21.43857
7,Machamp,20.67880
8,Exeggutor,20.48385
9,Starmie,18.88433
10,Skarmory,17.76967
11,Golem,15.44537
12,Nidoking,14.59562
13,Forretress,13.92082
14,Blissey,13.77087
15,Marowak,13.03109
16,Steelix,12.93612
17,Jynx,10.44687
18,Heracross,9.00730
19,Misdreavus,8.23253
20,Jolteon,7.80766
21,Vaporeon,7.76267
22,Suicune,7.70769
23,Umbreon,7.68769
24,Scizor,7.62271
25,Miltank,6.64301
26,Smeargle,5.95321
27,Espeon,5.87824
28,Charizard,5.77327
29,Dragonite,5.22843
30,Houndoom,5.01849
31,Alakazam,4.49365
32,Quagsire,4.19874
33,Venusaur,3.80886
34,Rhydon,3.73888
35,Typhlosion,3.72388
36,Moltres,2.95911
37,Porygon2,2.75417
38,Meganium,2.51425
39,Lapras,2.46926
40,Tentacruel,2.18434
41,Tauros,2.13936
42,Pikachu,1.99440
43,Entei,1.94942
44,Kingdra,1.94442
45,Aerodactyl,1.92942
46,Blastoise,1.72448
47,Jumpluff,1.70949
48,Scyther,1.62451
49,Ampharos,1.59452
50,Muk,1.33460
51,Piloswine,1.31461
52,Arcanine,1.22463
53,Feraligatr,1.21464
54,Clefable,1.17465
55,Victreebel,1.07468
56,Kangaskhan,0.99470
57,Crobat,0.92972
58,Ursaring,0.91473
59,Donphan,0.90473
60,Electrode,0.87474
61,Electabuzz,0.83475
62,Gyarados,0.80476
63,Primeape,0.79976
64,Raichu,0.78476
65,Articuno,0.70479
66,Lanturn,0.68479
67,Shuckle,0.64481
68,Sneasel,0.63981
69,Persian,0.54484
70,Girafarig,0.52984
71,Dodrio,0.52984
72,Poliwrath,0.49485
73,Nidoqueen,0.47986
74,Noctowl,0.47486
75,Magneton,0.47486
76,Politoed,0.44487
77,Ditto,0.43487
78,Hitmontop,0.42987
79,Bellossom,0.42487
80,Sudowoodo,0.42487
81,Hitmonlee,0.40988
82,Wobbuffet,0.40988
83,Dugtrio,0.40488
84,Togetic,0.39988
85,Mr. Mime,0.39988
86,Slowking,0.39488
87,Totodile,0.38988
88,Weezing,0.37489
89,Gligar,0.35989
90,Bayleef,0.35989
91,Parasect,0.35489
92,Hypno,0.34490
93,Rapidash,0.34490
94,Magmar,0.32990
95,Slowbro,0.31990
96,Pinsir,0.30491
97,Ariados,0.30491
98,Ninetales,0.29991
99,Pidgeot,0.28491
100,Arbok,0.26492
101,Granbull,0.25992
102,Dewgong,0.25992
103,Golduck,0.25492
104,Hitmonchan,0.25492
105,Sandslash,0.24493
106,Chansey,0.24493
107,Xatu,0.24493
108,Farfetch'd,0.23493
109,Kabutops,0.23493
110,Qwilfish,0.23493
111,Omastar,0.22493
112,Quilava,0.21494
113,Ledian,0.20994
114,Delibird,0.20994
115,Butterfree,0.19994
116,Magcargo,0.18994
117,Azumarill,0.18494
118,Flareon,0.17995
119,Dunsparce,0.17995
120,Onix,0.17995
121,Vileplume,0.17495
122,Beedrill,0.16995
123,Wigglytuff,0.16995
124,Aipom,0.16995
125,Mantine,0.16495
126,Furret,0.16495
127,Venomoth,0.15495
128,Cyndaquil,0.14996
129,Lickitung,0.14496
130,Kingler,0.14496
131,Fearow,0.13996
132,Sunflora,0.13996
133,Haunter,0.11996
134,Eevee,0.11497
135,Raticate,0.10497
136,Elekid,0.09497
137,Murkrow,0.07998
138,Stantler,0.06998
139,Phanpy,0.06998
140,Kadabra,0.06498
141,Bulbasaur,0.06498
142,Ledyba,0.06498
143,Corsola,0.05998
144,Squirtle,0.05998
145,Seaking,0.05998
146,Pichu,0.05498
147,Dragonair,0.04999
148,Tangela,0.04499
149,Koffing,0.04499
150,Pidgeotto,0.04499
151,Croconaw,0.03999
152,Cubone,0.03999
153,Smoochum,0.03999
154,Yanma,0.03999
155,Octillery,0.03999
156,Ivysaur,0.03499
157,Mareep,0.02999
158,Magikarp,0.02999
159,Meowth,0.02999
160,Gastly,0.02999
161,Sentret,0.02999
162,Rhyhorn,0.02999
163,Cleffa,0.02499
164,Poliwhirl,0.02499
165,Grimer,0.02499
166,Staryu,0.02499
167,Oddish,0.01999
168,Marill,0.01999
169,Sandshrew,0.01999
170,Natu,0.01999
171,Machop,0.01999
172,Growlithe,0.01500
173,Magnemite,0.01500
174,Igglybuff,0.01500
175,Graveler,0.01500
176,Skiploom,0.01500
177,Wooper,0.01500
178,Larvitar,0.01500
179,Zubat,0.01500
180,Caterpie,0.01000
181,Dratini,0.01000
182,Snubbull,0.01000
183,Charmeleon,0.01000
184,Psyduck,0.01000
185,Abra,0.01000
186,Geodude,0.01000
187,Hoothoot,0.01000
188,Vulpix,0.01000
189,Tyrogue,0.01000
190,Seel,0.01000
191,Diglett,0.01000
192,Golbat,0.01000
193,Porygon,0.01000
194,Flaaffy,0.01000
195,Jigglypuff,0.01000
196,Magby,0.01000
197,Venonat,0.01000
198,Spinarak,0.01000
199,Unown,0.00500
200,Slowpoke,0.00500
201,Sunkern,0.00500
202,Shellder,0.00500
203,Pineco,0.00500
204,Doduo,0.00500
205,Slugma,0.00500
206,Bellsprout,0.00500
207,Spearow,0.00500
208,Chikorita,0.00500
209,Ponyta,0.00500
210,Goldeen,0.00500
211,Exeggcute,0.00500
212,Seadra,0.00500
213,Hoppip,0.00500
214,Charmander,0.00500
215,NidoranM,0.00500
216,Gloom,0.00500
217,Kakuna,0.00500
218,Horsea,0.00500
219,Chinchou,0.00500
220,Wartortle,0.00500
