Rank,Pokemon,UsagePercent
1,Tyranitar,40.41680
2,Latias,29.87590
3,Jirachi,27.14377
4,Heatran,24.19052
5,Starmie,22.48380
6,Metagross,20.91804
7,Gyarados,20.59673
8,Scizor,19.97070
9,Breloom,19.08625
10,Gengar,18.65231
11,Flygon,18.42360
12,Infernape,18.21492
13,Dragonite,17.84248
14,Skarmory,15.40125
15,Swampert,13.15211
16,Lucario,13.14935
17,Bronzong,13.03465
18,Azelf,12.48877
19,Rotom-Wash,11.83925
20,Zapdos,11.00386
21,Empoleon,10.11249
22,Magnezone,9.80846
23,Rotom-Heat,9.69998
24,Suicune,9.47403
25,Clefable,9.07809
26,Machamp,8.84869
27,Gliscor,8.40577
28,Kingdra,7.77076
29,Roserade,6.71840
30,Aerodactyl,6.66105
31,Blissey,6.51456
32,Weavile,5.82496
33,Forretress,4.96193
34,Hippowdon,4.69728
35,Celebi,4.12239
36,Togekiss,3.25866
37,Jolteon,3.07901
38,Mamoswine,2.61329
39,Donphan,2.57114
40,Snorlax,2.48753
41,Rotom-Mow,2.07778
42,Milotic,1.98588
43,Magneton,1.93820
44,Electivire,1.92092
45,Uxie,1.87256
46,Heracross,1.80346
47,Tentacruel,1.78687
48,Charizard,1.76062
49,Cresselia,1.75785
50,Blastoise,1.71778
51,Crobat,1.70741
52,Rotom-Frost,1.69912
53,Dusknoir,1.69014
54,Umbreon,1.65766
55,Ludicolo,1.62518
56,Raikou,1.62449
57,Nidoqueen,1.54296
58,Porygon-Z,1.47870
59,Rhyperior,1.36952
60,Abomasnow,1.35225
61,Vaporeon,1.33428
62,Quagsire,1.28937
63,Gallade,1.20231
64,Hitmontop,1.19056
65,Ambipom,1.18572
66,Honchkrow,1.16292
67,Yanmega,1.12561
68,Spiritomb,1.05444
69,Staraptor,1.02611
70,Alakazam,1.02472
71,Mismagius,1.02196
72,Claydol,0.99916
73,Kabutops,0.99778
74,Smeargle,0.98810
75,Sceptile,0.95217
76,Arcanine,0.90104
77,Torterra,0.79186
78,Typhlosion,0.78564
79,Shaymin,0.77113
80,Drapion,0.73106
81,Venusaur,0.68822
82,Slowbro,0.68407
83,Feraligatr,0.65712
84,Blaziken,0.62603
85,Qwilfish,0.56315
86,Lanturn,0.54518
87,Houndoom,0.50580
88,Walrein,0.49336
89,Gastrodon,0.46918
90,Cloyster,0.46365
91,Azumarill,0.45121
92,Registeel,0.43670
93,Camerupt,0.42633
94,Toxicroak,0.42357
95,Entei,0.41666
96,Gardevoir,0.41459
97,Regigigas,0.40906
98,Magmortar,0.39731
99,Aggron,0.39455
