Rank,Pokemon,UsagePercent
1,Excadrill,27.84227
2,Clefable,18.06889
3,Serperior,16.26702
4,Landorus-Therian,16.24017
5,Rotom-Wash,14.08313
6,Weavile,13.68117
7,Heatran,13.46460
8,Garchomp,13.45854
9,Ferrothorn,12.74906
10,Metagross-Mega,11.06241
11,Zapdos,10.83284
12,Talonflame,10.76267
13,Tornadus-Therian,9.79850
14,Bisharp,9.72660
15,Tyranitar,9.67982
16,Gliscor,9.17651
17,Skarmory,8.96861
18,Keldeo,8.46876
19,Thundurus,8.34055
20,Gengar,7.90914
21,Scizor-Mega,7.74455
22,Volcarona,7.71163
23,Lopunny-Mega,7.61461
24,Slowbro,7.54357
25,Volcanion,7.35299
26,Chansey,7.25424
27,Dragonite,6.68422
28,Azumarill,6.26754
29,Latias,6.19477
30,Latios,6.15926
31,Starmie,6.14020
32,Charizard-Mega-X,6.06137
33,Manaphy,5.63862
34,Charizard-Mega-Y,5.46796
35,Amoonguss,5.25659
36,Medicham-Mega,5.06428
37,Magnezone,4.98718
38,Breloom,4.74549
39,Mew,4.14602
40,Kyurem-Black,3.95804
41,Gardevoir-Mega,3.81077
42,Scizor,3.78218
43,Venusaur-Mega,3.77785
44,Diancie-Mega,3.66264
45,Manectric-Mega,3.59853
46,Alakazam-Mega,3.58900
47,Hippowdon,3.51883
48,Cofagrigus,3.48851
49,Gallade-Mega,3.37763
50,Cloyster,3.37590
51,Tyranitar-Mega,3.10129
52,Politoed,3.05970
53,Togekiss,3.01033
54,Hydreigon,2.96008
55,Garchomp-Mega,2.95662
56,Gyarados-Mega,2.91763
57,Jirachi,2.83967
58,Crawdaunt,2.75997
59,Tangrowth,2.75391
60,Thundurus-Therian,2.56766
61,Espeon,2.55466
62,Gastrodon,2.53387
63,Pinsir-Mega,2.49922
64,Swampert-Mega,2.43425
65,Shuckle,2.41606
66,Infernape,2.38920
67,Azelf,2.28698
68,Altaria-Mega,2.19689
69,Conkeldurr,2.15531
70,Tentacruel,2.00977
71,Suicune,2.00804
72,Machamp,1.98118
73,Nidoking,1.86337
74,Gyarados,1.85124
75,Goodra,1.80966
76,Kingdra,1.79840
77,Cresselia,1.79234
78,Salamence,1.78107
79,Sceptile-Mega,1.77847
80,Aerodactyl,1.76721
81,Galvantula,1.75682
82,Victini,1.75595
83,Arcanine,1.73429
84,Heracross-Mega,1.63294
85,Beedrill-Mega,1.54198
86,Latias-Mega,1.54198
87,Crobat,1.53765
88,Blissey,1.53765
89,Chandelure,1.52032
90,Umbreon,1.45362
91,Feraligatr,1.45015
92,Milotic,1.41031
93,Snorlax,1.38518
94,Empoleon,1.38518
95,Quagsire,1.35226
96,Sylveon,1.34620
97,Blastoise-Mega,1.32454
98,Reuniclus,1.28989
99,Venusaur,1.27690
100,Lucario,1.26650
101,Hawlucha,1.26564
102,Jolteon,1.25697
103,Klefki,1.25697
104,Roserade,1.24138
105,Donphan,1.21799
106,Alakazam,1.20933
107,Gardevoir,1.18594
108,Krookodile,1.14609
109,Metagross,1.14522
110,Raikou,1.13656
111,Mamoswine,1.13396
112,Scolipede,1.12790
113,Aggron-Mega,1.08372
