Rank,Pokemon,UsagePercent
1,Tauros,81.77083
2,Snorlax,76.71804
3,Chansey,68.53554
4,Exeggutor,57.56269
5,Starmie,45.81212
6,Alakazam,36.92968
7,Rhydon,29.27743
8,Gengar,26.86887
9,Zapdos,23.41158
10,Jynx,17.40196
11,Cloyster,14.89206
12,Jolteon,12.88886
13,Slowbro,11.84955
14,Dragonite,6.69778
15,Lapras,6.52102
16,Victreebel,5.75509
17,Persian,5.59719
18,Golem,5.58305
19,Articuno,5.37802
20,Charizard,3.98049
21,Hypno,3.48322
22,Venusaur,3.26876
23,Electrode,2.59945
24,Gyarados,2.59003
25,Sandslash,2.47455
26,Kingler,1.82410
27,Moltres,1.78403
28,Dugtrio,1.70390
29,Pinsir,1.65677
30,Raichu,1.63320
31,Dodrio,1.49180
32,Machamp,1.36218
33,Kangaskhan,1.30090
34,Blastoise,1.27969
35,Ninetales,1.26791
36,Nidoking,1.24906
37,Hitmonlee,1.07230
38,Poliwrath,1.05345
39,Arcanine,1.02517
40,Tentacruel,0.99689
41,Aerodactyl,0.95918
42,Porygon,0.94740
43,Nidoqueen,0.92854
44,Parasect,0.91912
45,Beedrill,0.82485
46,Flareon,0.78714
47,Pikachu,0.70937
48,Dragonair,0.63867
49,Pidgeot,0.62453
50,Scyther,0.61275
51,Clefable,0.61039
52,Kabutops,0.59860
53,Venomoth,0.56797
54,Arbok,0.55383
55,Tangela,0.54911
56,Electabuzz,0.49020
57,Raticate,0.46663
58,Butterfree,0.45485
59,Primeape,0.45013
60,Onix,0.38414
61,Vaporeon,0.38179
62,Vileplume,0.34644
63,Omastar,0.33465
64,Golduck,0.33465
65,Magneton,0.33465
66,Wigglytuff,0.32523
67,Magmar,0.31580
68,Hitmonchan,0.29930
69,Weezing,0.26395
70,Lickitung,0.26395
71,Rapidash,0.20975
72,Haunter,0.20503
73,Machoke,0.19089
74,Bulbasaur,0.17204
75,Dewgong,0.16968
76,Fearow,0.16733
77,Kadabra,0.16261
78,Muk,0.16261
79,Mr. Mime,0.16261
80,Ditto,0.13198
81,Marowak,0.12255
82,Squirtle,0.11784
83,Seadra,0.11312
84,Weedle,0.08956
85,Farfetch'd,0.08013
86,Golbat,0.07777
87,Ivysaur,0.06834
88,Meowth,0.05892
89,Abra,0.05185
90,Charmeleon,0.04949
91,Graveler,0.04478
92,Shellder,0.04242
93,Pidgeotto,0.04242
94,Magikarp,0.04006
95,Charmander,0.04006
96,Geodude,0.03771
97,Gastly,0.03771
98,Staryu,0.03771
99,Eevee,0.03535
100,Rattata,0.03299
101,Metapod,0.03064
102,Exeggcute,0.03064
103,Rhyhorn,0.02592
104,Vulpix,0.02357
105,Kakuna,0.02357
106,Voltorb,0.02121
107,Sandshrew,0.02121
108,Poliwhirl,0.01885
109,Drowzee,0.01885
110,Pidgey,0.01650
111,Growlithe,0.01414
112,Omanyte,0.01414
113,Dratini,0.01414
114,Psyduck,0.01414
115,Wartortle,0.01414
116,Bellsprout,0.01414
117,Krabby,0.01414
118,Tentacool,0.01178
119,Goldeen,0.01178
120,Gloom,0.01178
121,NidoranM,0.01178
122,Caterpie,0.01178
123,Oddish,0.00943
124,Diglett,0.00943
125,Spearow,0.00943
126,Jigglypuff,0.00943
127,NidoranF,0.00943
128,Zubat,0.00943
129,Seaking,0.00943
130,Cubone,0.00943
131,Paras,0.00707
132,Slowpoke,0.00707
133,Mankey,0.00707
134,Doduo,0.00707
135,Weepinbell,0.00707
136,Machop,0.00707
137,Kabuto,0.00471
138,Horsea,0.00471
139,Venonat,0.00471
140,Clefairy,0.00471
141,Magnemite,0.00236
142,Koffing,0.00236
143,Seel,0.00236
144,Ponyta,0.00236
145,Nidorina,0.00236
