Rank,Pokemon,UsagePercent
1,Snorlax,45.29427
2,Tyranitar,27.72704
3,Marowak,24.78437
4,Jolteon,23.75698
5,Cloyster,23.35109
6,Gengar,22.47590
7,Miltank,22.46322
8,Exeggutor,22.08270
9,Zapdos,21.82902
10,Machamp,20.59868
11,Skarmory,20.50989
12,Raikou,16.90766
13,Blissey,16.29883
14,Suicune,15.58853
15,Starmie,14.94165
16,Heracross,14.12988
17,Umbreon,13.90157
18,Steelix,13.71131
19,Forretress,13.63521
20,Nidoking,13.06443
21,Scizor,12.43024
22,Vaporeon,10.78133
23,Dragonite,7.53425
24,Alakazam,7.26788
25,Charizard,7.24252
26,Kingdra,5.68239
27,Espeon,5.60629
28,Misdreavus,5.53019
29,Rhydon,5.50482
30,Houndoom,5.40335
31,Typhlosion,5.35261
32,Smeargle,4.95941
33,Ampharos,4.90868
34,Lapras,4.73110
35,Meganium,4.32522
36,Muk,3.48808
37,Blastoise,3.27245
38,Porygon2,3.23440
39,Quagsire,3.18366
40,Arcanine,3.09488
41,Venusaur,2.84120
42,Feraligatr,2.75241
43,Aerodactyl,2.71436
44,Girafarig,2.57484
45,Tentacruel,2.48605
46,Crobat,2.44800
47,Jumpluff,2.01674
48,Magmar,1.92796
49,Entei,1.83917
50,Pikachu,1.78843
51,Lanturn,1.73770
52,Clefable,1.68696
53,Golem,1.67428
54,Tauros,1.61086
55,Hitmontop,1.61086
56,Gligar,1.56012
57,Granbull,1.50939
58,Raichu,1.40791
59,Victreebel,1.36986
60,Electabuzz,1.30644
61,Jynx,1.28108
62,Donphan,1.26839
63,Ursaring,1.23034
64,Moltres,1.23034
65,Wobbuffet,1.17960
66,Hypno,1.16692
67,Slowking,1.12887
68,Gyarados,1.07813
69,Kangaskhan,1.06545
70,Mr. Mime,1.06545
71,Shuckle,1.01471
72,Mantine,0.98935
73,Poliwrath,0.97666
74,Slowbro,0.88787
75,Togetic,0.86251
76,Articuno,0.84982
77,Primeape,0.84982
78,Nidoqueen,0.81177
79,Scyther,0.79909
80,Chansey,0.69762
81,Pidgeot,0.68493
82,Omastar,0.65956
83,Bellossom,0.62151
84,Politoed,0.60883
85,Noctowl,0.57078
86,Magneton,0.55809
87,Pinsir,0.54541
88,Sneasel,0.53272
89,Sandslash,0.48199
90,Dugtrio,0.45662
91,Weezing,0.43125
92,Ariados,0.41857
93,Hitmonlee,0.40589
94,Aipom,0.40589
95,Kabutops,0.38052
96,Electrode,0.35515
97,Murkrow,0.35515
98,Sunflora,0.35515
99,Vileplume,0.32978
100,Wigglytuff,0.31710
101,Piloswine,0.30441
102,Stantler,0.30441
103,Qwilfish,0.29173
104,Azumarill,0.26636
105,Dunsparce,0.26636
106,Dewgong,0.26636
107,Sudowoodo,0.26636
108,Quilava,0.26636
109,Fearow,0.25368
110,Ninetales,0.25368
111,Xatu,0.24099
112,Ditto,0.22831
113,Flareon,0.22831
114,Parasect,0.21563
115,Magcargo,0.20294
116,Persian,0.20294
117,Venomoth,0.20294
118,Farfetch'd,0.19026
119,Wartortle,0.17757
120,Bulbasaur,0.16489
121,Arbok,0.16489
122,Octillery,0.16489
123,Delibird,0.15221
124,Cyndaquil,0.15221
125,Golduck,0.13952
126,Ledian,0.12684
127,Haunter,0.12684
128,Onix,0.12684
129,Rapidash,0.12684
130,Butterfree,0.11416
131,Dragonair,0.11416
132,Bayleef,0.11416
133,Dodrio,0.11416
134,Furret,0.11416
135,Hitmonchan,0.11416
136,Beedrill,0.10147
137,Togepi,0.10147
138,Kingler,0.10147
139,Pichu,0.10147
140,Cubone,0.10147
141,Corsola,0.08879
142,Eevee,0.08879
143,Spinarak,0.07610
144,Bellsprout,0.07610
145,Chikorita,0.07610
146,Wooper,0.07610
147,Ivysaur,0.07610
148,Raticate,0.07610
149,Magikarp,0.06342
150,Graveler,0.06342
151,Totodile,0.06342
152,Yanma,0.06342
153,Pidgeotto,0.05074
154,Abra,0.05074
155,Croconaw,0.05074
156,Gastly,0.05074
157,Metapod,0.05074
158,Lickitung,0.05074
159,Zubat,0.05074
160,Unown,0.03805
161,Tangela,0.03805
162,Pineco,0.03805
163,Charmeleon,0.03805
164,Swinub,0.03805
165,Teddiursa,0.03805
166,Machoke,0.03805
167,Porygon,0.03805
168,Rhyhorn,0.03805
169,Kadabra,0.02537
170,Snubbull,0.02537
171,Ekans,0.02537
172,Chinchou,0.02537
173,Nidorino,0.02537
174,Poliwhirl,0.02537
175,Omanyte,0.01268
176,Slowpoke,0.01268
177,Mankey,0.01268
178,Psyduck,0.01268
179,Houndour,0.01268
180,Igglybuff,0.01268
181,Marill,0.01268
182,Hoothoot,0.01268
183,Squirtle,0.01268
184,Remoraid,0.01268
185,Voltorb,0.01268
186,Pidgey,0.01268
187,Smoochum,0.01268
188,Drowzee,0.01268
189,Larvitar,0.01268
190,Golbat,0.01268
191,Caterpie,0.01268
192,Magby,0.01268
193,Diglett,0.01268
194,Flaaffy,0.01268
195,Phanpy,0.01268
196,Clefairy,0.01268
