Rank,Pokemon,UsagePercent
1,Ferrothorn,22.28212
2,Garchomp,20.04343
3,Tyranitar,18.35879
4,Politoed,17.00359
5,Landorus-Therian,16.75651
6,Dragonite,16.41210
7,Latios,15.94040
8,Jirachi,14.39802
9,Starmie,14.24828
10,Scizor,13.59689
11,Volcarona,12.39143
12,Alakazam,12.21174
13,Skarmory,11.74753
14,Keldeo,11.08865
15,Gengar,10.69931
16,Hydreigon,10.39982
17,Breloom,9.95807
18,Rotom-Wash,9.20186
19,Excadrill,9.02216
20,Gliscor,8.96975
21,Tentacruel,7.95897
22,Kyurem-Black,7.92902
23,Heatran,7.82420
24,Magnezone,7.47978
25,Terrakion,7.28512
26,Jellicent,7.17281
27,Salamence,6.83588
28,Conkeldurr,6.82839
29,Haxorus,6.63372
30,Lucario,6.46152
31,Celebi,6.00479
32,Cloyster,5.98982
33,Infernape,5.72776
34,Thundurus-Therian,5.51812
35,Gyarados,5.22612
36,Chansey,4.81432
37,Forretress,4.66457
38,Toxicroak,4.63462
39,Chandelure,4.42498
40,Weavile,4.32764
41,Reuniclus,4.32016
42,Metagross,4.15544
43,Amoonguss,4.14046
44,Mamoswine,4.02066
45,Espeon,3.84846
46,Ninetales,3.75112
47,Dugtrio,3.63133
48,Jolteon,3.33932
49,Latias,3.28691
50,Gastrodon,3.24199
51,Mew,3.21953
52,Blissey,3.09224
53,Snorlax,3.07727
54,Donphan,2.97993
55,Vaporeon,2.87511
56,Tornadus,2.86014
57,Arcanine,2.74034
58,Togekiss,2.56813
59,Hippowdon,2.53070
60,Krookodile,2.52321
61,Mienshao,2.36598
62,Samurott,2.29111
63,Serperior,2.28362
64,Blastoise,2.25367
65,Umbreon,2.17880
66,Kingdra,2.15633
67,Abomasnow,2.13387
68,Charizard,2.08895
69,Slowbro,2.05151
70,Heracross,1.97664
71,Flygon,1.88679
72,Sceptile,1.86433
73,Darmanitan,1.78946
74,Quagsire,1.75951
75,Venusaur,1.72207
76,Crobat,1.69212
77,Emboar,1.69212
78,Bisharp,1.66966
79,Bronzong,1.50494
80,Cresselia,1.46751
81,Wobbuffet,1.46002
82,Gothitelle,1.45253
83,Milotic,1.41509
84,Dusknoir,1.40761
85,Aerodactyl,1.35520
86,Eelektross,1.34771
87,Porygon2,1.34022
88,Froslass,1.25786
89,Zoroark,1.23540
90,Victini,1.19796
91,Lapras,1.19048
92,Cofagrigus,1.17550
93,Staraptor,1.16053
94,Electivire,1.16053
95,Articuno,1.09314
96,Sableye,1.07068
97,Swampert,1.01827
98,Scolipede,1.01078
99,Piloswine,0.98083
100,Scrafty,0.94340
101,Magmortar,0.91345
102,Slowking,0.90596
103,Roserade,0.90596
104,Zapdos,0.89099
105,Gigalith,0.88350
106,Typhlosion,0.84606
107,Empoleon,0.83857
108,Carracosta,0.83857
109,Unfezant,0.80863
110,Walrein,0.79365
111,Nidoking,0.78616
112,Stoutland,0.77868
113,Smeargle,0.77119
114,Xatu,0.77119
115,Pikachu,0.76370
116,Accelgor,0.75621
117,Feraligatr,0.72627
118,Archeops,0.72627
119,Azumarill,0.71878
120,Porygon-Z,0.71878
121,Raikou,0.71878
122,Cobalion,0.71129
123,Sigilyph,0.70380
124,Golurk,0.70380
125,Tangrowth,0.69632
126,Azelf,0.69632
127,Galvantula,0.68883
128,Steelix,0.68883
129,Machamp,0.68883
130,Zebstrika,0.66637
131,Spiritomb,0.66637
132,Ambipom,0.65139
133,Raichu,0.65139
134,Yanmega,0.62893
135,Seismitoad,0.62144
136,Gallade,0.61396
137,Lilligant,0.61396
138,Riolu,0.61396
139,Meloetta,0.57652
140,Kyurem,0.56155
141,Honchkrow,0.55406
142,Rhyperior,0.55406
143,Swoobat,0.52411
144,Lanturn,0.50913
145,Dusclops,0.50913
146,Sawk,0.50913
147,Liepard,0.50165
148,Rotom-Heat,0.49416
149,Ditto,0.47919
150,Cinccino,0.47919
151,Ludicolo,0.47919
152,Escavalier,0.47170
153,Braviary,0.46421
154,Simisage,0.46421
155,Shuckle,0.45672
156,Aggron,0.44924
157,Whimsicott,0.44175
158,Ninjask,0.43426
159,Crustle,0.42677
160,Glaceon,0.42677
161,Leavanny,0.41929
162,Scyther,0.41929
163,Virizion,0.41180
164,Flareon,0.40431
165,Torterra,0.39683
166,Weezing,0.38934
167,Gardevoir,0.38934
168,Manectric,0.38934
169,Sawsbuck,0.38934
170,Luxray,0.38934
171,Leafeon,0.38185
172,Registeel,0.38185
173,Ampharos,0.37436
174,Exeggutor,0.37436
175,Drapion,0.37436
176,Hitmontop,0.37436
177,Hitmonlee,0.36688
178,Omastar,0.35939
179,Vanilluxe,0.35190
180,Poliwrath,0.34441
181,Houndoom,0.33693
182,Swanna,0.32195
183,Uxie,0.32195
184,Garbodor,0.32195
185,Altaria,0.30698
186,Cradily,0.30698
187,Clefable,0.29949
188,Sharpedo,0.28452
189,Bouffalant,0.28452
190,Durant,0.27703
191,Rotom-Mow,0.27703
192,Simipour,0.26954
193,Claydol,0.26954
194,Nidoqueen,0.26954
195,Suicune,0.26954
196,Musharna,0.26205
197,Mismagius,0.26205
198,Rampardos,0.26205
199,Hitmonchan,0.25457
200,Bastiodon,0.25457
201,Moltres,0.25457
202,Cryogonal,0.25457
203,Druddigon,0.24708
204,Aron,0.24708
205,Kabutops,0.23211
206,Shaymin,0.23211
207,Rhydon,0.21713
208,Simisear,0.21713
209,Butterfree,0.20964
210,Beartic,0.20964
211,Miltank,0.20964
212,Slaking,0.20216
213,Mandibuzz,0.20216
214,Pidgeot,0.20216
215,Throh,0.19467
216,Togetic,0.19467
217,Venomoth,0.19467
218,Entei,0.19467
219,Mantine,0.19467
220,Audino,0.19467
221,Vileplume,0.19467
222,Snivy,0.19467
223,Eevee,0.18718
224,Shedinja,0.17969
225,Emolga,0.17221
226,Hariyama,0.17221
227,Magneton,0.17221
228,Medicham,0.17221
229,Pignite,0.15723
