Rank,Pokemon,UsagePercent
1,Landorus-Therian,19.89536
2,Greninja-Ash,16.09635
3,Ferrothorn,15.11729
4,Tapu Koko,11.64123
5,Heatran,11.19633
6,Gliscor,10.10878
7,Kartana,10.06409
8,Garchomp,9.50818
9,Rotom-Wash,9.15296
10,Serperior,8.80397
11,Magearna,8.48931
12,Toxapex,8.35433
13,Charizard-Mega-X,8.10464
14,Greninja,7.92866
15,Excadrill,7.70562
16,Chansey,7.69422
17,Clefable,7.46008
18,Tapu Lele,7.01265
19,Volcarona,6.77496
20,Zapdos,6.70599
21,Tornadus-Therian,6.03685
22,Hawlucha,5.74291
23,Charizard-Mega-Y,5.65381
24,Swampert-Mega,5.62569
25,Lopunny-Mega,5.54370
26,Tyranitar,5.50729
27,Skarmory,5.50300
28,Scizor-Mega,5.47280
29,Magnezone,5.42855
30,Pelipper,5.33693
31,Azumarill,5.17472
32,Celesteela,5.14838
33,Kommo-o,5.11848
34,Dragonite,5.06668
35,Tapu Fini,4.90180
36,Alakazam-Mega,4.71413
37,Mimikyu,4.64915
38,Victini,4.63746
39,Medicham-Mega,4.43839
40,Mawile-Mega,4.12181
41,Kyurem-Black,4.01243
42,Blacephalon,3.77266
43,Tapu Bulu,3.73122
44,Venusaur-Mega,3.62584
45,Gengar,3.57078
46,Tangrowth,3.36698
47,Beedrill-Mega,3.36284
48,Keldeo,3.32495
49,Infernape,3.32347
50,Bisharp,3.24946
51,Gyarados-Mega,3.24813
52,Sableye-Mega,3.19426
53,Breloom,3.11049
54,Jirachi,2.96248
55,Scizor,2.89336
56,Weavile,2.87338
57,Diancie-Mega,2.69903
58,Gyarados,2.69045
59,Togekiss,2.68127
60,Tyranitar-Mega,2.66440
61,Conkeldurr,2.57441
62,Salamence,2.57278
63,Cloyster,2.52172
64,Zeraora,2.51018
65,Espeon,2.29350
66,Pinsir-Mega,2.26730
67,Lucario,2.26537
68,Garchomp-Mega,2.26330
69,Shuckle,2.21061
70,Umbreon,2.13720
71,Ditto,2.12595
72,Staraptor,2.12107
73,Mew,2.08821
74,Kingdra,2.08584
75,Snorlax,2.08303
76,Chandelure,2.04396
77,Hydreigon,2.01746
78,Latios,1.97588
79,Gallade-Mega,1.96936
80,Manaphy,1.95412
81,Nidoking,1.93947
82,Galvantula,1.92022
83,Venusaur,1.89255
84,Blissey,1.88870
85,Ninetales-Alola,1.87790
86,Metagross,1.86635
87,Gardevoir-Mega,1.85791
88,Goodra,1.83616
89,Porygon-Z,1.83157
90,Arcanine,1.78584
91,Mamoswine,1.73877
92,Muk-Alola,1.72412
93,Sceptile-Mega,1.67513
94,Torkoal,1.67291
95,Milotic,1.66181
96,Hoopa-Unbound,1.65870
97,Hippowdon,1.65145
98,Latias-Mega,1.64863
99,Thundurus-Therian,1.64849
100,Xurkitree,1.61311
101,Amoonguss,1.61104
102,Manectric-Mega,1.52179
103,Crobat,1.46348
104,Crawdaunt,1.44024
105,Volcanion,1.43965
106,Darmanitan,1.43062
107,Alakazam,1.41464
108,Gastrodon,1.41005
109,Jolteon,1.40383
110,Krookodile,1.40235
111,Quagsire,1.39895
112,Incineroar,1.38000
113,Talonflame,1.37246
114,Gardevoir,1.36387
115,Porygon2,1.31029
116,Araquanid,1.27596
117,Sylveon,1.27403
118,Zoroark,1.24251
119,Ribombee,1.21172
120,Marowak-Alola,1.21024
121,Reuniclus,1.20003
122,Starmie,1.20003
123,Heracross-Mega,1.19470
124,Rotom-Heat,1.18123
125,Pikachu,1.17709
126,Tentacruel,1.17087
127,Scolipede,1.15622
128,Feraligatr,1.13580
129,Altaria-Mega,1.11626
130,Aerodactyl-Mega,1.10738
131,Slowbro,1.10442
132,Empoleon,1.06964
133,Swampert,1.05114
134,Salazzle,1.05114
135,Swellow,1.05025
136,Haxorus,1.02538
137,Cresselia,1.01872
138,Primarina,1.00688
139,Nihilego,1.00555
140,Pidgeot-Mega,1.00289
141,Electivire,0.97861
142,Aggron-Mega,0.95478
143,Mandibuzz,0.95256
144,Klefki,0.94339
145,Latias,0.94235
146,Lycanroc-Dusk,0.93806
147,Forretress,0.93170
148,Buzzwole,0.91660
149,Sceptile,0.87827
150,Azelf,0.85133
151,Blastoise-Mega,0.84866
152,Roserade,0.83520
153,Typhlosion,0.81610
154,Latios-Mega,0.81596
155,Toxicroak,0.81418
156,Diggersby,0.80870
157,Suicune,0.80841
158,Vaporeon,0.80574
159,Noivern,0.78887
160,Decidueye,0.78621
161,Machamp,0.77437
162,Lapras,0.77333
163,Golisopod,0.76623
164,Thundurus,0.74536
165,Smeargle,0.74151
166,Absol-Mega,0.74092
167,Yanmega,0.73070
168,Dusclops,0.71679
169,Eelektross,0.70140
170,Politoed,0.67624
171,Froslass,0.67594
172,Ninetales,0.67565
173,Charizard,0.66321
174,Alomomola,0.66307
175,Slurpuff,0.66188
176,Raichu-Alola,0.65655
177,Heracross,0.64294
178,Ambipom,0.64160
179,Malamar,0.63258
180,Drapion,0.63184
181,Ludicolo,0.63110
182,Cofagrigus,0.62429
183,Flygon,0.62340
184,Bronzong,0.61511
185,Seismitoad,0.60505
186,Whimsicott,0.59972
187,Linoone,0.59942
188,Blastoise,0.58980
189,Shedinja,0.58388
190,Terrakion,0.56494
191,Heliolisk,0.56449
192,Scrafty,0.56168
193,Houndoom-Mega,0.56139
194,Aggron,0.56035
195,Doublade,0.55458
196,Rhyperior,0.54644
197,Sharpedo-Mega,0.53696
198,Aerodactyl,0.53637
199,Torterra,0.53371
200,Stakataka,0.52616
201,Mienshao,0.52157
202,Florges,0.52098
203,Chesnaught,0.50929
204,Delphox,0.48945
205,Trevenant,0.48398
206,Uxie,0.47732
207,Mantine,0.47599
208,Banette-Mega,0.47332
209,Donphan,0.46859
210,Sigilyph,0.46725
211,Tyrantrum,0.45319
212,Luxray,0.44091
213,Honchkrow,0.44046
214,Durant,0.44017
215,Minior,0.43277
216,Cradily,0.42433
217,Ampharos-Mega,0.42152
218,Entei,0.41323
219,Slowbro-Mega,0.40672
220,Celebi,0.40420
221,Sableye,0.40154
222,Raikou,0.40124
223,Kyurem,0.39843
224,Zygarde-10%,0.39666
225,Pyukumuku,0.39592
226,Persian-Alola,0.39577
227,Vikavolt,0.38822
228,Hitmonlee,0.38733
229,Dusknoir,0.37904
230,Spiritomb,0.37608
231,Xatu,0.36735
232,Rotom-Mow,0.36350
233,Mismagius,0.36217
234,Kabutops,0.36202
235,Gigalith,0.35877
236,Weezing,0.35107
237,Abomasnow-Mega,0.35063
238,Moltres,0.35033
239,Cobalion,0.35033
240,Emboar,0.35003
241,Slaking,0.34989
242,Nidoqueen,0.34959
243,Camerupt-Mega,0.33967
244,Steelix-Mega,0.33656
245,Steelix,0.33212
246,Jellicent,0.32990
247,Sandslash-Alola,0.32754
248,Tsareena,0.32147
249,Samurott,0.32058
250,Golem-Alola,0.31910
