Rank,Pokemon,UsagePercent
1,Great Tusk,24.09947
2,Kingambit,21.19419
3,Dragapult,18.12157
4,Gholdengo,17.06322
5,Slowking-Galar,14.06066
6,Iron Valiant,13.88716
7,Zamazenta,12.61584
8,Gliscor,12.27133
9,Landorus-Therian,11.69511
10,Raging Bolt,11.51969
11,Glimmora,11.51326
12,Ogerpon-Wellspring,11.40494
13,Dragonite,11.07842
14,Roaring Moon,10.80562
15,Cinderace,10.58432
16,Corviknight,10.13385
17,Darkrai,9.46442
18,Rillaboom,8.66193
19,Primarina,8.39439
20,Iron Moth,8.32058
21,Hatterene,8.23864
22,Samurott-Hisui,8.16929
23,Garganacl,8.08924
24,Meowscarada,7.81578
25,Iron Treads,7.80188
26,Kyurem,7.68365
27,Gouging Fire,7.27994
28,Alomomola,7.14621
29,Enamorus,6.75687
30,Moltres,6.33790
31,Clodsire,6.32630
32,Walking Wake,6.13628
33,Iron Crown,6.02551
34,Torkoal,5.65016
35,Heatran,5.48808
36,Clefable,4.91660
37,Deoxys-Speed,4.91345
38,Ribombee,4.86439
39,Ting-Lu,4.78856
40,Weavile,4.62558
41,Serperior,4.48876
42,Dondozo,4.32268
43,Blissey,4.17928
44,Garchomp,4.08979
45,Scizor,4.08847
46,Skarmory,4.05523
47,Pelipper,3.77529
48,Toxapex,3.71293
49,Greninja,3.67298
50,Skeledirge,3.38041
51,Zapdos,3.25692
52,Ceruledge,3.06408
53,Blaziken,3.02370
54,Ninetales-Alola,2.99153
55,Ursaluna,2.91603
56,Rotom-Wash,2.60768
57,Grimmsnarl,2.51669
58,Tyranitar,2.48767
59,Pecharunt,2.38357
60,Sinistcha,2.35474
61,Lokix,2.34113
62,Hoopa-Unbound,2.13627
63,Venusaur,2.04677
64,Excadrill,2.04630
65,Maushold,1.99658
66,Barraskewda,1.97413
67,Quaquaval,1.88112
68,Goodra-Hisui,1.83045
69,Tinkaton,1.82299
70,Hawlucha,1.79256
71,Iron Hands,1.63048
72,Latios,1.61921
73,Gengar,1.59127
74,Azumarill,1.57136
75,Hydrapple,1.56624
76,Manaphy,1.50849
77,Iron Boulder,1.44473
78,Metagross,1.43524
79,Latias,1.33424
80,Weezing-Galar,1.29020
81,Ogerpon-Cornerstone,1.26518
82,Zoroark-Hisui,1.25996
83,Kommo-o,1.25771
84,Mimikyu,1.25771
85,Arcanine-Hisui,1.25738
86,Gyarados,1.23813
87,Incineroar,1.22775
88,Thundurus-Therian,1.14873
89,Ogerpon,1.12948
90,Volcanion,1.09417
91,Cloyster,1.09290
92,Tornadus-Therian,1.08703
93,Espeon,1.08234
94,Lilligant-Hisui,1.07806
95,Mamoswine,1.06633
96,Araquanid,1.00421
97,Mandibuzz,0.99397
98,Moltres-Galar,0.99251
99,Hydreigon,0.98275
