Rank,Pokemon,UsagePercent
1,Tyranitar,48.04438
2,Metagross,35.63183
3,Swampert,34.88294
4,Skarmory,34.60320
5,Zapdos,28.38101
6,Salamence,28.14462
7,Gengar,27.95329
8,Blissey,26.44440
9,Celebi,24.18192
10,Snorlax,21.36103
11,Suicune,21.11204
12,Magneton,20.58523
13,Aerodactyl,19.90104
14,Dugtrio,19.70117
15,Starmie,16.64303
16,Jirachi,13.88279
17,Claydol,12.80718
18,Forretress,9.21540
19,Jolteon,8.84299
20,Heracross,8.08555
21,Charizard,7.84297
22,Medicham,6.33707
23,Flygon,6.07975
24,Gyarados,5.89226
25,Breloom,5.69815
26,Moltres,5.35414
27,Raikou,5.19548
28,Milotic,4.87260
29,Smeargle,4.81046
30,Marowak,4.53499
31,Vaporeon,3.89671
32,Hariyama,3.74232
33,Kingdra,3.41689
34,Regice,3.24477
35,Cloyster,3.17345
36,Porygon2,2.98147
37,Ninjask,2.55482
38,Registeel,2.39701
39,Blaziken,2.35814
40,Regirock,2.14140
41,Umbreon,2.06474
42,Venusaur,2.01989
43,Houndoom,2.01840
44,Alakazam,1.92594
45,Ludicolo,1.82664
46,Weezing,1.82514
47,Machamp,1.79824
48,Dusclops,1.74229
49,Dragonite,1.50035
50,Jynx,1.39977
51,Sceptile,1.33101
52,Slaking,1.32097
53,Glalie,1.29278
54,Steelix,1.14950
55,Articuno,1.13818
56,Scizor,1.03739
57,Camerupt,0.99276
58,Donphan,0.94855
59,Armaldo,0.92976
60,Banette,0.86570
61,Mawile,0.80932
62,Arcanine,0.75551
63,Misdreavus,0.75316
64,Exeggutor,0.67330
65,Gardevoir,0.66155
66,Electrode,0.65322
67,Blastoise,0.64895
68,Cradily,0.54475
69,Lapras,0.53129
70,Sableye,0.51528
71,Rhydon,0.49926
72,Swellow,0.49179
73,Miltank,0.47257
74,Tauros,0.47214
75,Lanturn,0.46979
76,Poliwrath,0.46125
77,Dodrio,0.44481
78,Pikachu,0.42602
79,Shedinja,0.42153
80,Espeon,0.38907
81,Quagsire,0.38245
82,Typhlosion,0.37583
83,Linoone,0.36644
84,Roselia,0.35640
85,Hypno,0.35448
86,Ursaring,0.31711
87,Crobat,0.28572
88,Entei,0.28230
89,Jumpluff,0.28145
90,Kabutops,0.28017
91,Lunatone,0.27782
92,Zangoose,0.26928
93,Qwilfish,0.25241
94,Nidoking,0.24707
95,Shiftry,0.23917
96,Wailord,0.22571
97,Omastar,0.22486
98,Aggron,0.21504
99,Slowbro,0.21482
100,Hitmontop,0.20607
101,Butterfree,0.19368
102,Solrock,0.18706
103,Nidoqueen,0.17532
104,Electabuzz,0.17041
105,Gorebyss,0.16955
106,Granbull,0.16635
107,Golduck,0.16571
108,Tentacruel,0.16379
109,Altaria,0.16016
110,Politoed,0.15952
111,Ninetales,0.14777
112,Pinsir,0.13752
113,Mantine,0.12578
114,Golem,0.12556
115,Absol,0.12108
116,Octillery,0.12065
117,Meganium,0.11659
118,Feraligatr,0.11595
119,Hitmonlee,0.11489
120,Clefable,0.10891
121,Walrein,0.10827
122,Chansey,0.10720
123,Vileplume,0.10634
124,Muk,0.10549
125,Azumarill,0.10271
126,Scyther,0.10165
127,Ampharos,0.10122
128,Slowking,0.09460
129,Magmar,0.09182
130,Togetic,0.08862
131,Flareon,0.08862
132,Victreebel,0.08648
133,Primeape,0.08414
134,Kangaskhan,0.08072
135,Manectric,0.08008
136,Gligar,0.08008
137,Raichu,0.07623
138,Furret,0.07260
139,Venomoth,0.06150
140,Nosepass,0.06086
141,Parasect,0.05936
142,Venonat,0.05531
143,Clamperl,0.05317
144,Torkoal,0.05296
145,Volbeat,0.05210
146,Girafarig,0.04997
147,Sharpedo,0.04954
148,Delcatty,0.04933
149,Kingler,0.04869
150,Sneasel,0.04164
151,Rapidash,0.04164
152,Xatu,0.04121
153,Diglett,0.04079
154,Piloswine,0.04079
155,Kecleon,0.04057
156,Arbok,0.03951
157,Grumpig,0.03865
158,Dunsparce,0.03588
159,Trapinch,0.03545
160,Minun,0.03459
161,Pidgeot,0.03353
162,Magnemite,0.03353
163,Stantler,0.03331
164,Persian,0.03310
165,Whiscash,0.03075
166,Crawdaunt,0.02926
167,Murkrow,0.02926
168,Mightyena,0.02861
169,Kadabra,0.02797
170,Lickitung,0.02498
171,Seviper,0.02434
172,Kirlia,0.02434
173,Shuckle,0.02349
174,Hitmonchan,0.02221
175,Magcargo,0.02199
176,Dragonair,0.02135
177,Fearow,0.02050
178,Delibird,0.01965
179,Sudowoodo,0.01943
180,Sentret,0.01901
181,Swalot,0.01794
182,Raticate,0.01623
183,Beedrill,0.01602
184,Tropius,0.01580
185,Haunter,0.01580
186,Luvdisc,0.01516
187,Bellossom,0.01473
188,Noctowl,0.01388
189,Dewgong,0.01345
190,Staryu,0.01345
191,Duskull,0.01324
192,Yanma,0.01239
193,Ariados,0.01089
194,Pelipper,0.01046
195,Wingull,0.01025
196,Farfetch'd,0.01004
197,Corsola,0.00961
198,Relicanth,0.00918
199,Ledian,0.00897
200,Wigglytuff,0.00876
201,Vigoroth,0.00790
202,Chimecho,0.00790
203,Castform,0.00747
204,Huntail,0.00747
205,Eevee,0.00726
206,Golbat,0.00705
207,Spinda,0.00683
208,Ditto,0.00641
209,Plusle,0.00619
210,Seaking,0.00619
211,Porygon,0.00598
212,Illumise,0.00577
213,Cubone,0.00577
214,Abra,0.00555
215,Unown,0.00534
216,Beautifly,0.00534
217,Aron,0.00470
218,Anorith,0.00448
219,Onix,0.00448
220,Dustox,0.00448
221,Graveler,0.00427
222,Masquerain,0.00427
223,Aipom,0.00427
224,Tangela,0.00427
225,Pupitar,0.00406
226,Sunflora,0.00406
227,Machoke,0.00320
228,Magikarp,0.00278
229,Squirtle,0.00278
230,Marshtomp,0.00235
231,Larvitar,0.00235
232,Pichu,0.00235
233,Voltorb,0.00214
234,Corphish,0.00214
235,Pineco,0.00214
236,Bagon,0.00214
237,Machop,0.00192
238,Seadra,0.00192
239,Bulbasaur,0.00192
240,Grovyle,0.00171
241,Totodile,0.00171
242,Feebas,0.00171
243,Rattata,0.00149
244,Nincada,0.00149
245,Charmander,0.00149
246,Koffing,0.00149
247,Geodude,0.00149
248,Zubat,0.00149
249,Metang,0.00128
250,Snorunt,0.00128
251,Shelgon,0.00128
252,Cleffa,0.00128
253,Mudkip,0.00128
254,Meowth,0.00128
255,Houndour,0.00128
256,Ivysaur,0.00107
257,Azurill,0.00107
258,Ralts,0.00107
259,Weedle,0.00107
260,Caterpie,0.00107
261,Kakuna,0.00107
262,Baltoy,0.00107
263,Charmeleon,0.00085
264,Zigzagoon,0.00085
265,Rhyhorn,0.00085
266,Lotad,0.00085
267,Pidgey,0.00085
268,Bayleef,0.00085
269,Quilava,0.00085
270,Grimer,0.00085
271,Wailmer,0.00064
272,Chinchou,0.00064
273,Sunkern,0.00064
274,Barboach,0.00064
275,Ledyba,0.00064
276,Combusken,0.00064
277,Wartortle,0.00064
278,Poliwag,0.00064
279,Torchic,0.00064
280,Flaaffy,0.00064
281,Sealeo,0.00043
282,Cyndaquil,0.00043
283,Jigglypuff,0.00043
284,Paras,0.00043
285,Poochyena,0.00043
