Rank,Pokemon,UsagePercent
1,Excadrill,18.72902
2,Landorus-Therian,16.84194
3,Rotom-Wash,14.74938
4,Serperior,14.16073
5,Clefable,14.09433
6,Ferrothorn,13.67438
7,Garchomp,13.33878
8,Talonflame,12.39389
9,Heatran,12.08700
10,Gliscor,11.78191
11,Weavile,10.98598
12,Keldeo,10.70691
13,Gengar,10.20621
14,Tyranitar,10.11378
15,Bisharp,9.88855
16,Metagross-Mega,9.55834
17,Scizor-Mega,9.05673
18,Azumarill,8.95982
19,Charizard-Mega-X,8.11095
20,Starmie,7.93686
21,Dragonite,7.87854
22,Magnezone,7.77804
23,Chansey,7.77624
24,Latios,7.59947
25,Breloom,7.54473
26,Tornadus-Therian,7.52858
27,Charizard-Mega-Y,7.26028
28,Skarmory,6.68958
29,Zapdos,6.03363
30,Volcarona,5.78687
31,Amoonguss,5.68547
32,Slowbro,5.61009
33,Manaphy,5.58856
34,Lopunny-Mega,5.33551
35,Scizor,5.14976
36,Gardevoir-Mega,4.46510
37,Jirachi,4.41485
38,Venusaur-Mega,4.33320
39,Azelf,4.28833
40,Thundurus,4.23449
41,Diancie-Mega,4.06669
42,Latias,4.00567
43,Volcanion,3.97785
44,Togekiss,3.84146
45,Shuckle,3.78672
46,Medicham-Mega,3.67187
47,Pinsir-Mega,3.49868
48,Mew,3.44305
49,Espeon,3.42600
50,Tangrowth,3.35062
51,Manectric-Mega,3.31204
52,Kyurem-Black,3.25820
53,Hippowdon,3.20346
54,Cloyster,3.10206
55,Chandelure,3.09040
56,Galvantula,2.96477
57,Tyranitar-Mega,2.85081
58,Conkeldurr,2.81223
59,Infernape,2.78351
60,Altaria-Mega,2.72429
61,Hydreigon,2.68660
62,Alakazam-Mega,2.64173
63,Garchomp-Mega,2.53675
64,Klefki,2.43624
65,Latias-Mega,2.21909
66,Goodra,2.15987
67,Gyarados-Mega,2.11949
68,Sylveon,2.08718
69,Alakazam,2.06296
70,Tentacruel,2.05488
71,Milotic,2.04860
72,Politoed,2.03065
73,Gallade-Mega,1.98309
74,Gyarados,1.96963
75,Blissey,1.90951
76,Victini,1.81978
77,Suicune,1.80812
78,Swampert-Mega,1.78568
79,Umbreon,1.74530
80,Slowbro-Mega,1.73902
81,Thundurus-Therian,1.72736
82,Metagross,1.63852
83,Quagsire,1.62237
84,Salamence,1.60442
85,Sceptile-Mega,1.58827
86,Mamoswine,1.54251
87,Gastrodon,1.52187
88,Lucario,1.48687
89,Scolipede,1.47431
90,Venusaur,1.44380
91,Heracross-Mega,1.44111
92,Ditto,1.43303
93,Beedrill-Mega,1.42496
94,Jellicent,1.38278
95,Whimsicott,1.38278
96,Hawlucha,1.35317
97,Cofagrigus,1.32625
98,Crobat,1.29305
99,Jolteon,1.29215
100,Pidgeot-Mega,1.27600
101,Snorlax,1.24998
102,Arcanine,1.24818
103,Swampert,1.24639
104,Mandibuzz,1.23293
105,Empoleon,1.21947
106,Forretress,1.21498
107,Reuniclus,1.19883
108,Crawdaunt,1.18627
109,Kingdra,1.18627
110,Ninetales,1.17101
111,Cresselia,1.15037
112,Blastoise-Mega,1.12615
113,Darmanitan,1.09115
114,Raikou,1.08038
115,Krookodile,1.07679
116,Nidoking,1.05167
117,Latios-Mega,1.04628
118,Chesnaught,1.02744
119,Staraptor,1.02475
120,Roserade,1.01757
121,Donphan,0.99783
122,Gardevoir,0.95386
123,Delphox,0.91886
124,Absol-Mega,0.90451
125,Terrakion,0.90361
126,Aerodactyl-Mega,0.87489
127,Aggron-Mega,0.87220
128,Rotom-Heat,0.87220
129,Zygarde,0.85336
130,Vaporeon,0.83721
131,Uxie,0.82285
132,Alomomola,0.80580
133,Feraligatr,0.80580
134,Slurpuff,0.80131
135,Zoroark,0.79144
136,Porygon2,0.78875
137,Ludicolo,0.78785
138,Mienshao,0.78785
139,Diggersby,0.78426
140,Florges,0.78337
141,Electivire,0.77978
142,Machamp,0.76722
143,Sableye,0.73760
144,Froslass,0.72504
145,Haxorus,0.71427
146,Heliolisk,0.70709
147,Blastoise,0.70530
148,Slowking,0.69812
149,Tyrantrum,0.69722
150,Seismitoad,0.69453
151,Heracross,0.67569
152,Hoopa,0.67210
153,Sceptile,0.67120
154,Toxicroak,0.66851
155,Shedinja,0.66133
156,Aerodactyl,0.65415
157,Porygon-Z,0.63531
158,Celebi,0.63262
159,Noivern,0.62454
160,Magneton,0.62364
161,Xatu,0.61467
162,Doublade,0.60390
163,Sharpedo-Mega,0.59583
164,Rhyperior,0.58775
165,Dragalge,0.56801
166,Smeargle,0.55724
167,Kabutops,0.53570
168,Pikachu,0.53481
169,Aron,0.53032
170,Malamar,0.50430
171,Raichu,0.48904
172,Dusclops,0.48635
173,Vivillon,0.47558
174,Meloetta,0.46841
175,Houndoom-Mega,0.46212
176,Honchkrow,0.46033
177,Typhlosion,0.45943
178,Bronzong,0.45943
179,Claydol,0.45853
180,Regice,0.45584
181,Drapion,0.44597
182,Cradily,0.44507
183,Exeggutor,0.44418
184,Kyurem,0.43431
185,Ampharos-Mega,0.43161
186,Flygon,0.42444
187,Charizard,0.41457
188,Emboar,0.41187
189,Lapras,0.39662
190,Eelektross,0.39662
191,Samurott,0.38944
192,Banette-Mega,0.38854
193,Entei,0.38495
194,Swellow,0.38316
195,Sigilyph,0.38226
196,Ambipom,0.37777
197,Cinccino,0.36880
198,Clawitzer,0.36073
199,Lanturn,0.35714
200,Spiritomb,0.35086
201,Yanmega,0.34547
202,Meowstic,0.33829
203,Trevenant,0.33291
204,Scrafty,0.32214
205,Rampardos,0.32214
206,Hitmontop,0.32214
207,Aggron,0.31676
208,Braviary,0.31048
209,Exploud,0.30868
210,Gallade,0.30868
211,Slaking,0.30240
212,Armaldo,0.30060
213,Omastar,0.29702
214,Dugtrio,0.29702
215,Linoone,0.28625
216,Abomasnow-Mega,0.28625
217,Aurorus,0.28535
218,Golurk,0.27907
219,Sharpedo,0.27638
220,Druddigon,0.26830
221,Luxray,0.26740
222,Steelix-Mega,0.26381
223,Miltank,0.26292
224,Nidoqueen,0.26112
225,Weezing,0.25933
226,Torterra,0.25843
227,Avalugg,0.25664
228,Lopunny,0.24856
229,Hitmonlee,0.24677
230,Leafeon,0.24587
231,Meganium,0.24407
232,Barbaracle,0.24407
233,Durant,0.23959
234,Cobalion,0.23510
235,Carracosta,0.22972
236,Camerupt-Mega,0.21446
237,Lickilicky,0.21356
238,Mismagius,0.20997
239,Rotom-Mow,0.20459
240,Floatzel,0.20280
241,Registeel,0.20010
242,Zebstrika,0.19921
243,Audino-Mega,0.19831
244,Escavalier,0.19741
245,Steelix,0.19293
246,Gogoat,0.18934
247,Rotom-Frost,0.18844
248,Golem,0.18575
249,Lilligant,0.18126
