Rank,Pokemon,UsagePercent
1,Tauros,73.50978
2,Chansey,65.91467
3,Snorlax,63.00839
4,Alakazam,48.65381
5,Exeggutor,47.90371
6,Starmie,37.61337
7,Rhydon,31.25036
8,Gengar,26.86955
9,Zapdos,22.34328
10,Jolteon,16.21984
11,Jynx,16.06868
12,Cloyster,15.59238
13,Slowbro,15.58668
14,Lapras,10.19908
15,Dragonite,7.90029
16,Golem,6.27460
17,Persian,5.74696
18,Victreebel,5.25926
19,Charizard,5.05676
20,Venusaur,5.05105
21,Electrode,4.50060
22,Sandslash,3.57652
23,Articuno,3.52804
24,Gyarados,3.29131
25,Arcanine,2.84068
26,Blastoise,2.32445
27,Dugtrio,2.29023
28,Hypno,2.24460
29,Aerodactyl,2.19896
30,Moltres,2.12481
31,Ninetales,2.11055
32,Nidoking,1.89664
33,Dodrio,1.71981
34,Pinsir,1.66847
35,Machamp,1.64851
36,Raichu,1.59432
37,Kingler,1.52302
38,Magmar,1.40323
39,Poliwrath,1.15510
40,Onix,1.13228
41,Vaporeon,1.12087
42,Kangaskhan,1.07239
43,Pidgeot,1.05813
44,Scyther,0.92693
45,Electabuzz,0.88700
46,Pikachu,0.87844
47,Rapidash,0.86133
48,Porygon,0.82140
49,Parasect,0.81285
50,Tentacruel,0.80429
51,Kabutops,0.76436
52,Beedrill,0.70732
53,Hitmonlee,0.67880
54,Ditto,0.65313
55,Omastar,0.64457
56,Tangela,0.63031
57,Muk,0.62746
58,Clefable,0.59323
59,Flareon,0.58183
60,Haunter,0.56471
61,Butterfree,0.49912
62,Arbok,0.46489
63,Vileplume,0.46489
64,Venomoth,0.45919
65,Kadabra,0.41355
66,Magneton,0.41070
67,Nidoqueen,0.37933
68,Marowak,0.36792
69,Fearow,0.35936
70,Primeape,0.35936
71,Raticate,0.34796
72,Golduck,0.34796
73,Dewgong,0.34225
74,Lickitung,0.33369
75,Weezing,0.31088
76,Hitmonchan,0.29377
77,Mr. Mime,0.28236
78,Bulbasaur,0.19109
79,Squirtle,0.17683
80,Golbat,0.16827
81,Gastly,0.16257
82,Wigglytuff,0.13120
83,Farfetch'd,0.12834
84,Voltorb,0.12264
85,Dragonair,0.11979
86,Abra,0.11694
87,Eevee,0.11694
88,Charmeleon,0.11123
89,Machoke,0.11123
90,Ivysaur,0.09412
91,Seadra,0.09127
92,Paras,0.08271
93,Charmander,0.08271
94,Seaking,0.08271
95,Diglett,0.07986
96,Caterpie,0.07130
97,Magikarp,0.06845
98,Poliwhirl,0.06845
99,Dratini,0.06560
100,Rattata,0.06560
101,Meowth,0.06560
102,Rhyhorn,0.05989
103,Weedle,0.05704
104,Machop,0.05419
105,Pidgey,0.05134
106,Grimer,0.05134
107,Graveler,0.04849
108,Wartortle,0.04563
109,Weepinbell,0.04563
110,Zubat,0.04563
111,Ekans,0.04278
112,NidoranM,0.04278
113,NidoranF,0.03993
114,Kakuna,0.03993
115,Jigglypuff,0.03708
116,Pidgeotto,0.03708
117,Metapod,0.03708
118,Geodude,0.03423
119,Spearow,0.03137
120,Ponyta,0.02852
121,Koffing,0.02567
122,Venonat,0.02567
123,Tentacool,0.02282
124,Oddish,0.01996
125,Mankey,0.01996
126,Nidorina,0.01996
127,Slowpoke,0.01711
128,Magnemite,0.01711
129,Vulpix,0.01711
130,Poliwag,0.01711
131,Exeggcute,0.01711
132,Krabby,0.01426
133,Gloom,0.01426
134,Staryu,0.01426
135,Growlithe,0.01141
136,Omanyte,0.01141
137,Psyduck,0.01141
138,Nidorino,0.01141
139,Shellder,0.00856
140,Seel,0.00856
141,Bellsprout,0.00856
142,Cubone,0.00856
143,Clefairy,0.00856
144,Drowzee,0.00570
145,Sandshrew,0.00570
146,Doduo,0.00285
147,Horsea,0.00285
