Rank,Pokemon,UsagePercent
1,Tyranitar,42.57578
2,Metagross,35.58426
3,Swampert,33.56129
4,Gengar,28.77925
5,Salamence,27.72113
6,Skarmory,27.40656
7,Zapdos,23.27606
8,Celebi,22.61706
9,Blissey,21.97672
10,Dugtrio,21.05911
11,Snorlax,19.90401
12,Magneton,18.90060
13,Aerodactyl,14.94542
14,Suicune,13.54413
15,Jirachi,13.45833
16,Starmie,13.42352
17,Jolteon,10.65576
18,Heracross,10.60105
19,Forretress,9.39622
20,Milotic,9.17489
21,Claydol,8.81431
22,Flygon,8.23241
23,Gyarados,7.91038
24,Breloom,7.59953
25,Blaziken,5.83891
26,Moltres,5.68846
27,Cloyster,5.54671
28,Ninjask,5.31918
29,Porygon2,5.31172
30,Vaporeon,4.28966
31,Alakazam,4.25236
32,Charizard,4.20138
33,Marowak,4.01736
34,Raikou,3.82215
35,Regice,3.47524
36,Umbreon,3.31858
37,Sceptile,3.31112
38,Venusaur,3.19797
39,Kingdra,3.15321
40,Dusclops,3.13953
41,Houndoom,3.08234
42,Gardevoir,3.00400
43,Hariyama,2.85977
44,Medicham,2.70559
45,Ludicolo,2.59120
46,Weezing,2.41340
47,Dragonite,2.35496
48,Scizor,2.09509
49,Mr. Mime,2.05531
50,Arcanine,1.80166
51,Steelix,1.68851
52,Slaking,1.57785
53,Exeggutor,1.53806
54,Lanturn,1.52314
55,Machamp,1.45724
56,Lapras,1.45600
57,Camerupt,1.31923
58,Regirock,1.28192
59,Crobat,1.24960
60,Rhydon,1.23095
61,Jynx,1.11531
62,Swellow,1.09293
63,Smeargle,1.06309
64,Registeel,0.92259
65,Donphan,0.90269
66,Tauros,0.85917
67,Blastoise,0.85420
68,Cradily,0.84674
69,Espeon,0.82809
70,Aggron,0.82063
71,Armaldo,0.76841
72,Tentacruel,0.74105
73,Pikachu,0.68386
74,Slowbro,0.68013
75,Typhlosion,0.67142
76,Wailord,0.60553
77,Nidoking,0.58936
78,Manectric,0.58936
79,Dodrio,0.58066
80,Octillery,0.53465
81,Electrode,0.53465
82,Linoone,0.53092
83,Altaria,0.51849
84,Walrein,0.51725
85,Articuno,0.48740
86,Ninetales,0.48367
87,Kabutops,0.47870
88,Poliwrath,0.46875
89,Shedinja,0.45881
90,Vileplume,0.44886
91,Jumpluff,0.41280
92,Raichu,0.40037
93,Miltank,0.40037
94,Absol,0.38545
95,Glalie,0.36804
96,Sableye,0.36680
97,Roselia,0.34069
98,Clamperl,0.33696
99,Zangoose,0.32950
100,Torkoal,0.32825
101,Ursaring,0.32577
102,Omastar,0.30338
103,Entei,0.30090
104,Electabuzz,0.28846
105,Banette,0.28722
106,Flareon,0.28598
107,Hitmontop,0.28598
108,Shiftry,0.28473
109,Ampharos,0.26733
110,Muk,0.26360
111,Lunatone,0.25738
112,Hypno,0.25614
113,Golduck,0.25241
114,Clefable,0.25241
115,Gligar,0.24495
116,Golem,0.24495
117,Hitmonlee,0.23749
118,Quagsire,0.22878
119,Scyther,0.22629
120,Mawile,0.22381
121,Haunter,0.22008
122,Kangaskhan,0.21635
123,Azumarill,0.21262
124,Pidgeot,0.21262
125,Nidoqueen,0.21013
126,Politoed,0.20889
127,Jigglypuff,0.20267
128,Magcargo,0.19645
129,Shuckle,0.19397
130,Xatu,0.19272
131,Misdreavus,0.19148
132,Feraligatr,0.18775
133,Primeape,0.18651
134,Gorebyss,0.18651
135,Chansey,0.18402
136,Hitmonchan,0.18029
137,Stantler,0.17283
138,Sharpedo,0.16288
139,Minun,0.16164
140,Magmar,0.15542
141,Solrock,0.15418
142,Castform,0.14921
143,Meganium,0.14548
144,Tropius,0.14299
145,Togetic,0.14299
146,Butterfree,0.13802
147,Kecleon,0.13055
148,Grumpig,0.13055
149,Dunsparce,0.12309
150,Seviper,0.12309
151,Mantine,0.11936
152,Fearow,0.11936
153,Whiscash,0.11936
154,Victreebel,0.11439
155,Mightyena,0.11315
156,Slowking,0.11315
157,Delcatty,0.11190
158,Qwilfish,0.10817
159,Pinsir,0.10071
160,Exploud,0.09947
161,Crawdaunt,0.09574
162,Pelipper,0.08704
163,Girafarig,0.08579
164,Ariados,0.08579
165,Sneasel,0.08331
166,Bellossom,0.08206
167,Granbull,0.08206
168,Rapidash,0.08206
169,Chimecho,0.08082
170,Furret,0.08082
171,Lickitung,0.07958
172,Corphish,0.07585
173,Beedrill,0.07212
174,Piloswine,0.07212
175,Kingler,0.07212
176,Metang,0.06963
177,Wigglytuff,0.06839
178,Plusle,0.06714
179,Arbok,0.06217
180,Masquerain,0.06217
181,Persian,0.06217
182,Huntail,0.05968
183,Shelgon,0.05968
184,Dustox,0.05471
185,Onix,0.05222
186,Dewgong,0.04974
187,Raticate,0.04849
188,Dragonair,0.04725
189,Ditto,0.04725
190,Pupitar,0.04601
191,Machoke,0.04476
192,Beautifly,0.04227
193,Delibird,0.04227
194,Venomoth,0.04103
195,Swalot,0.03979
196,Parasect,0.03854
197,Vigoroth,0.03854
198,Noctowl,0.03730
199,Murkrow,0.03730
200,Trapinch,0.03730
