Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.49532
2,Greninja-Ash,15.50749
3,Ferrothorn,13.89800
4,Heatran,12.34468
5,Tapu Koko,11.97629
6,Gliscor,11.89631
7,Kartana,10.08028
8,Chansey,9.49240
9,Magearna,9.24264
10,Serperior,9.20150
11,Garchomp,9.00039
12,Toxapex,8.70426
13,Rotom-Wash,8.65372
14,Excadrill,7.55922
15,Clefable,7.41157
16,Greninja,7.04360
17,Skarmory,6.76313
18,Tornadus-Therian,6.72534
19,Zapdos,6.69464
20,Tapu Lele,6.64347
21,Charizard-Mega-X,6.63199
22,Volcarona,6.52548
23,Hawlucha,6.32500
24,Pelipper,6.27237
25,Tapu Fini,6.08525
26,Swampert-Mega,5.58697
27,Charizard-Mega-Y,5.54521
28,Azumarill,5.53476
29,Magnezone,5.45311
30,Tyranitar,5.41594
31,Lopunny-Mega,5.36373
32,Celesteela,5.31110
33,Kommo-o,5.23488
34,Dragonite,5.16638
35,Mawile-Mega,5.16116
36,Scizor-Mega,5.13443
37,Medicham-Mega,4.90011
38,Venusaur-Mega,4.88007
39,Alakazam-Mega,4.61735
40,Victini,4.39348
41,Bisharp,4.35338
42,Keldeo,4.32101
43,Blacephalon,3.96725
44,Sableye-Mega,3.91128
45,Kyurem-Black,3.87181
46,Tangrowth,3.86513
47,Breloom,3.81856
48,Weavile,3.67822
49,Mimikyu,3.63937
50,Infernape,3.50760
51,Tapu Bulu,3.43263
52,Scizor,3.39086
53,Jirachi,3.29104
54,Beedrill-Mega,3.29020
55,Gengar,3.24238
56,Diancie-Mega,3.05213
57,Togekiss,2.82826
58,Manaphy,2.77751
59,Cloyster,2.74639
60,Gyarados-Mega,2.66745
61,Galvantula,2.63843
62,Ditto,2.58538
63,Pinsir-Mega,2.37947
64,Gyarados,2.30492
65,Zeraora,2.27902
66,Staraptor,2.24060
67,Blissey,2.23913
68,Mew,2.22264
69,Salamence,2.10193
70,Tyranitar-Mega,2.06914
71,Garchomp-Mega,2.05264
72,Gallade-Mega,2.04784
73,Snorlax,1.99313
74,Shuckle,1.95178
75,Ninetales-Alola,1.94196
76,Chandelure,1.93570
77,Mamoswine,1.92734
78,Espeon,1.90896
79,Lucario,1.88223
80,Kingdra,1.82418
81,Torkoal,1.75631
82,Quagsire,1.75484
83,Hippowdon,1.75067
84,Hydreigon,1.66191
85,Conkeldurr,1.65857
86,Porygon-Z,1.65084
87,Venusaur,1.63142
88,Hoopa-Unbound,1.58569
89,Gastrodon,1.57253
90,Latias-Mega,1.55478
91,Darmanitan,1.55102
92,Amoonguss,1.54225
93,Crawdaunt,1.54016
94,Manectric-Mega,1.53410
95,Muk-Alola,1.51886
96,Thundurus-Therian,1.51364
97,Gardevoir-Mega,1.48774
98,Umbreon,1.48482
99,Xurkitree,1.48440
100,Alakazam,1.48127
101,Latios,1.48106
102,Starmie,1.45830
103,Nidoking,1.45057
104,Milotic,1.43783
105,Marowak-Alola,1.43261
106,Slowbro,1.33258
107,Volcanion,1.32861
108,Metagross,1.29979
109,Crobat,1.26533
110,Talonflame,1.25719
111,Reuniclus,1.25280
112,Forretress,1.24320
113,Heracross-Mega,1.23714
114,Arcanine,1.22879
115,Tentacruel,1.21897
116,Salazzle,1.21500
117,Goodra,1.21375
118,Sceptile-Mega,1.21208
119,Empoleon,1.20770
120,Klefki,1.16802
121,Araquanid,1.16781
122,Nihilego,1.16280
123,Zoroark,1.15987
124,Smeargle,1.14484
125,Cresselia,1.14442
126,Porygon2,1.13022
127,Jolteon,1.11769
128,Ribombee,1.11414
129,Roserade,1.10829
130,Krookodile,1.10537
131,Aerodactyl-Mega,1.10453
132,Incineroar,1.10390
133,Rotom-Heat,1.09618
134,Primarina,1.08114
135,Haxorus,1.06339
136,Scolipede,1.05441
137,Sylveon,1.04146
138,Whimsicott,1.02455
139,Feraligatr,1.01703
140,Mandibuzz,0.96733
141,Pidgeot-Mega,0.94059
142,Buzzwole,0.92932
143,Azelf,0.91324
144,Altaria-Mega,0.89737
145,Gardevoir,0.88463
146,Diggersby,0.87920
147,Electivire,0.85915
148,Cofagrigus,0.84766
149,Alomomola,0.83555
150,Latias,0.82448
151,Aggron-Mega,0.81153
152,Shedinja,0.80945
153,Swellow,0.79733
154,Swampert,0.79149
155,Machamp,0.77332
156,Ninetales,0.77248
157,Heracross,0.76288
158,Decidueye,0.72529
159,Blastoise-Mega,0.71317
160,Bronzong,0.68957
161,Politoed,0.68310
162,Suicune,0.68227
163,Minior,0.67997
164,Uxie,0.67872
165,Ambipom,0.67746
166,Slurpuff,0.67725
167,Latios-Mega,0.67496
168,Houndoom-Mega,0.66556
169,Lycanroc-Dusk,0.66222
170,Golisopod,0.64530
171,Donphan,0.63528
172,Typhlosion,0.62609
173,Stakataka,0.62108
174,Drapion,0.61502
175,Pikachu,0.60458
176,Sceptile,0.60312
177,Froslass,0.60186
178,Ludicolo,0.59664
179,Thundurus,0.58745
180,Slowbro-Mega,0.57806
181,Absol-Mega,0.56365
182,Rhyperior,0.56218
183,Charizard,0.56177
184,Toxicroak,0.55947
185,Dusclops,0.55759
186,Noivern,0.54861
187,Eelektross,0.54819
188,Florges,0.53921
189,Flygon,0.53629
190,Sharpedo-Mega,0.53545
191,Doublade,0.53504
192,Mantine,0.53295
193,Vaporeon,0.53190
194,Druddigon,0.52877
195,Banette-Mega,0.52397
196,Heliolisk,0.51436
197,Malamar,0.51269
198,Cinccino,0.50747
199,Raichu-Alola,0.49995
200,Linoone,0.49724
201,Blastoise,0.49369
202,Seismitoad,0.48972
203,Xatu,0.48847
204,Pyukumuku,0.48554
205,Steelix-Mega,0.45631
206,Yanmega,0.45359
207,Kyurem,0.45088
208,Mismagius,0.44983
209,Torterra,0.44962
210,Honchkrow,0.44607
211,Hitmonlee,0.44336
212,Mienshao,0.44273
213,Tsareena,0.44064
214,Victreebel,0.43709
215,Lapras,0.43208
216,Vikavolt,0.42623
217,Aerodactyl,0.42414
218,Chesnaught,0.41663
219,Terrakion,0.41433
220,Meloetta,0.40598
221,Luxray,0.39908
222,Camerupt-Mega,0.39470
223,Omastar,0.39386
224,Togedemaru,0.39157
225,Raikou,0.39052
226,Golem,0.38697
227,Aggron,0.38217
228,Rotom-Mow,0.37006
229,Ampharos-Mega,0.36839
230,Tyrantrum,0.36818
231,Sigilyph,0.36588
232,Slaking,0.36484
233,Trevenant,0.35648
234,Gigalith,0.35210
235,Persian-Alola,0.34291
236,Cradily,0.34291
237,Vivillon,0.33998
238,Kabutops,0.33790
239,Spiritomb,0.33664
240,Raichu,0.33142
