Rank,Pokemon,UsagePercent
1,Landorus-Therian,24.73120
2,Dragapult,19.11616
3,Ferrothorn,18.64760
4,Garchomp,15.92765
5,Rillaboom,15.53455
6,Heatran,15.32998
7,Corviknight,14.30948
8,Tapu Koko,12.35617
9,Clefable,12.08991
10,Kartana,11.69764
11,Volcarona,10.91036
12,Toxapex,10.80803
13,Urshifu-Rapid-Strike,10.64207
14,Excadrill,8.88095
15,Zapdos,8.74840
16,Tyranitar,8.46899
17,Tapu Lele,8.30548
18,Dragonite,8.24916
19,Regieleki,8.14118
20,Slowbro,7.70395
21,Tapu Fini,7.64529
22,Blissey,7.62035
23,Swampert,7.54843
24,Slowking-Galar,7.51093
25,Melmetal,7.46400
26,Nidoking,7.42973
27,Mandibuzz,7.13963
28,Pelipper,6.76766
29,Hawlucha,6.72758
30,Tornadus-Therian,6.24020
31,Barraskewda,5.96322
32,Latios,5.74664
33,Zapdos-Galar,5.73172
34,Blaziken,5.61677
35,Hydreigon,5.40692
36,Weavile,5.34298
37,Zeraora,5.23982
38,Kyurem,4.77347
39,Hippowdon,4.66055
40,Bisharp,4.50444
41,Aegislash,4.08988
42,Moltres,4.02179
43,Gengar,4.01196
44,Buzzwole,3.84139
45,Magnezone,3.81185
46,Scizor,3.76538
47,Blacephalon,3.18191
48,Cloyster,3.08609
49,Mew,2.96429
50,Azumarill,2.95262
51,Slowking,2.92126
52,Mamoswine,2.90741
53,Rotom-Wash,2.86924
54,Dracozolt,2.80094
55,Ninetales-Alola,2.76258
56,Skarmory,2.74136
57,Grimmsnarl,2.57714
58,Victini,2.56203
59,Togekiss,2.53768
60,Tangrowth,2.47859
61,Hatterene,2.41422
62,Crawdaunt,2.39368
63,Venusaur,2.22652
64,Torkoal,2.21939
65,Jirachi,2.17394
66,Gyarados,2.17280
67,Chansey,2.14129
68,Conkeldurr,2.11037
69,Rotom-Heat,2.06550
70,Kommo-o,2.04492
71,Thundurus-Therian,2.03783
72,Seismitoad,1.90276
73,Alakazam,1.88906
74,Shuckle,1.86017
75,Salamence,1.85577
76,Umbreon,1.83836
77,Celesteela,1.81674
78,Krookodile,1.80473
79,Mimikyu,1.77181
80,Obstagoon,1.73560
81,Latias,1.66423
82,Charizard,1.58711
83,Kingdra,1.51519
84,Reuniclus,1.49618
85,Ditto,1.49523
86,Gastrodon,1.42951
87,Amoonguss,1.42582
88,Quagsire,1.39351
89,Lucario,1.37895
90,Keldeo,1.36566
91,Metagross,1.33252
92,Terrakion,1.32106
93,Volcanion,1.31984
94,Incineroar,1.30979
95,Milotic,1.25187
96,Primarina,1.22012
97,Chandelure,1.17939
98,Rhyperior,1.16772
99,Nihilego,1.15839
100,Darmanitan,1.15351
101,Snorlax,1.14174
102,Gardevoir,1.14125
103,Moltres-Galar,1.09856
104,Porygon2,1.07660
105,Ribombee,1.07550
106,Polteageist,1.07329
107,Espeon,1.06973
108,Marowak-Alola,1.06622
109,Toxtricity,1.05403
110,Galvantula,1.04534
111,Salazzle,1.03330
112,Azelf,1.00013
113,Arcanine,0.96942
114,Haxorus,0.94240
115,Tapu Bulu,0.93524
116,Goodra,0.93346
117,Lycanroc-Dusk,0.93113
118,Slurpuff,0.91949
119,Sylveon,0.89194
120,Blastoise,0.88755
121,Sceptile,0.87858
122,Zoroark,0.86252
123,Suicune,0.85042
124,Inteleon,0.82892
125,Corsola-Galar,0.76317
126,Klefki,0.74434
127,Diggersby,0.73924
128,Araquanid,0.68089
129,Roserade,0.67322
130,Scolipede,0.65473
131,Porygon-Z,0.64714
132,Sandaconda,0.63980
133,Tentacruel,0.63704
134,Raichu-Alola,0.62571
135,Slowbro-Galar,0.61450
136,Whimsicott,0.61410
137,Arctozolt,0.61133
138,Entei,0.60967
139,Xurkitree,0.59810
