Rank,Pokemon,UsagePercent
1,Tyranitar,34.03810
2,Infernape,24.88147
3,Jirachi,21.56688
4,Heatran,20.04866
5,Gengar,20.02128
6,Gyarados,19.37292
7,Starmie,18.97968
8,Scizor,18.87639
9,Latias,18.28777
10,Breloom,16.44412
11,Metagross,16.07203
12,Dragonite,15.76092
13,Flygon,15.29798
14,Azelf,13.85878
15,Lucario,12.47682
16,Bronzong,11.60695
17,Swampert,10.98660
18,Skarmory,10.67860
19,Empoleon,10.63504
20,Magnezone,10.40482
21,Rotom-Wash,9.38748
22,Suicune,9.36322
23,Rotom-Heat,9.16846
24,Gliscor,9.04837
25,Machamp,9.01290
26,Roserade,9.00046
27,Zapdos,8.28615
28,Kingdra,8.24695
29,Weavile,8.09388
30,Blissey,7.64526
31,Forretress,7.00188
32,Aerodactyl,6.22597
33,Hippowdon,5.39654
34,Togekiss,4.88756
35,Clefable,4.69654
36,Electivire,4.25227
37,Mamoswine,4.15707
38,Staraptor,3.61636
39,Tentacruel,3.58338
40,Celebi,3.56223
41,Jolteon,3.44338
42,Uxie,3.24178
43,Snorlax,3.16898
44,Froslass,2.95494
45,Milotic,2.91076
46,Abomasnow,2.88276
47,Dusknoir,2.71289
48,Gallade,2.52063
49,Honchkrow,2.50072
50,Vaporeon,2.48952
51,Torterra,2.38000
52,Umbreon,2.25307
53,Shaymin,2.18276
54,Spiritomb,2.18089
55,Ludicolo,2.11183
56,Crobat,2.08445
57,Heracross,1.98925
58,Cresselia,1.96000
59,Rotom-Mow,1.89591
60,Yanmega,1.85236
61,Arcanine,1.81689
62,Raikou,1.81689
63,Houndoom,1.76214
64,Porygon-Z,1.62525
65,Rhyperior,1.58107
66,Ambipom,1.57423
67,Gastrodon,1.50267
68,Claydol,1.47902
69,Alakazam,1.41307
70,Donphan,1.33716
71,Drapion,1.30854
72,Nidoqueen,1.23885
73,Hitmontop,1.22454
74,Aggron,1.22080
75,Smeargle,1.19654
76,Luxray,1.18347
77,Venusaur,1.14178
78,Kabutops,1.08827
79,Walrein,1.07707
80,Mismagius,1.06214
81,Toxicroak,1.04409
82,Steelix,1.03974
83,Blastoise,1.03351
84,Sceptile,0.97191
85,Slowbro,0.95076
86,Hariyama,0.93956
87,Weezing,0.92089
88,Qwilfish,0.91342
89,Typhlosion,0.88791
90,Charizard,0.83316
91,Feraligatr,0.79956
92,Rotom-Frost,0.75538
93,Gardevoir,0.73236
94,Blaziken,0.68133
