Rank,Pokemon,UsagePercent
1,Starmie,25.93445
2,Tyranitar,24.77957
3,Heatran,24.15660
4,Infernape,22.79567
5,Scizor,20.94595
6,Dragonite,20.42841
7,Jirachi,20.39007
8,Gyarados,18.09469
9,Gengar,17.85509
10,Flygon,15.34407
11,Breloom,15.15718
12,Swampert,13.66686
13,Zapdos,12.83305
14,Rotom-Wash,12.73721
15,Metagross,12.67491
16,Blissey,12.21487
17,Lucario,11.64942
18,Azelf,11.14625
19,Kingdra,10.53767
20,Skarmory,9.80928
21,Machamp,9.59364
22,Roserade,9.56968
23,Suicune,9.13839
24,Aerodactyl,8.56335
25,Celebi,7.87809
26,Gliscor,7.51390
27,Hippowdon,7.20242
28,Weavile,6.93406
29,Empoleon,6.80947
30,Forretress,6.70404
31,Electivire,6.15775
32,Dusknoir,6.00441
33,Magnezone,5.88940
34,Bronzong,5.62584
35,Rotom-Heat,5.59229
36,Shaymin,5.58271
37,Snorlax,5.12747
38,Tentacruel,4.90224
39,Togekiss,4.83995
40,Jolteon,4.71056
41,Milotic,3.88154
42,Mamoswine,3.67548
43,Vaporeon,3.21545
44,Raikou,3.02377
45,Heracross,3.01898
46,Umbreon,2.99502
47,Crobat,2.88001
48,Uxie,2.87522
49,Alakazam,2.86084
50,Staraptor,2.81292
51,Clefable,2.79375
52,Dugtrio,2.75541
53,Yanmega,2.57811
54,Gallade,2.50623
55,Spiritomb,2.48706
56,Porygon-Z,2.41039
57,Smeargle,2.31455
58,Ninjask,2.02703
59,Cresselia,2.01265
60,Rotom-Mow,1.99827
61,Torterra,1.95035
62,Ambipom,1.82097
63,Abomasnow,1.78743
64,Arcanine,1.73471
65,Ludicolo,1.67721
66,Slowbro,1.65804
67,Houndoom,1.61970
68,Donphan,1.57178
69,Rhyperior,1.56699
70,Blastoise,1.53345
71,Venusaur,1.49990
72,Typhlosion,1.38010
73,Nidoqueen,1.31781
74,Sceptile,1.26509
75,Hitmontop,1.25551
76,Charizard,1.20759
77,Toxicroak,1.17405
78,Mismagius,1.08779
79,Feraligatr,1.03508
80,Quagsire,0.99674
81,Altaria,0.95361
82,Shuckle,0.94403
83,Espeon,0.93924
84,Weezing,0.91528
85,Swellow,0.91528
86,Honchkrow,0.91528
87,Blaziken,0.90090
88,Kabutops,0.90090
89,Aggron,0.89132
90,Magmortar,0.87215
91,Luxray,0.84340
92,Cradily,0.81464
93,Scyther,0.79548
94,Torkoal,0.77152
95,Registeel,0.75714
96,Pikachu,0.75714
97,Drapion,0.72360
98,Meganium,0.71880
99,Porygon2,0.70922
100,Ursaring,0.70922
101,Gardevoir,0.69964
102,Floatzel,0.68526
103,Lapras,0.65651
104,Whiscash,0.64692
105,Gastrodon,0.64692
106,Tangrowth,0.64692
107,Absol,0.64213
108,Nidoking,0.60859
109,Claydol,0.60859
110,Hypno,0.60380
111,Ampharos,0.56067
112,Slowking,0.55108
113,Medicham,0.54150
114,Leafeon,0.50316
115,Probopass,0.50316
116,Moltres,0.49837
117,Rotom-Frost,0.47920
118,Manectric,0.46483
119,Beedrill,0.46003
120,Steelix,0.44566
121,Lanturn,0.44087
122,Hariyama,0.44087
123,Tauros,0.43128
124,Miltank,0.42649
