Rank,Pokemon,UsagePercent
1,Tauros,84.10257
2,Snorlax,79.61005
3,Chansey,78.65132
4,Exeggutor,51.38740
5,Starmie,45.39379
6,Alakazam,38.64118
7,Rhydon,27.64957
8,Gengar,24.95775
9,Zapdos,21.54534
10,Jynx,15.77451
11,Cloyster,15.43957
12,Jolteon,13.15183
13,Slowbro,10.49381
14,Persian,6.51753
15,Lapras,5.51578
16,Golem,5.18237
17,Victreebel,5.09326
18,Dragonite,5.09019
19,Venusaur,4.09305
20,Articuno,3.95169
21,Charizard,2.86544
22,Hypno,2.78708
23,Moltres,2.75174
24,Kabutops,2.48748
25,Sandslash,2.44753
26,Gyarados,2.15254
27,Machamp,2.13564
28,Kingler,2.03270
29,Electrode,1.79916
30,Dodrio,1.69314
31,Dugtrio,1.62401
32,Raichu,1.61018
33,Kangaskhan,1.55026
34,Porygon,1.51338
35,Nidoking,1.40276
36,Pinsir,1.17230
37,Raticate,1.10623
38,Blastoise,1.09086
39,Clefable,1.08472
40,Tangela,0.87423
41,Poliwrath,0.85579
42,Hitmonlee,0.83121
43,Arcanine,0.78204
44,Arbok,0.75131
45,Omastar,0.72673
46,Vaporeon,0.72366
47,Aerodactyl,0.67757
48,Parasect,0.66988
49,Primeape,0.63915
50,Flareon,0.61457
51,Tentacruel,0.60074
52,Pikachu,0.59613
53,Ninetales,0.52546
54,Scyther,0.52085
55,Muk,0.49780
56,Dragonair,0.48858
57,Dewgong,0.46400
58,Hitmonchan,0.45786
59,Onix,0.44710
60,Weezing,0.44556
61,Lickitung,0.43942
62,Pidgeot,0.40869
63,Beedrill,0.36567
64,Electabuzz,0.36567
65,Butterfree,0.34416
66,Wigglytuff,0.33494
67,Venomoth,0.31343
68,Golduck,0.28578
69,Magneton,0.27963
70,Rapidash,0.27041
71,Nidoqueen,0.26580
72,Mr. Mime,0.25966
73,Marowak,0.24429
74,Vileplume,0.23968
75,Golbat,0.23046
76,Kadabra,0.22893
77,Haunter,0.22893
78,Machoke,0.21356
79,Magmar,0.18591
80,Squirtle,0.18130
81,Bulbasaur,0.17362
82,Seadra,0.15518
83,Fearow,0.13213
84,Ditto,0.12599
85,Pidgeotto,0.11062
86,Poliwhirl,0.06299
87,Rattata,0.05838
88,Charmander,0.05531
89,Kakuna,0.05378
90,Metapod,0.05224
91,Farfetch'd,0.05070
92,Rhyhorn,0.04763
93,Dratini,0.04302
94,Ivysaur,0.03995
95,Graveler,0.03841
96,Caterpie,0.03841
97,Seaking,0.03841
98,Staryu,0.03687
99,Voltorb,0.03380
100,Gastly,0.03380
101,Bellsprout,0.03227
102,Charmeleon,0.03073
103,Abra,0.02919
104,Wartortle,0.02919
105,Exeggcute,0.02919
106,Vulpix,0.02766
107,Pidgey,0.02612
108,Magikarp,0.02458
109,Eevee,0.02458
110,Psyduck,0.02305
111,Sandshrew,0.02305
112,Weedle,0.02305
113,Doduo,0.02151
114,Spearow,0.01997
115,Kabuto,0.01997
116,Oddish,0.01844
117,Nidorino,0.01844
118,Paras,0.01690
119,Geodude,0.01690
120,Poliwag,0.01690
121,Clefairy,0.01536
122,Tentacool,0.01383
123,Drowzee,0.01383
124,Goldeen,0.01229
125,NidoranM,0.01229
126,Gloom,0.01229
127,Machop,0.01229
128,Omanyte,0.01076
129,Ponyta,0.01076
130,Weepinbell,0.01076
131,NidoranF,0.01076
132,Zubat,0.01076
133,Mankey,0.00922
134,Meowth,0.00922
135,Slowpoke,0.00768
136,Diglett,0.00768
137,Magnemite,0.00768
138,Shellder,0.00768
139,Ekans,0.00768
140,Krabby,0.00768
141,Jigglypuff,0.00768
142,Venonat,0.00768
143,Cubone,0.00615
144,Nidorina,0.00461
145,Grimer,0.00461
146,Koffing,0.00307
147,Growlithe,0.00154
148,Horsea,0.00154
149,Seel,0.00154
