Rank,Pokemon,UsagePercent
1,Alakazam,49.05429
2,Tauros,48.16642
3,Exeggutor,47.95891
4,Snorlax,47.79222
5,Chansey,47.36699
6,Gengar,33.91278
7,Zapdos,24.44550
8,Starmie,24.20057
9,Golem,22.54388
10,Lapras,21.46551
11,Jolteon,18.89033
12,Rhydon,16.93087
13,Charizard,16.90706
14,Dragonite,15.37964
15,Slowbro,13.61410
16,Jynx,13.53245
17,Cloyster,12.97796
18,Venusaur,9.89590
19,Raichu,7.25949
20,Blastoise,7.06559
21,Arcanine,6.24575
22,Gyarados,5.30004
23,Persian,4.83399
24,Articuno,4.59586
25,Machamp,4.52443
26,Nidoking,3.59233
27,Moltres,3.30317
28,Pikachu,2.80991
29,Victreebel,2.80310
30,Ninetales,2.52075
31,Electrode,2.36427
32,Aerodactyl,2.08192
33,Hypno,2.06831
34,Hitmonlee,2.01728
35,Electabuzz,1.96285
36,Dodrio,1.92203
37,Dugtrio,1.90842
38,Poliwrath,1.85740
39,Kangaskhan,1.77575
40,Pidgeot,1.62947
41,Sandslash,1.57164
42,Vaporeon,1.45938
43,Clefable,1.45938
44,Flareon,1.42877
45,Golduck,1.27228
46,Wigglytuff,1.23826
47,Scyther,1.23826
48,Muk,1.19404
49,Ditto,1.14982
50,Beedrill,1.03075
51,Kingler,1.03075
52,Butterfree,0.92870
53,Kabutops,0.91849
54,Tentacruel,0.91849
55,Parasect,0.85726
56,Hitmonchan,0.85046
57,Onix,0.78242
58,Marowak,0.74840
59,Arbok,0.73820
60,Omastar,0.68036
61,Rapidash,0.67016
62,Nidoqueen,0.65655
63,Squirtle,0.65315
64,Bulbasaur,0.64294
65,Magmar,0.63614
66,Vileplume,0.59872
67,Weezing,0.55790
68,Magneton,0.53409
69,Primeape,0.53068
70,Mr. Mime,0.50687
71,Pinsir,0.43543
72,Raticate,0.40142
73,Venomoth,0.36400
74,Porygon,0.35719
75,Kadabra,0.35379
76,Golbat,0.35379
77,Fearow,0.32998
78,Tangela,0.31297
79,Dewgong,0.30957
80,Haunter,0.28915
81,Magikarp,0.27555
82,Charmander,0.24153
83,Lickitung,0.23132
84,Caterpie,0.21091
85,Pidgeotto,0.20071
86,Seadra,0.19731
87,Farfetch'd,0.19390
88,Pidgey,0.19390
89,Eevee,0.18710
90,Zubat,0.18710
91,Weedle,0.17349
92,Rattata,0.17009
93,Dragonair,0.15989
94,Staryu,0.15308
95,Exeggcute,0.14628
96,Charmeleon,0.14288
97,Vulpix,0.13267
98,Abra,0.12587
99,Diglett,0.11226
100,Ivysaur,0.11226
101,Graveler,0.10886
102,Seaking,0.10546
103,Geodude,0.09185
104,Gastly,0.09185
105,Wartortle,0.08845
106,Voltorb,0.06804
107,Weepinbell,0.06463
108,Meowth,0.06123
109,Machoke,0.05783
110,Rhyhorn,0.05783
111,Metapod,0.05103
112,Drowzee,0.05103
113,Jigglypuff,0.04763
114,Cubone,0.04763
115,Koffing,0.04422
116,Shellder,0.04422
117,Dratini,0.04422
118,Machop,0.04422
119,Clefairy,0.04422
120,Poliwhirl,0.04082
121,Slowpoke,0.03742
122,Psyduck,0.03742
123,NidoranM,0.03742
124,Horsea,0.03742
125,Krabby,0.03402
126,Nidorina,0.03402
127,Kabuto,0.03402
128,Paras,0.03062
129,Omanyte,0.03062
130,Mankey,0.02721
131,Oddish,0.02041
132,Ponyta,0.02041
133,Venonat,0.02041
134,Grimer,0.02041
135,Nidorino,0.01701
136,Gloom,0.01701
137,Spearow,0.01361
138,Ekans,0.01361
139,Goldeen,0.01361
140,Kakuna,0.01361
141,Seel,0.01361
142,Magnemite,0.01021
143,Doduo,0.01021
144,NidoranF,0.01021
145,Bellsprout,0.01021
146,Growlithe,0.00680
147,Sandshrew,0.00680
148,Tentacool,0.00340
149,Poliwag,0.00340
