Rank,Pokemon,UsagePercent
1,Excadrill,24.93882
2,Landorus-Therian,18.15155
3,Clefable,17.95139
4,Rotom-Wash,15.52581
5,Serperior,14.97562
6,Ferrothorn,14.26796
7,Weavile,13.71777
8,Heatran,12.97027
9,Garchomp,12.27684
10,Zapdos,11.73708
11,Gliscor,9.96889
12,Bisharp,9.76399
13,Talonflame,9.74881
14,Tornadus-Therian,9.45190
15,Scizor-Mega,9.16162
16,Skarmory,8.94439
17,Tyranitar,8.77175
18,Gengar,8.73949
19,Metagross-Mega,8.71388
20,Keldeo,8.59625
21,Azumarill,8.38472
22,Lopunny-Mega,7.99579
23,Volcanion,7.94646
24,Volcarona,7.85065
25,Chansey,7.25588
26,Dragonite,7.09651
27,Charizard-Mega-X,6.59849
28,Slowbro,6.42110
29,Starmie,6.27312
30,Latios,6.21526
31,Thundurus,6.18395
32,Charizard-Mega-Y,5.92309
33,Latias,5.88894
34,Magnezone,5.67930
35,Amoonguss,5.41653
36,Manaphy,5.09116
37,Kyurem-Black,4.81986
38,Diancie-Mega,4.76200
39,Medicham-Mega,4.42145
40,Azelf,4.38540
41,Breloom,4.33987
42,Scizor,4.27157
43,Cofagrigus,4.23267
44,Venusaur-Mega,3.62652
45,Alakazam-Mega,3.59426
46,Cloyster,3.52217
47,Infernape,3.45672
48,Tangrowth,3.34952
49,Gardevoir-Mega,3.34573
50,Gallade-Mega,3.30873
51,Manectric-Mega,3.14652
52,Pinsir-Mega,3.10478
53,Jirachi,3.04976
54,Mew,3.00328
55,Tyranitar-Mega,2.88471
56,Thundurus-Therian,2.85720
57,Crawdaunt,2.84581
58,Togekiss,2.80597
59,Gyarados-Mega,2.63522
60,Hydreigon,2.62574
61,Shuckle,2.59633
62,Galvantula,2.51190
63,Tentacruel,2.48345
64,Sceptile-Mega,2.35159
65,Hippowdon,2.34305
66,Lucario,2.30985
67,Gastrodon,2.26717
68,Milotic,2.14290
69,Conkeldurr,2.11444
70,Politoed,1.96551
71,Espeon,1.95792
72,Swampert-Mega,1.93136
73,Snorlax,1.90385
74,Suicune,1.89911
75,Salamence,1.88298
76,Staraptor,1.87539
77,Altaria-Mega,1.87255
78,Alakazam,1.83650
79,Gyarados,1.83081
80,Heracross-Mega,1.82227
81,Aerodactyl,1.72836
82,Garchomp-Mega,1.72646
83,Raikou,1.71792
84,Vaporeon,1.71128
85,Metagross,1.66765
86,Sylveon,1.65247
87,Chandelure,1.64393
88,Blissey,1.60599
89,Empoleon,1.60124
90,Porygon2,1.58512
91,Forretress,1.57848
92,Latias-Mega,1.55761
93,Swampert,1.54717
94,Cresselia,1.50164
95,Jolteon,1.46085
96,Nidoking,1.45042
97,Mamoswine,1.43619
98,Victini,1.42670
99,Arcanine,1.38212
100,Beedrill-Mega,1.37737
101,Krookodile,1.37643
102,Umbreon,1.36789
103,Slowbro-Mega,1.35840
104,Reuniclus,1.32805
105,Kingdra,1.31477
106,Blastoise-Mega,1.27872
107,Honchkrow,1.26164
108,Venusaur,1.23508
109,Klefki,1.20757
110,Quagsire,1.18765
111,Scolipede,1.14971
112,Darmanitan,1.12789
113,Terrakion,1.12125
114,Goodra,1.10702
115,Crobat,1.01596
116,Latios-Mega,1.01311
117,Roserade,1.00552
118,Whimsicott,1.00078
119,Hawlucha,0.99793
120,Alomomola,0.99603
121,Feraligatr,0.98750
122,Slurpuff,0.97232
123,Sableye,0.95619
124,Diggersby,0.95619
125,Hoopa,0.94102
126,Machamp,0.88884
127,Aggron-Mega,0.88695
128,Mienshao,0.88410
129,Zoroark,0.87556
130,Jellicent,0.87556
131,Seismitoad,0.86228
132,Gardevoir,0.85849
133,Donphan,0.85374
134,Blastoise,0.84426
135,Heliolisk,0.82149
136,Ditto,0.80726
137,Zygarde,0.79303
138,Florges,0.76078
139,Aerodactyl-Mega,0.75794
140,Mandibuzz,0.71335
141,Delphox,0.70386
142,Absol-Mega,0.68015
143,Froslass,0.67446
144,Heracross,0.66687
145,Pidgeot-Mega,0.65549
146,Haxorus,0.63936
147,Electivire,0.63462
148,Cobalion,0.62039
149,Vivillon,0.61564
150,Pikachu,0.59098
151,Ninetales,0.58908
152,Chesnaught,0.58908
153,Entei,0.55588
154,Rampardos,0.55304
155,Rhyperior,0.52458
156,Tyrantrum,0.48663
157,Dragalge,0.47241
158,Porygon-Z,0.46482
159,Clawitzer,0.46292
160,Kyurem,0.46007
161,Toxicroak,0.45248
162,Scrafty,0.45059
163,Malamar,0.43636
164,Lanturn,0.41644
165,Ampharos-Mega,0.41454
166,Celebi,0.40790
167,Lapras,0.40126
168,Smeargle,0.40031
169,Torterra,0.39841
170,Yanmega,0.38608
171,Sharpedo-Mega,0.38324
172,Flareon,0.38229
173,Chatot,0.38229
174,Mismagius,0.38039
175,Drapion,0.37185
176,Abomasnow,0.37090
177,Sceptile,0.35383
178,Rotom-Heat,0.35193
179,Slowking,0.35098
180,Eelektross,0.34529
181,Noivern,0.33770
182,Leafeon,0.33770
183,Dusclops,0.32822
184,Bronzong,0.32822
185,Aggron,0.32537
186,Banette-Mega,0.32253
187,Flygon,0.31778
188,Claydol,0.30545
189,Sigilyph,0.30260
190,Armaldo,0.30166
191,Ambipom,0.30071
192,Kabutops,0.29786
193,Cinccino,0.28838
194,Raichu,0.28363
195,Murkrow,0.28268
196,Hitmonlee,0.27889
197,Cradily,0.27699
198,Glalie-Mega,0.27699
199,Shedinja,0.27415
200,Wartortle,0.27035
201,Swellow,0.26656
202,Aron,0.26561
203,Luxray,0.26561
204,Hitmontop,0.26371
205,Doublade,0.26276
206,Spiritomb,0.25897
207,Typhlosion,0.25802
208,Magneton,0.25612
209,Emboar,0.25423
210,Ludicolo,0.25328
211,Pangoro,0.24474
212,Dusknoir,0.23905
213,Gourgeist-Super,0.23905
214,Camerupt-Mega,0.23336
215,Houndoom-Mega,0.23051
216,Abomasnow-Mega,0.22577
217,Shaymin,0.22197
218,Sharpedo,0.20490
219,Nidoqueen,0.20395
220,Audino-Mega,0.19257
221,Houndoom,0.18972
222,Ampharos,0.18688
223,Golurk,0.18688
224,Absol,0.18403
225,Druddigon,0.18403
226,Trevenant,0.18023
227,Charizard,0.17834
228,Gallade,0.17644
229,Uxie,0.17454
230,Braviary,0.17265
231,Steelix-Mega,0.17265
232,Rattata,0.17075
233,Zangoose,0.16980
234,Dugtrio,0.16221
235,Aurorus,0.16126
236,Rotom-Mow,0.16031
237,Glaceon,0.16031
238,Poliwrath,0.15652
239,Avalugg,0.15557
240,Tornadus,0.15178
241,Xatu,0.15178
242,Diancie,0.15083
243,Torkoal,0.14988
244,Eevee,0.14893
245,Weezing,0.14798
246,Volbeat,0.14703
247,Registeel,0.14609
