Rank,Pokemon,UsagePercent
1,Tyranitar,50.08606
2,Skarmory,37.76206
3,Swampert,35.90265
4,Metagross,34.40578
5,Gengar,31.89142
6,Blissey,27.14783
7,Salamence,26.54681
8,Zapdos,24.98497
9,Magneton,23.17428
10,Celebi,22.23455
11,Dugtrio,20.98929
12,Starmie,18.40546
13,Aerodactyl,17.50444
14,Snorlax,16.65181
15,Suicune,15.24100
16,Jirachi,13.15624
17,Claydol,12.48021
18,Heracross,9.91747
19,Charizard,9.71666
20,Jolteon,9.50134
21,Forretress,8.28823
22,Breloom,7.94572
23,Moltres,7.49193
24,Flygon,7.36371
25,Milotic,7.11624
26,Gyarados,6.70185
27,Porygon2,5.17837
28,Hariyama,4.84658
29,Cloyster,4.57147
30,Blaziken,4.19890
31,Houndoom,3.56089
32,Raikou,2.83129
33,Kingdra,2.82127
34,Camerupt,2.77772
35,Marowak,2.43245
36,Smeargle,2.38441
37,Dusclops,2.29800
38,Alakazam,2.20884
39,Ludicolo,2.17704
40,Sceptile,2.14524
41,Ninjask,1.97796
42,Vaporeon,1.90815
43,Glalie,1.87290
44,Medicham,1.67935
45,Articuno,1.57186
46,Regice,1.49687
47,Gardevoir,1.43085
48,Regirock,1.40942
49,Venusaur,1.38800
50,Machamp,1.29952
51,Weezing,1.16300
52,Dragonite,1.15851
53,Slaking,1.15229
54,Umbreon,1.13604
55,Jynx,1.08662
56,Exeggutor,1.08351
57,Swellow,1.07798
58,Armaldo,1.02233
59,Cradily,0.96634
60,Arcanine,0.95667
61,Scizor,0.68881
62,Misdreavus,0.68570
63,Linoone,0.66289
64,Tauros,0.64872
65,Lapras,0.64699
66,Registeel,0.63732
67,Aggron,0.60103
68,Donphan,0.59446
69,Lunatone,0.57614
70,Crobat,0.57476
71,Espeon,0.57372
72,Electrode,0.55713
73,Sableye,0.54918
74,Steelix,0.53467
75,Banette,0.51566
76,Lanturn,0.49319
77,Roselia,0.48870
78,Rhydon,0.48766
79,Dodrio,0.46866
80,Miltank,0.46347
81,Blastoise,0.44965
82,Zangoose,0.39158
83,Omastar,0.37741
84,Nidoking,0.35149
85,Tentacruel,0.33732
86,Ursaring,0.32903
87,Typhlosion,0.31520
88,Poliwrath,0.31347
89,Shiftry,0.30760
90,Altaria,0.30518
91,Slowbro,0.29688
92,Hitmontop,0.29481
93,Quagsire,0.28721
94,Hypno,0.26509
95,Pikachu,0.26025
96,Walrein,0.25299
97,Entei,0.25299
98,Hitmonlee,0.24020
99,Kangaskhan,0.23848
100,Ninetales,0.22776
101,Flareon,0.22465
102,Kabutops,0.21325
103,Wailord,0.20495
104,Torkoal,0.19043
105,Victreebel,0.18560
106,Jumpluff,0.17972
107,Electabuzz,0.17868
108,Muk,0.17661
109,Manectric,0.17281
110,Shedinja,0.17212
111,Clamperl,0.16970
112,Meganium,0.16451
113,Gorebyss,0.15380
114,Slowking,0.15380
115,Scyther,0.14758
116,Clefable,0.14723
117,Solrock,0.14481
118,Raichu,0.14205
119,Magmar,0.13963
120,Mantine,0.13341
121,Absol,0.12926
122,Vileplume,0.12546
123,Qwilfish,0.12442
124,Girafarig,0.12304
125,Rapidash,0.12097
126,Gligar,0.11958
127,Chansey,0.11924
128,Golduck,0.11613
129,Primeape,0.11578
130,Bellossom,0.10645
131,Politoed,0.10196
132,Golem,0.10161
133,Pelipper,0.09677
134,Haunter,0.09608
135,Dunsparce,0.09504
136,Ampharos,0.09228
137,Azumarill,0.09159
138,Dewgong,0.09055
139,Piloswine,0.08813
140,Feraligatr,0.08364
141,Shuckle,0.07880
142,Crawdaunt,0.07604
143,Granbull,0.07569
144,Nidoqueen,0.07120
145,Grumpig,0.07051
146,Mawile,0.06843
147,Dustox,0.06843
148,Chimecho,0.06705
149,Hitmonchan,0.06152
150,Sharpedo,0.06014
151,Butterfree,0.05945
152,Kecleon,0.05461
153,Pinsir,0.05046
154,Xatu,0.04839
155,Seviper,0.04666
156,Tropius,0.04458
157,Pidgeot,0.04251
158,Octillery,0.03802
159,Aron,0.03594
160,Stantler,0.03456
161,Wigglytuff,0.03387
162,Sneasel,0.03387
163,Kingler,0.03352
164,Persian,0.03249
165,Swalot,0.03214
166,Masquerain,0.03007
167,Venomoth,0.02938
168,Whiscash,0.02903
169,Togetic,0.02903
170,Relicanth,0.02799
171,Volbeat,0.02765
172,Farfetch'd,0.02696
