Rank,Pokemon,UsagePercent
1,Landorus-Therian,30.41080
2,Dragapult,19.82667
3,Ferrothorn,16.59258
4,Heatran,16.54109
5,Corviknight,16.21878
6,Garchomp,14.82894
7,Kartana,13.28921
8,Urshifu-Rapid-Strike,12.94782
9,Weavile,11.39725
10,Clefable,10.99353
11,Rillaboom,10.98386
12,Tapu Fini,10.53820
13,Toxapex,10.32230
14,Tapu Lele,10.27998
15,Volcarona,9.88665
16,Dragonite,9.71580
17,Zapdos,9.58854
18,Melmetal,9.27028
19,Tapu Koko,9.23818
20,Blissey,8.48292
21,Zeraora,8.42236
22,Magnezone,8.27676
23,Kyurem,7.91677
24,Scizor,7.22215
25,Tyranitar,7.07042
26,Bisharp,7.02227
27,Excadrill,6.97610
28,Slowking-Galar,6.93163
29,Swampert,6.24084
30,Mew,6.01376
31,Tornadus-Therian,5.96122
32,Pelipper,5.80639
33,Slowbro,5.77466
34,Hawlucha,5.51021
35,Hydreigon,4.94604
36,Gengar,4.68124
37,Regieleki,4.65504
38,Mandibuzz,4.64287
39,Blaziken,4.58907
40,Zapdos-Galar,4.37794
41,Ninetales-Alola,4.29003
42,Hippowdon,4.28124
43,Blacephalon,4.27579
44,Barraskewda,4.05659
45,Skarmory,4.00520
46,Slowking,3.53098
47,Mamoswine,3.52686
48,Victini,3.46519
49,Nidoking,3.34749
50,Rotom-Wash,3.08515
51,Buzzwole,2.96388
52,Hatterene,2.96330
53,Crawdaunt,2.83031
54,Torkoal,2.79562
55,Arctozolt,2.66430
56,Aegislash,2.61860
57,Venusaur,2.50684
58,Latios,2.47798
59,Volcanion,2.43572
60,Cloyster,2.35415
61,Chansey,2.14738
62,Jirachi,2.08970
63,Togekiss,2.06772
64,Grimmsnarl,2.05238
65,Azumarill,2.05024
66,Dracozolt,2.00161
67,Celesteela,1.97793
68,Conkeldurr,1.93496
69,Gyarados,1.87319
70,Kommo-o,1.86654
71,Seismitoad,1.85499
72,Alakazam,1.82367
73,Tangrowth,1.79611
74,Porygon2,1.69862
75,Marowak-Alola,1.66291
76,Ditto,1.65787
77,Rotom-Heat,1.64931
78,Gastrodon,1.63773
79,Umbreon,1.63316
80,Shuckle,1.63057
81,Charizard,1.56011
82,Salamence,1.47727
83,Thundurus-Therian,1.41267
84,Snorlax,1.33596
85,Kingdra,1.33576
86,Mimikyu,1.31971
87,Keldeo,1.30669
88,Nihilego,1.28196
89,Amoonguss,1.26298
90,Moltres,1.26049
91,Krookodile,1.25207
92,Metagross,1.23834
93,Incineroar,1.22185
94,Moltres-Galar,1.21940
95,Latias,1.18777
96,Darmanitan,1.15953
97,Quagsire,1.15489
98,Tapu Bulu,1.12818
99,Galvantula,1.11775
100,Primarina,1.09506
101,Chandelure,1.06429
102,Lucario,1.02040
103,Milotic,1.01791
104,Toxtricity,1.00363
105,Blastoise,1.00183
106,Espeon,0.95576
107,Polteageist,0.94571
108,Klefki,0.93889
109,Salazzle,0.92567
110,Zarude,0.91208
111,Reuniclus,0.90182
112,Slurpuff,0.89368
113,Gardevoir,0.88867
114,Slowbro-Galar,0.87759
115,Cresselia,0.87091
116,Rhyperior,0.86846
117,Haxorus,0.86648
118,Terrakion,0.86638
119,Lycanroc-Dusk,0.85227
120,Arcanine,0.84580
121,Zoroark,0.81932
122,Tentacruel,0.79200
123,Shedinja,0.79012
124,Goodra,0.78597
125,Araquanid,0.78280
126,Ribombee,0.75826
127,Whimsicott,0.74886
128,Obstagoon,0.73543
129,Starmie,0.73393
130,Inteleon,0.73186
131,Ninetales,0.69996
132,Azelf,0.67853
133,Porygon-Z,0.67165
134,Corsola-Galar,0.65474
135,Mienshao,0.64847
136,Crobat,0.64514
137,Weezing-Galar,0.64353
138,Sylveon,0.62033
139,Necrozma,0.61563
140,Stakataka,0.61184
141,Xurkitree,0.60571
142,Diggersby,0.59866
143,Thundurus,0.59808
144,Sceptile,0.59477
145,Politoed,0.59252
146,Entei,0.58806
147,Suicune,0.55419
148,Jolteon,0.55010
149,Roserade,0.52768
150,Raichu-Alola,0.52669
151,Heliolisk,0.52485
152,Scolipede,0.52397
153,Sharpedo,0.49626
154,Electivire,0.48935
155,Golisopod,0.48904
156,Heracross,0.48887
157,Talonflame,0.46151
158,Malamar,0.46079
159,Xatu,0.45002
160,Vaporeon,0.43987
161,Pyukumuku,0.43517
162,Toxicroak,0.43360
163,Comfey,0.43156
164,Froslass,0.43115
165,Regidrago,0.42379
166,Steelix,0.41414
167,Machamp,0.41087
168,Druddigon,0.40658
169,Aggron,0.40631
170,Flygon,0.40545
171,Glastrier,0.40522
172,Sandaconda,0.40365
173,Drapion,0.40235
174,Registeel,0.40079
175,Sableye,0.39690
176,Zygarde-10%,0.38733
177,Raikou,0.37376
178,Noivern,0.37012
179,Arctovish,0.36841
180,Bronzong,0.36361
181,Togedemaru,0.35243
