Rank,Pokemon,UsagePercent
1,Latios,26.03863
2,Ferrothorn,24.74958
3,Garchomp,22.50400
4,Tyranitar,22.00316
5,Scizor,18.90369
6,Politoed,18.09290
7,Dragonite,17.06556
8,Starmie,16.59140
9,Volcarona,14.73583
10,Landorus-Therian,14.68143
11,Alakazam,14.21959
12,Magnezone,12.99109
13,Tentacruel,12.98596
14,Excadrill,12.86999
15,Jirachi,12.63086
16,Keldeo,11.97504
17,Breloom,11.50909
18,Rotom-Wash,11.02467
19,Gliscor,10.70344
20,Skarmory,10.53820
21,Thundurus-Therian,8.92381
22,Jellicent,8.61386
23,Salamence,8.32341
24,Kyurem-Black,8.24849
25,Heatran,8.05452
26,Reuniclus,7.88518
27,Gengar,7.55162
28,Hydreigon,7.43052
29,Cloyster,6.84860
30,Forretress,6.52018
31,Conkeldurr,6.46989
32,Mamoswine,5.98034
33,Gyarados,5.70631
34,Gastrodon,5.39431
35,Terrakion,4.87807
36,Infernape,4.35157
37,Celebi,4.29000
38,Lucario,4.10013
39,Blissey,4.06010
40,Toxicroak,3.88050
41,Jolteon,3.77786
42,Ninetales,3.68447
43,Espeon,3.58594
44,Hippowdon,3.40326
45,Chandelure,3.38273
46,Latias,3.06458
47,Haxorus,3.05329
48,Metagross,3.00813
49,Mienshao,2.71666
50,Chansey,2.64071
51,Mew,2.52884
52,Tornadus,2.44366
53,Togekiss,2.28766
54,Weavile,2.18400
55,Vaporeon,2.13576
56,Darmanitan,1.88329
57,Cofagrigus,1.83197
58,Scrafty,1.78373
59,Sableye,1.72729
60,Aerodactyl,1.68726
61,Donphan,1.63902
62,Zoroark,1.61337
63,Bisharp,1.57745
64,Umbreon,1.56102
65,Abomasnow,1.55281
66,Krookodile,1.54871
67,Milotic,1.52716
68,Kingdra,1.38245
69,Froslass,1.37937
70,Staraptor,1.36089
71,Arcanine,1.34858
72,Victini,1.27468
73,Bronzong,1.26339
74,Shedinja,1.24595
75,Slowbro,1.23979
76,Riolu,1.22850
77,Amoonguss,1.13921
78,Azelf,1.11868
79,Xatu,1.07558
80,Cresselia,1.06429
81,Swampert,1.04068
82,Electivire,1.03658
83,Roserade,1.00887
84,Sharpedo,1.00476
85,Venusaur,0.99860
86,Whimsicott,0.99655
87,Ditto,0.99553
88,Porygon2,0.99450
89,Dusclops,0.99347
90,Kyurem,0.97910
91,Snorlax,0.93703
92,Heracross,0.93087
93,Charizard,0.91034
94,Azumarill,0.90316
95,Sceptile,0.88776
96,Seismitoad,0.88674
97,Hitmontop,0.88160
98,Eelektross,0.88058
99,Lapras,0.87134
100,Ambipom,0.86826
101,Crobat,0.85903
102,Archeops,0.84158
103,Empoleon,0.81181
104,Serperior,0.80771
105,Clefable,0.77487
106,Flygon,0.76871
107,Rotom-Heat,0.75742
108,Meloetta,0.74818
109,Yanmega,0.74100
110,Porygon-Z,0.72458
111,Sigilyph,0.72150
112,Samurott,0.72047
113,Emboar,0.71124
114,Machamp,0.68660
115,Nidoking,0.68558
116,Blastoise,0.66300
117,Raikou,0.65889
118,Omastar,0.64966
119,Quagsire,0.64247
120,Lanturn,0.63426
121,Gallade,0.59116
