Rank,Pokemon,UsagePercent
1,Tyranitar,37.13505
2,Gengar,33.87519
3,Swampert,31.69710
4,Snorlax,29.54228
5,Metagross,28.50704
6,Salamence,24.54054
7,Skarmory,22.82482
8,Celebi,20.48389
9,Blissey,20.47807
10,Magneton,17.38397
11,Aerodactyl,16.34291
12,Dugtrio,15.92998
13,Starmie,15.88345
14,Heracross,14.73479
15,Zapdos,14.63010
16,Jolteon,13.42620
17,Suicune,12.69920
18,Milotic,10.36408
19,Flygon,10.36117
20,Jirachi,9.27649
21,Forretress,8.95080
22,Gyarados,7.26416
23,Alakazam,6.92102
24,Claydol,6.89485
25,Umbreon,5.37397
26,Blaziken,5.28673
27,Vaporeon,5.08317
28,Charizard,4.87961
29,Ninjask,4.59172
30,Medicham,4.54810
31,Venusaur,4.42596
32,Regice,4.33581
33,Cloyster,4.24276
34,Breloom,4.14970
35,Houndoom,4.03048
36,Weezing,4.01594
37,Sceptile,3.98104
38,Raikou,3.74258
39,Marowak,3.73677
40,Kingdra,3.73677
41,Porygon2,3.70187
42,Dragonite,3.51285
43,Scizor,3.06793
44,Ludicolo,2.84983
45,Gardevoir,2.61719
46,Lanturn,2.52414
47,Arcanine,2.45144
48,Smeargle,2.44853
49,Lapras,2.28277
50,Machamp,2.26533
51,Moltres,2.20717
52,Dusclops,2.18099
53,Slaking,2.10248
54,Mr. Mime,1.95999
55,Crobat,1.91055
56,Zangoose,1.75352
57,Dodrio,1.66337
58,Espeon,1.63429
59,Exeggutor,1.59940
60,Jumpluff,1.59067
61,Blastoise,1.51797
62,Hariyama,1.45690
63,Steelix,1.44236
64,Swellow,1.29696
65,Cacturne,1.20100
66,Typhlosion,1.19228
67,Camerupt,1.18355
68,Aggron,1.13993
69,Tauros,1.13412
70,Armaldo,1.07596
71,Cradily,1.07305
72,Ursaring,1.02070
73,Jynx,0.97999
74,Regirock,0.97127
75,Rhydon,0.96255
76,Miltank,0.91311
77,Manectric,0.88112
78,Tentacruel,0.87531
79,Donphan,0.87240
80,Feraligatr,0.80842
81,Absol,0.76189
82,Nidoking,0.75608
83,Pikachu,0.69792
84,Slowbro,0.68629
85,Altaria,0.68047
86,Registeel,0.67756
87,Gligar,0.66884
88,Walrein,0.66884
89,Linoone,0.64848
90,Articuno,0.61649
91,Hitmonlee,0.59323
92,Flareon,0.57578
93,Kabutops,0.56997
94,Omastar,0.53216
95,Golem,0.52344
96,Kangaskhan,0.50308
97,Hypno,0.50017
98,Raichu,0.48563
99,Haunter,0.47400
100,Meganium,0.47109
101,Banette,0.43620
102,Muk,0.43329
103,Poliwrath,0.42166
104,Sandslash,0.42166
105,Sneasel,0.42166
106,Hitmonchan,0.40712
107,Qwilfish,0.40130
108,Shuckle,0.38967
109,Electabuzz,0.38385
110,Vileplume,0.38385
111,Ninetales,0.37222
112,Ampharos,0.36350
113,Solrock,0.35477
114,Quagsire,0.34314
115,Entei,0.34023
116,Shiftry,0.33151
117,Mantine,0.32570
118,Glalie,0.31988
119,Hitmontop,0.31988
120,Slowking,0.31697
121,Azumarill,0.31116
122,Electrode,0.29371
123,Gorebyss,0.29080
124,Sableye,0.28789
125,Shedinja,0.28208
