Rank,Pokemon,UsagePercent
1,Tauros,67.60542
2,Snorlax,62.46084
3,Chansey,62.08133
4,Alakazam,51.76205
5,Exeggutor,43.96386
6,Starmie,37.12349
7,Rhydon,29.06627
8,Gengar,28.83133
9,Zapdos,20.56325
10,Jolteon,19.74096
11,Jynx,15.05422
12,Lapras,14.70181
13,Cloyster,14.35843
14,Slowbro,13.24699
15,Charizard,9.43675
16,Dragonite,9.17771
17,Venusaur,6.79518
18,Golem,5.65361
19,Persian,5.24096
20,Victreebel,5.02711
21,Articuno,3.55422
22,Blastoise,3.04819
23,Gyarados,3.00301
24,Raichu,2.47892
25,Nidoking,2.47590
26,Arcanine,2.36446
27,Hypno,2.12349
28,Moltres,2.00000
29,Machamp,1.96687
30,Electrode,1.85542
31,Dugtrio,1.76807
32,Poliwrath,1.74699
33,Tentacruel,1.68976
34,Dodrio,1.64458
35,Kingler,1.59337
36,Pidgeot,1.46687
37,Sandslash,1.44578
38,Pikachu,1.39759
39,Aerodactyl,1.35241
40,Ninetales,1.35241
41,Kangaskhan,1.21687
42,Hitmonlee,1.07530
43,Clefable,1.06928
44,Nidoqueen,0.99699
45,Butterfree,0.95181
46,Kadabra,0.94277
47,Parasect,0.90964
48,Flareon,0.89458
49,Onix,0.85542
50,Electabuzz,0.85542
51,Golduck,0.84337
52,Kabutops,0.82831
53,Porygon,0.81325
54,Scyther,0.80120
55,Magneton,0.75904
56,Vaporeon,0.73795
57,Beedrill,0.71988
58,Pinsir,0.71687
59,Weezing,0.68373
60,Tangela,0.66867
61,Venomoth,0.65964
62,Primeape,0.65361
63,Omastar,0.62651
64,Arbok,0.61747
65,Ditto,0.60542
66,Fearow,0.57530
67,Muk,0.56627
68,Mr. Mime,0.53916
69,Hitmonchan,0.51506
70,Rapidash,0.49699
71,Bulbasaur,0.47289
72,Vileplume,0.46687
73,Raticate,0.45783
74,Haunter,0.45181
75,Marowak,0.44880
76,Golbat,0.44578
77,Wigglytuff,0.39458
78,Magmar,0.36145
79,Squirtle,0.35843
80,Meowth,0.28313
81,Graveler,0.27410
82,Jigglypuff,0.25602
83,Dewgong,0.25000
84,Lickitung,0.24096
85,Charmander,0.23795
86,Ivysaur,0.21687
87,Seadra,0.21386
88,Tentacool,0.20482
89,Rattata,0.17169
90,Dragonair,0.17169
91,Charmeleon,0.16566
92,Abra,0.15964
93,Spearow,0.14458
94,Diglett,0.13855
95,Growlithe,0.13554
96,Farfetch'd,0.13554
97,Pidgeotto,0.13554
98,Eevee,0.12651
99,Pidgey,0.12048
100,Geodude,0.11747
101,Gastly,0.11747
102,Rhyhorn,0.11446
103,Weedle,0.10241
104,Kakuna,0.09337
105,Voltorb,0.08735
106,Slowpoke,0.08434
107,Magikarp,0.07831
108,Wartortle,0.07831
109,Ekans,0.07831
110,Metapod,0.07831
111,Caterpie,0.07831
112,Seaking,0.07530
113,Machoke,0.06627
114,Poliwhirl,0.06627
115,Mankey,0.06325
116,Poliwag,0.06325
117,Zubat,0.06325
118,Omanyte,0.05723
119,Weepinbell,0.05422
120,Dratini,0.05120
121,Vulpix,0.05120
122,NidoranM,0.04819
123,Seel,0.03916
124,Staryu,0.03916
125,Psyduck,0.03614
126,Venonat,0.03614
127,Sandshrew,0.03313
128,Nidorino,0.03313
129,Kabuto,0.03313
130,Koffing,0.03012
131,Ponyta,0.03012
132,Oddish,0.02711
133,Exeggcute,0.02711
134,Gloom,0.02711
135,Cubone,0.02711
136,Paras,0.02410
137,NidoranF,0.02410
138,Bellsprout,0.02108
139,Drowzee,0.01807
140,Doduo,0.01506
141,Nidorina,0.01506
142,Krabby,0.01506
143,Machop,0.01506
144,Goldeen,0.01205
145,Magnemite,0.00904
146,Clefairy,0.00904
147,Shellder,0.00602
148,Horsea,0.00602
149,Grimer,0.00602
