Rank,Pokemon,UsagePercent
1,Tyranitar,35.00726
2,Jirachi,22.15893
3,Starmie,21.85223
4,Heatran,21.66508
5,Infernape,21.36965
6,Dragonite,21.24947
7,Gengar,20.04081
8,Scizor,19.82987
9,Gyarados,17.85947
10,Latias,17.84006
11,Metagross,16.56318
12,Breloom,15.54355
13,Flygon,15.02466
14,Lucario,14.10956
15,Swampert,12.43960
16,Machamp,11.55141
17,Kingdra,11.10388
18,Bronzong,10.87855
19,Skarmory,10.81971
20,Azelf,10.27578
21,Rotom-Heat,10.14309
22,Magnezone,9.77004
23,Rotom-Wash,9.67302
24,Zapdos,9.15350
25,Blissey,8.75980
26,Suicune,8.44245
27,Empoleon,8.13262
28,Gliscor,7.85784
29,Roserade,6.86700
30,Aerodactyl,6.38066
31,Weavile,6.18412
32,Celebi,5.22834
33,Jolteon,5.21331
34,Mamoswine,5.10002
35,Forretress,5.02429
36,Togekiss,4.95731
37,Dugtrio,4.69568
38,Clefable,4.47097
39,Electivire,4.46847
40,Snorlax,4.19431
41,Dusknoir,3.90075
42,Hippowdon,3.56526
43,Milotic,3.53772
44,Tentacruel,3.38687
45,Vaporeon,3.13400
46,Uxie,2.76157
47,Umbreon,2.56003
48,Heracross,2.49243
49,Raikou,2.33344
50,Staraptor,2.29338
51,Abomasnow,2.25332
52,Nidoqueen,2.06930
53,Shaymin,1.99732
54,Porygon-Z,1.96540
55,Crobat,1.95100
56,Ninjask,1.93535
57,Ludicolo,1.92784
58,Gallade,1.72880
59,Cresselia,1.66746
60,Venusaur,1.62427
61,Honchkrow,1.61989
62,Yanmega,1.61739
63,Froslass,1.56669
64,Torterra,1.50722
65,Charizard,1.48281
66,Arcanine,1.47092
67,Spiritomb,1.34261
68,Blastoise,1.31131
69,Donphan,1.27626
70,Rotom-Mow,1.25998
71,Hitmontop,1.20302
72,Typhlosion,1.18863
73,Rhyperior,1.18425
74,Smeargle,1.16735
75,Kabutops,1.14607
76,Alakazam,1.12040
77,Ambipom,1.11039
78,Slowbro,1.04028
