Rank,Pokemon,UsagePercent
1,Tyranitar,47.05125
2,Metagross,36.02094
3,Swampert,31.40279
4,Salamence,28.94510
5,Gengar,28.82213
6,Skarmory,28.05095
7,Blissey,24.76018
8,Snorlax,23.22269
9,Zapdos,21.97919
10,Magneton,21.80492
11,Celebi,21.33911
12,Dugtrio,18.82604
13,Aerodactyl,16.54343
14,Suicune,14.91067
15,Starmie,14.58330
16,Jirachi,12.96112
17,Claydol,12.11502
18,Breloom,11.06451
19,Heracross,10.81614
20,Jolteon,10.16873
21,Charizard,9.01806
22,Milotic,8.96920
23,Forretress,7.93010
24,Gyarados,7.68091
25,Flygon,7.20207
26,Moltres,6.03674
27,Cloyster,5.00008
28,Ninjask,4.29893
29,Blaziken,4.08720
30,Alakazam,3.92107
31,Porygon2,3.88199
32,Marowak,3.77286
33,Kingdra,3.59859
34,Houndoom,3.57823
35,Smeargle,3.54810
36,Sceptile,3.50820
37,Hariyama,3.40885
38,Ludicolo,3.17025
39,Vaporeon,2.86242
40,Raikou,2.84288
41,Venusaur,2.66617
42,Dusclops,2.59532
43,Medicham,2.46665
44,Umbreon,1.96990
45,Dragonite,1.95199
46,Glalie,1.92348
47,Weezing,1.82006
48,Regice,1.79482
49,Scizor,1.76224
50,Machamp,1.61403
51,Slaking,1.57739
52,Arcanine,1.55703
53,Lanturn,1.53830
54,Regirock,1.28585
55,Camerupt,1.27119
56,Steelix,1.24676
57,Gardevoir,1.16533
58,Lapras,1.06516
59,Blastoise,1.03096
60,Jynx,1.02037
61,Espeon,0.99920
62,Armaldo,0.96989
63,Exeggutor,0.91777
64,Tauros,0.87624
65,Nidoking,0.83308
66,Crobat,0.77444
67,Dodrio,0.76711
68,Cradily,0.75327
69,Rhydon,0.71744
70,Banette,0.69056
71,Typhlosion,0.65881
72,Swellow,0.58389
73,Zangoose,0.58144
74,Miltank,0.56353
75,Ursaring,0.53665
76,Donphan,0.52851
77,Poliwrath,0.50571
78,Linoone,0.47558
79,Clefable,0.47313
80,Entei,0.47313
81,Pikachu,0.47151
82,Electrode,0.46499
83,Articuno,0.46336
84,Ninetales,0.45359
85,Hypno,0.44870
86,Aggron,0.44789
87,Jumpluff,0.44056
88,Registeel,0.40636
89,Kabutops,0.38193
90,Omastar,0.37460
91,Slowbro,0.37216
92,Meganium,0.36971
93,Flareon,0.36238
94,Misdreavus,0.36157
95,Altaria,0.35180
96,Walrein,0.33307
97,Feraligatr,0.32900
98,Manectric,0.32655
99,Vileplume,0.29805
100,Muk,0.28828
101,Shedinja,0.28828
102,Qwilfish,0.28746
103,Tentacruel,0.27851
104,Quagsire,0.27688
105,Hitmontop,0.26792
106,Primeape,0.26140
107,Gligar,0.25896
108,Granbull,0.24430
109,Ampharos,0.24186
110,Raichu,0.23942
111,Kangaskhan,0.23697
112,Wailord,0.22476
113,Pinsir,0.22232
114,Octillery,0.22150
115,Gorebyss,0.19137
116,Absol,0.18974
117,Golduck,0.18893
118,Stantler,0.18567
119,Torkoal,0.17427
120,Shiftry,0.17264
121,Politoed,0.16450
122,Hitmonlee,0.16287
123,Slowking,0.15798
124,Azumarill,0.15717
125,Roselia,0.15391
126,Lunatone,0.15310
127,Shuckle,0.14088
128,Pidgeot,0.13762
129,Golem,0.13192
130,Sableye,0.12704
131,Sharpedo,0.12297
132,Scyther,0.12297
133,Yanma,0.11075
134,Electabuzz,0.11075
135,Magmar,0.10586
136,Solrock,0.10179
137,Dunsparce,0.10098
138,Butterfree,0.09854
139,Chansey,0.09691
140,Mightyena,0.09528
141,Mawile,0.09528
142,Sneasel,0.09446
143,Venomoth,0.08876
144,Beedrill,0.08713
145,Girafarig,0.08551
146,Parasect,0.07818
147,Corphish,0.07655
148,Whiscash,0.07655
149,Crawdaunt,0.06922
150,Mantine,0.06841
151,Delibird,0.06759
152,Haunter,0.06678
153,Rapidash,0.06433
154,Raticate,0.06189
155,Kecleon,0.06108
156,Grumpig,0.06108
157,Aron,0.05782
158,Nidoqueen,0.05293
159,Clamperl,0.05212
160,Pelipper,0.05130
161,Ditto,0.05049
162,Victreebel,0.04968
163,Illumise,0.04968
164,Hitmonchan,0.04968
165,Murkrow,0.04153
166,Beautifly,0.04072
167,Fearow,0.03909
168,Swalot,0.03420
169,Vigoroth,0.03339
170,Plusle,0.03257
171,Bellossom,0.03095
172,Tropius,0.03095
173,Togetic,0.02850
174,Seviper,0.02769
175,Venonat,0.02524
