Rank,Pokemon,UsagePercent
1,Tyranitar,30.84442
2,Infernape,22.46434
3,Heatran,21.90809
4,Starmie,21.54524
5,Jirachi,19.03877
6,Dragonite,18.56486
7,Gengar,18.28052
8,Latias,17.49258
9,Breloom,17.23983
10,Gyarados,16.16180
11,Metagross,15.97319
12,Scizor,15.75012
13,Flygon,14.11202
14,Swampert,14.07659
15,Azelf,11.98085
16,Bronzong,11.79033
17,Lucario,11.30110
18,Skarmory,10.98037
19,Magnezone,10.86453
20,Zapdos,10.52561
21,Machamp,10.36381
22,Rotom-Wash,9.82575
23,Rotom-Heat,9.80948
24,Blissey,9.47343
25,Kingdra,9.21015
26,Gliscor,8.05266
27,Suicune,7.94351
28,Empoleon,7.53949
29,Weavile,7.17472
30,Roserade,7.16132
31,Aerodactyl,6.96697
32,Electivire,5.93777
33,Forretress,5.84107
34,Celebi,5.79129
35,Togekiss,5.25802
36,Snorlax,5.19579
37,Clefable,5.10101
38,Jolteon,5.05314
39,Hippowdon,4.71900
40,Dusknoir,4.51604
41,Dugtrio,4.36285
42,Mamoswine,4.32264
43,Tentacruel,4.00574
44,Staraptor,3.34323
45,Heracross,2.92580
46,Vaporeon,2.82815
47,Milotic,2.78411
48,Abomasnow,2.69603
49,Torterra,2.61082
50,Umbreon,2.43274
51,Alakazam,2.35328
52,Crobat,2.31786
53,Raikou,2.18478
54,Shaymin,2.09478
55,Cresselia,2.06893
56,Nidoqueen,1.98277
57,Gallade,1.94351
58,Blastoise,1.91288
59,Uxie,1.88224
60,Honchkrow,1.87937
61,Froslass,1.87937
62,Yanmega,1.77884
63,Ludicolo,1.74725
64,Donphan,1.72906
65,Arcanine,1.66587
66,Rotom-Mow,1.66491
67,Charizard,1.64289
68,Ambipom,1.62853
69,Sceptile,1.58832
70,Rhyperior,1.49641
71,Hitmontop,1.48205
72,Mismagius,1.40067
73,Kabutops,1.32695
74,Smeargle,1.28100
75,Porygon-Z,1.26951
76,Venusaur,1.22930
77,Rotom-Frost,1.20345
78,Pikachu,1.12111
79,Magmortar,1.05792
80,Typhlosion,1.04165
81,Houndoom,1.02154
82,Spiritomb,1.01771
83,Slowbro,0.97271
84,Luxray,0.94878
85,Cradily,0.94112
86,Blaziken,0.93633
87,Toxicroak,0.91910
88,Walrein,0.87985
89,Claydol,0.87697
90,Floatzel,0.85400
91,Drapion,0.79368
92,Aggron,0.75539
93,Steelix,0.72571
94,Registeel,0.71709
95,Qwilfish,0.69698
96,Lapras,0.69124
97,Rampardos,0.69124
98,Lanturn,0.65582
99,Glaceon,0.65486
100,Ampharos,0.65007
101,Feraligatr,0.64241
102,Weezing,0.62518
103,Rotom-Fan,0.62135
104,Slaking,0.60890
105,Shedinja,0.60029
106,Gastrodon,0.58784
107,Espeon,0.57731
108,Regirock,0.57539
109,Nidoking,0.57444
110,Ninetales,0.54093
111,Exeggutor,0.52370
112,Buizel,0.52178
113,Swellow,0.48348
114,Omastar,0.47678
115,Gardevoir,0.46242
116,Regigigas,0.42796
117,Ursaring,0.42508
118,Tangrowth,0.41168
119,Cloyster,0.40977
120,Miltank,0.40498
121,Jumpluff,0.40306
122,Porygon2,0.39923
123,Shuckle,0.38104
124,Ninjask,0.37721
125,Hariyama,0.36573
126,Hitmonlee,0.36094
127,Articuno,0.35232
128,Drifblim,0.34945
129,Quagsire,0.34753
130,Meganium,0.33988
131,Leafeon,0.32839
132,Absol,0.31977
133,Kangaskhan,0.29392
134,Moltres,0.28435
135,Azumarill,0.27382
136,Skuntank,0.26520
137,Raichu,0.26041
138,Hitmonchan,0.25658
139,Armaldo,0.25467
140,Marowak,0.25371
141,Altaria,0.25180
142,Manectric,0.24414
143,Poliwrath,0.23552
144,Jynx,0.23456
145,Linoone,0.22499
146,Golduck,0.22499
147,Scyther,0.21158
148,Electrode,0.20297
149,Regice,0.20010
150,Mesprit,0.17233
151,Pinsir,0.16563
152,Torkoal,0.16276
153,Entei,0.16276
154,Shiftry,0.15989
155,Slowking,0.15893
156,Magneton,0.15797
157,Rapidash,0.15797
158,Jigglypuff,0.15701
159,Medicham,0.15701
160,Pidgeot,0.15701
161,Rhydon,0.15606
162,Bastiodon,0.14935
163,Primeape,0.14648
164,Golem,0.14169
165,Purugly,0.13595
166,Chansey,0.13212
167,Lopunny,0.12638
168,Flareon,0.12159
169,Sudowoodo,0.11967
170,Bibarel,0.11872
171,Muk,0.11872
172,Camerupt,0.11680
173,Tauros,0.11584
174,Banette,0.11393
175,Wailord,0.11297
176,Politoed,0.11010
177,Dodrio,0.10627
178,Bellossom,0.09861
179,Probopass,0.09765
180,Haunter,0.09670
181,Gorebyss,0.09670
