Rank,Pokemon,UsagePercent
1,Tyranitar,42.37960
2,Metagross,41.44371
3,Swampert,33.96290
4,Salamence,29.62078
5,Gengar,27.40319
6,Skarmory,26.23887
7,Snorlax,24.64309
8,Blissey,22.12411
9,Zapdos,21.62074
10,Celebi,21.53719
11,Magneton,20.80222
12,Dugtrio,17.02481
13,Suicune,16.71390
14,Aerodactyl,13.82268
15,Starmie,13.50754
16,Heracross,12.91745
17,Jolteon,12.16556
18,Jirachi,10.78657
19,Milotic,8.62186
20,Flygon,8.41776
21,Breloom,8.11108
22,Claydol,7.59925
23,Forretress,6.81035
24,Cloyster,6.68979
25,Ninjask,6.50367
26,Gyarados,6.39052
27,Moltres,5.35416
28,Charizard,5.21986
29,Alakazam,5.19553
30,Blaziken,4.65197
31,Sceptile,4.29136
32,Regice,4.14437
33,Venusaur,3.94873
34,Kingdra,3.66744
35,Houndoom,3.54476
36,Umbreon,3.50246
37,Porygon2,3.32375
38,Ludicolo,3.17041
39,Vaporeon,3.12282
40,Medicham,2.73683
41,Raikou,2.71462
42,Dragonite,2.58032
43,Slaking,2.38785
44,Weezing,2.38045
45,Dusclops,2.33603
46,Scizor,2.26518
47,Marowak,2.14145
48,Gardevoir,2.09915
49,Jynx,1.86756
50,Hariyama,1.86227
51,Machamp,1.75229
52,Steelix,1.70047
53,Arcanine,1.67932
54,Cacturne,1.49743
55,Lapras,1.32717
56,Mr. Mime,1.16220
57,Espeon,1.13894
58,Cradily,1.11144
59,Exeggutor,1.09346
60,Smeargle,1.02261
61,Aggron,1.00675
62,Blastoise,0.99934
63,Registeel,0.97819
64,Armaldo,0.95916
65,Ursaring,0.91686
66,Crobat,0.90734
67,Dodrio,0.83014
68,Tauros,0.82380
69,Miltank,0.81322
70,Rhydon,0.81111
71,Regirock,0.80794
72,Camerupt,0.75718
73,Donphan,0.73603
74,Pikachu,0.71064
75,Swellow,0.66200
76,Nidoking,0.64719
77,Gligar,0.64614
78,Typhlosion,0.63768
79,Lanturn,0.61653
80,Walrein,0.58692
81,Zangoose,0.57740
82,Poliwrath,0.54885
83,Entei,0.52664
84,Slowbro,0.52029
85,Shiftry,0.51924
86,Manectric,0.50232
87,Articuno,0.46953
88,Torkoal,0.46742
89,Sandslash,0.46425
90,Altaria,0.43887
91,Clefable,0.43675
92,Tentacruel,0.42512
93,Shedinja,0.42089
94,Meganium,0.41137
95,Linoone,0.40185
96,Lunatone,0.40080
97,Jumpluff,0.37965
98,Omastar,0.35426
99,Absol,0.33523
100,Ninetales,0.33311
101,Flareon,0.32888
102,Ampharos,0.32571
103,Sableye,0.30350
104,Electrode,0.29927
105,Solrock,0.29504
106,Exploud,0.28553
107,Wailord,0.28235
108,Glalie,0.28024
109,Shuckle,0.27918
110,Crawdaunt,0.27812
111,Raichu,0.26649
112,Kangaskhan,0.26226
113,Vileplume,0.26015
114,Banette,0.25169
115,Kabutops,0.24851
116,Dunsparce,0.24851
117,Muk,0.22842
118,Slowking,0.21890
119,Hypno,0.21573
120,Golem,0.21044
121,Quagsire,0.20516
122,Pidgeot,0.19352
123,Hitmontop,0.19247
124,Feraligatr,0.17872
125,Hitmonlee,0.17555
126,Electabuzz,0.16709
127,Rapidash,0.16603
128,Sharpedo,0.15863
129,Xatu,0.15122
130,Politoed,0.14382
131,Chansey,0.13853
132,Scyther,0.13642
133,Azumarill,0.13642
134,Octillery,0.13007
135,Victreebel,0.12902
136,Nidoqueen,0.11950
137,Granbull,0.11738
138,Tropius,0.11738
139,Gorebyss,0.11633
140,Mantine,0.11633
141,Grumpig,0.11527
142,Magmar,0.11527
143,Pinsir,0.10892
144,Primeape,0.10575
145,Misdreavus,0.10364
146,Persian,0.10364
147,Sneasel,0.10258
148,Kingler,0.09623
149,Roselia,0.09518
150,Corphish,0.09412
151,Vigoroth,0.09306
152,Castform,0.09306
153,Togetic,0.08249
154,Beedrill,0.08143
155,Girafarig,0.08143
156,Mightyena,0.08037
157,Golduck,0.07826
158,Venomoth,0.07826
159,Delcatty,0.07720
160,Ditto,0.07720
161,Seviper,0.07297
162,Parasect,0.06980
163,Magcargo,0.06662
164,Dustox,0.06345
165,Arbok,0.06239
166,Haunter,0.06239
167,Bellossom,0.06134
168,Wigglytuff,0.06028
169,Hitmonchan,0.06028
170,Kecleon,0.05816
171,Volbeat,0.05816
172,Mawile,0.05711
173,Qwilfish,0.05499
174,Whiscash,0.05393
175,Pelipper,0.05182
176,Furret,0.05076
177,Beautifly,0.04970
178,Butterfree,0.04759
179,Cacnea,0.04759
180,Farfetch'd,0.04547
181,Venonat,0.04547
182,Swalot,0.04442
183,Yanma,0.04442
184,Masquerain,0.04336
185,Raticate,0.04230
186,Lickitung,0.04124
187,Dewgong,0.04019
188,Eevee,0.03807
189,Clamperl,0.03701
190,Grovyle,0.03384
191,Chimecho,0.03384
192,Diglett,0.03384
193,Minun,0.03278
194,Piloswine,0.03278
195,Spinda,0.03278
196,Stantler,0.03278
197,Surskit,0.03173
198,Corsola,0.02855
199,Sudowoodo,0.02750
200,Illumise,0.02750
201,Marshtomp,0.02538
202,Noctowl,0.02538
203,Golbat,0.02538
204,Kadabra,0.02432
205,Porygon,0.02432
206,Machoke,0.02327
207,Nosepass,0.02221
208,Seaking,0.02009
209,Tangela,0.01904
210,Aipom,0.01798
211,Pupitar,0.01798
212,Rattata,0.01692
213,Totodile,0.01692
214,Graveler,0.01586
215,Pidgeotto,0.01586
216,Relicanth,0.01586
217,Murkrow,0.01586
218,Charmander,0.01586
219,Onix,0.01586
220,Kirlia,0.01481
221,Aron,0.01375
222,Fearow,0.01375
223,Sunflora,0.01375
224,Lairon,0.01375
225,Abra,0.01375
226,Delibird,0.01375
227,Croconaw,0.01269
228,Pichu,0.01269
229,Ariados,0.01269
230,Shelgon,0.01163
231,Plusle,0.01163
232,Geodude,0.01163
233,Metang,0.01163
234,Chinchou,0.01163
235,Ledian,0.01058
236,Bulbasaur,0.01058
237,Remoraid,0.01058
238,Snorunt,0.01058
239,Azurill,0.01058
240,Seadra,0.01058
241,Nidorino,0.01058
242,Caterpie,0.01058
243,Charmeleon,0.00952
244,Jigglypuff,0.00952
245,Magikarp,0.00846
246,Squirtle,0.00846
247,Makuhita,0.00846
248,Snubbull,0.00846
249,Dragonair,0.00846
250,Huntail,0.00846
251,Zubat,0.00846
252,Hoppip,0.00846
253,Treecko,0.00846
254,Trapinch,0.00846
255,Dratini,0.00740
256,Ralts,0.00740
257,Ivysaur,0.00740
258,Meowth,0.00740
259,Chikorita,0.00740
260,Teddiursa,0.00740
261,Numel,0.00740
262,Elekid,0.00740
263,Growlithe,0.00635
264,Gastly,0.00635
265,Shuppet,0.00635
266,Sealeo,0.00635
267,Quilava,0.00635
268,Unown,0.00635
269,Mudkip,0.00529
270,Cyndaquil,0.00529
271,Bayleef,0.00529
272,Cubone,0.00529
273,Loudred,0.00423
274,Luvdisc,0.00423
275,Taillow,0.00423
276,Kabuto,0.00423
277,Rhyhorn,0.00423
278,Bagon,0.00423
279,Staryu,0.00423
280,Paras,0.00317
281,Sunkern,0.00317
282,Duskull,0.00317
283,Koffing,0.00317
284,Mankey,0.00317
285,Hoothoot,0.00317
286,Bellsprout,0.00317
287,Poochyena,0.00317
288,Drowzee,0.00317
289,Combusken,0.00317
290,Swablu,0.00317
291,Magnemite,0.00317
292,Torchic,0.00317
293,Zigzagoon,0.00317
294,Ponyta,0.00317
295,Lombre,0.00212
296,Spinarak,0.00212
297,Wurmple,0.00212
298,Wartortle,0.00212
299,Voltorb,0.00212
300,Baltoy,0.00212
301,Metapod,0.00212
302,Exeggcute,0.00212
303,Flaaffy,0.00212
304,Cascoon,0.00212
305,Togepi,0.00212
306,Magby,0.00212
307,Nuzleaf,0.00212
308,Poliwhirl,0.00212
309,Electrike,0.00212
310,Lotad,0.00212
311,Grimer,0.00212
312,Omanyte,0.00106
313,Slowpoke,0.00106
314,Mareep,0.00106
315,Wailmer,0.00106
316,Feebas,0.00106
317,Houndour,0.00106
318,Slakoth,0.00106
319,Doduo,0.00106
320,Pidgey,0.00106
321,Vulpix,0.00106
322,Spearow,0.00106
323,Spheal,0.00106
324,Carvanha,0.00106
325,Larvitar,0.00106
326,Beldum,0.00106
327,Krabby,0.00106
328,Shroomish,0.00106
329,Weedle,0.00106
330,Sentret,0.00106
331,Oddish,0.00106
332,Wingull,0.00106
333,Ledyba,0.00106
