Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.99885
2,Greninja-Ash,15.78502
3,Ferrothorn,14.57270
4,Tapu Koko,11.19159
5,Kartana,11.17266
6,Heatran,11.15965
7,Garchomp,10.04302
8,Gliscor,9.95687
9,Magearna,9.40079
10,Serperior,9.16894
11,Rotom-Wash,9.01991
12,Toxapex,8.48581
13,Greninja,8.37393
14,Excadrill,8.19064
15,Chansey,7.88810
16,Zapdos,7.38074
17,Clefable,7.11940
18,Tapu Lele,6.85661
19,Tyranitar,6.84461
20,Charizard-Mega-X,6.71047
21,Volcarona,6.65020
22,Tornadus-Therian,6.36862
23,Pelipper,6.09065
24,Swampert-Mega,5.95839
25,Scizor-Mega,5.74331
26,Hawlucha,5.74042
27,Charizard-Mega-Y,5.65369
28,Magnezone,5.57289
29,Medicham-Mega,5.52403
30,Skarmory,5.51131
31,Azumarill,5.43513
32,Tapu Fini,5.43036
33,Celesteela,5.25763
34,Lopunny-Mega,5.23970
35,Victini,4.99845
36,Alakazam-Mega,4.87212
37,Kommo-o,4.77079
38,Dragonite,4.68464
39,Mawile-Mega,4.42908
40,Mimikyu,4.08043
41,Kyurem-Black,3.94080
42,Infernape,3.82140
43,Tapu Bulu,3.75361
44,Blacephalon,3.65431
45,Gengar,3.58145
46,Sableye-Mega,3.51554
47,Keldeo,3.37013
48,Weavile,3.35538
49,Jirachi,3.25232
50,Venusaur-Mega,3.24061
51,Beedrill-Mega,3.23584
52,Bisharp,3.22601
53,Tangrowth,3.20216
54,Gyarados-Mega,3.09303
55,Scizor,2.96727
56,Diancie-Mega,2.91957
57,Breloom,2.84253
58,Tyranitar-Mega,2.63799
59,Manaphy,2.47986
60,Togekiss,2.44719
61,Cloyster,2.39183
62,Pinsir-Mega,2.35656
63,Snorlax,2.31782
64,Xurkitree,2.31363
65,Zeraora,2.31204
66,Gyarados,2.28443
67,Staraptor,2.25928
68,Conkeldurr,2.23875
69,Lucario,2.23167
70,Gallade-Mega,2.18874
71,Garchomp-Mega,2.12037
72,Hydreigon,2.11487
73,Shuckle,2.11473
74,Ninetales-Alola,2.09189
75,Chandelure,2.06125
76,Salamence,2.05113
77,Espeon,2.02381
78,Goodra,1.97900
79,Mew,1.94633
80,Kingdra,1.93983
81,Nidoking,1.87579
82,Latios,1.80713
83,Galvantula,1.80453
84,Ditto,1.80439
85,Umbreon,1.78010
86,Gardevoir-Mega,1.74498
87,Porygon-Z,1.72272
88,Milotic,1.69598
89,Hoopa-Unbound,1.68947
90,Metagross,1.67054
91,Amoonguss,1.65362
92,Venusaur,1.63743
93,Mamoswine,1.63093
94,Latias-Mega,1.61734
95,Sceptile-Mega,1.56805
96,Manectric-Mega,1.56299
97,Blissey,1.52527
98,Arcanine,1.52064
99,Heracross-Mega,1.50315
100,Hippowdon,1.48407
101,Crawdaunt,1.46499
102,Empoleon,1.46253
103,Gastrodon,1.40413
104,Reuniclus,1.39893
105,Quagsire,1.36930
106,Torkoal,1.35022
107,Thundurus-Therian,1.34588
108,Krookodile,1.34559
109,Talonflame,1.33446
110,Marowak-Alola,1.32637
111,Incineroar,1.30136
112,Alakazam,1.28748
113,Slowbro,1.28430
114,Volcanion,1.28315
115,Muk-Alola,1.27997
116,Darmanitan,1.27144
117,Araquanid,1.26378
118,Klefki,1.20972
119,Scolipede,1.20798
120,Gardevoir,1.19830
121,Crobat,1.18934
122,Sylveon,1.18341
123,Ribombee,1.14019
124,Starmie,1.12024
125,Porygon2,1.11012
126,Jolteon,1.10767
127,Roserade,1.10319
128,Cresselia,1.06734
129,Tentacruel,1.05549
130,Altaria-Mega,1.05158
131,Feraligatr,1.04898
132,Azelf,1.03279
133,Salazzle,1.02932
134,Rotom-Heat,1.02831
135,Diggersby,0.99333
136,Swampert,0.99058
137,Buzzwole,0.98234
138,Mandibuzz,0.98090
139,Haxorus,0.97989
140,Lycanroc-Dusk,0.97338
141,Pidgeot-Mega,0.96948
142,Aerodactyl-Mega,0.96341
143,Nihilego,0.94390
144,Cofagrigus,0.91918
145,Aggron-Mega,0.91455
146,Primarina,0.91166
147,Noivern,0.90588
148,Decidueye,0.89793
149,Latias,0.88969
150,Zoroark,0.88839
151,Forretress,0.86801
152,Suicune,0.85775
153,Thundurus,0.84430
154,Latios-Mega,0.83361
155,Pikachu,0.81771
156,Ambipom,0.79834
157,Flygon,0.79573
158,Electivire,0.79313
159,Machamp,0.77954
160,Vaporeon,0.75700
161,Sceptile,0.75410
162,Blastoise-Mega,0.75208
163,Swellow,0.74702
164,Alomomola,0.72548
165,Slurpuff,0.71594
166,Ludicolo,0.71493
167,Sharpedo-Mega,0.70727
168,Whimsicott,0.70467
169,Absol-Mega,0.69542
170,Golisopod,0.69412
171,Froslass,0.66998
172,Ninetales,0.66897
173,Smeargle,0.66665
174,Linoone,0.65856
175,Toxicroak,0.65263
176,Mienshao,0.64858
177,Malamar,0.63890
178,Seismitoad,0.63312
179,Heracross,0.63138
180,Houndoom-Mega,0.62242
181,Politoed,0.61722
182,Eelektross,0.61577
183,Bronzong,0.60840
184,Shedinja,0.60262
185,Charizard,0.59886
186,Drapion,0.59669
187,Rhyperior,0.58643
188,Aerodactyl,0.57443
189,Raichu-Alola,0.57024
190,Typhlosion,0.55738
191,Lapras,0.55217
192,Blastoise,0.54509
193,Donphan,0.54278
194,Kyurem,0.53078
195,Mantine,0.52832
196,Heliolisk,0.52702
197,Uxie,0.52413
198,Stakataka,0.51893
199,Yanmega,0.50274
200,Torterra,0.50274
201,Chesnaught,0.49349
202,Dusclops,0.49262
203,Banette-Mega,0.49175
204,Florges,0.48351
205,Slowbro-Mega,0.48351
206,Ampharos-Mega,0.47932
207,Zygarde-10%,0.46414
208,Aggron,0.43263
209,Minior,0.43147
210,Xatu,0.42960
211,Sigilyph,0.42772
212,Hitmonlee,0.42757
213,Scrafty,0.42483
214,Meloetta,0.42439
215,Cinccino,0.42324
216,Slaking,0.41673
217,Terrakion,0.41239
218,Golem-Alola,0.41196
219,Persian-Alola,0.40994
220,Cradily,0.37366
221,Honchkrow,0.37250
222,Luxray,0.37207
223,Jellicent,0.37134
224,Vikavolt,0.36498
225,Camerupt-Mega,0.36094
226,Tyrantrum,0.36079
227,Pyukumuku,0.36065
228,Celebi,0.35212
229,Moltres,0.35168
230,Sableye,0.35140
231,Tsareena,0.35125
232,Entei,0.35053
233,Samurott,0.34966
234,Gigalith,0.34446
235,Cobalion,0.34243
236,Doublade,0.34128
237,Lycanroc,0.33636
238,Raikou,0.33521
239,Spiritomb,0.32971
