Rank,Pokemon,UsagePercent
1,Tyranitar,46.54075
2,Metagross,37.26603
3,Swampert,31.27577
4,Salamence,29.91227
5,Gengar,27.72150
6,Skarmory,26.89762
7,Snorlax,25.52987
8,Blissey,25.01909
9,Zapdos,24.18758
10,Magneton,21.98832
11,Celebi,21.91705
12,Dugtrio,19.71440
13,Starmie,17.44472
14,Suicune,16.41976
15,Aerodactyl,14.57432
16,Jirachi,13.03178
17,Heracross,12.59312
18,Claydol,11.48501
19,Jolteon,10.60089
20,Breloom,9.89581
21,Forretress,8.81909
22,Flygon,8.46782
23,Gyarados,8.02915
24,Milotic,7.99521
25,Charizard,7.75849
26,Moltres,5.68396
27,Cloyster,4.78287
28,Houndoom,3.76215
29,Alakazam,3.74858
30,Ninjask,3.72397
31,Marowak,3.30907
32,Ludicolo,3.20555
33,Porygon2,3.08252
34,Hariyama,2.92810
35,Sceptile,2.84410
36,Blaziken,2.78131
37,Kingdra,2.55901
38,Dragonite,2.42156
39,Vaporeon,2.40035
40,Slaking,2.39441
41,Medicham,2.33841
42,Venusaur,2.28920
43,Regice,2.08811
44,Smeargle,1.96083
45,Raikou,1.90144
46,Umbreon,1.84374
47,Machamp,1.81235
48,Arcanine,1.77841
49,Dusclops,1.74532
50,Jynx,1.68932
51,Weezing,1.64605
52,Scizor,1.49502
53,Steelix,1.39660
54,Blastoise,1.32108
55,Camerupt,1.27696
56,Gardevoir,1.21842
57,Lanturn,1.14799
58,Lapras,1.10557
59,Exeggutor,0.99102
60,Linoone,0.96048
61,Hypno,0.94605
62,Donphan,0.92399
63,Crobat,0.91636
64,Tauros,0.91466
65,Regirock,0.86460
66,Espeon,0.81369
67,Misdreavus,0.67963
68,Aggron,0.65672
69,Armaldo,0.64909
70,Rhydon,0.64060
71,Typhlosion,0.63636
72,Electrode,0.62618
73,Glalie,0.62363
74,Cradily,0.60836
75,Registeel,0.56254
76,Miltank,0.54557
77,Nidoking,0.53963
78,Pikachu,0.49042
79,Hitmonlee,0.48024
80,Articuno,0.47600
81,Dodrio,0.46497
82,Omastar,0.46157
83,Swellow,0.45309
84,Ninetales,0.43612
85,Quagsire,0.41406
86,Torkoal,0.41236
87,Jumpluff,0.40642
88,Primeape,0.39624
89,Slowbro,0.39369
90,Ampharos,0.37503
91,Zangoose,0.37248
92,Electabuzz,0.36569
93,Poliwrath,0.36485
94,Manectric,0.36400
95,Altaria,0.35806
96,Mantine,0.35212
97,Granbull,0.34957
98,Slowking,0.34024
99,Banette,0.31818
100,Tentacruel,0.31224
101,Clefable,0.30885
102,Roselia,0.30800
103,Shedinja,0.28594
104,Gorebyss,0.27660
105,Meganium,0.26897
106,Ursaring,0.26812
107,Raichu,0.24351
108,Qwilfish,0.24266
109,Gligar,0.23503
110,Kecleon,0.23248
111,Entei,0.22909
112,Scyther,0.22060
113,Hitmontop,0.21891
114,Wailord,0.21806
115,Sableye,0.21382
116,Kangaskhan,0.20873
117,Kabutops,0.20279
118,Vileplume,0.19939
119,Absol,0.19345
120,Muk,0.19176
121,Feraligatr,0.18582
122,Magmar,0.18497
123,Shiftry,0.17903
124,Pinsir,0.17648
125,Nidoqueen,0.17054
126,Trapinch,0.16376
127,Solrock,0.15357
128,Golem,0.15273
129,Azumarill,0.15273
130,Lunatone,0.15018
131,Sharpedo,0.14933
132,Golduck,0.14594
133,Walrein,0.14509
134,Victreebel,0.14339
135,Pidgeot,0.13151
136,Haunter,0.12812
137,Shuckle,0.12048
138,Xatu,0.11794
139,Chansey,0.10267
140,Flareon,0.09758
141,Beedrill,0.09588
142,Magcargo,0.08315
143,Rapidash,0.08061
144,Togetic,0.07891
145,Crawdaunt,0.07212
146,Pelipper,0.07127
147,Girafarig,0.07042
148,Tropius,0.07042
