Rank,Pokemon,UsagePercent
1,Tyranitar,39.96607
2,Latias,31.68952
3,Jirachi,27.52735
4,Heatran,26.03794
5,Gyarados,22.03296
6,Starmie,21.56696
7,Metagross,20.09763
8,Scizor,19.89475
9,Breloom,19.41490
10,Infernape,18.68578
11,Flygon,17.61390
12,Gengar,16.27337
13,Dragonite,15.68619
14,Swampert,14.55685
15,Skarmory,14.48553
16,Azelf,14.31935
17,Lucario,13.22739
18,Rotom-Wash,12.68176
19,Bronzong,12.27946
20,Zapdos,10.73397
21,Machamp,10.06024
22,Suicune,9.97092
23,Empoleon,8.91220
24,Clefable,8.65670
25,Magnezone,8.48082
26,Rotom-Heat,8.44274
27,Gliscor,8.10622
28,Kingdra,7.33901
29,Roserade,7.04819
30,Blissey,6.87093
31,Weavile,6.63066
32,Aerodactyl,6.40285
33,Forretress,6.22282
34,Celebi,4.94807
35,Hippowdon,3.85196
36,Jolteon,3.43097
37,Togekiss,2.96773
38,Mamoswine,2.55020
39,Snorlax,2.42210
40,Donphan,2.25454
41,Rotom-Mow,2.21645
42,Tentacruel,2.06897
43,Ludicolo,2.05927
44,Crobat,1.99903
45,Raikou,1.89101
46,Heracross,1.84116
47,Vaporeon,1.83977
48,Dusknoir,1.78438
49,Electivire,1.73175
50,Abomasnow,1.66320
51,Rhyperior,1.66251
52,Uxie,1.65074
53,Nidoqueen,1.59950
54,Milotic,1.58635
55,Magneton,1.57873
56,Cresselia,1.48802
57,Umbreon,1.45686
58,Spiritomb,1.29760
59,Blastoise,1.29137
60,Kabutops,1.28445
61,Porygon-Z,1.27891
62,Rotom-Frost,1.19582
63,Yanmega,1.19166
64,Charizard,1.16604
65,Alakazam,1.05526
66,Honchkrow,1.02548
67,Hitmontop,0.98255
68,Shaymin,0.96663
69,Staraptor,0.96455
70,Quagsire,0.95278
71,Ambipom,0.94516
72,Gallade,0.92923
73,Torterra,0.92023
74,Drapion,0.88977
75,Venusaur,0.85861
76,Smeargle,0.80183
77,Sceptile,0.79283
78,Mismagius,0.77275
79,Arcanine,0.77136
80,Blaziken,0.74851
81,Claydol,0.72843
82,Feraligatr,0.68827
83,Typhlosion,0.65780
84,Gardevoir,0.61141
85,Houndoom,0.59479
86,Walrein,0.58856
87,Qwilfish,0.57194
88,Moltres,0.57056
89,Cloyster,0.56779
90,Porygon2,0.55186
91,Exeggutor,0.52971
92,Hariyama,0.52901
93,Steelix,0.51793
94,Mesprit,0.50755
95,Electrode,0.46739
96,Regigigas,0.45562
97,Registeel,0.44454
98,Toxicroak,0.44177
99,Aggron,0.42446
100,Slowbro,0.42307
101,Gastrodon,0.42169
102,Azumarill,0.40507
103,Nidoking,0.40230
104,Rampardos,0.39814
105,Ampharos,0.39191
106,Lanturn,0.37806
107,Camerupt,0.37252
108,Hitmonlee,0.36975
109,Shiftry,0.36837
110,Weezing,0.36629
111,Lapras,0.33929
112,Primeape,0.33513
113,Drifblim,0.32613
114,Pikachu,0.32129
115,Ursaring,0.31852
116,Tangrowth,0.31713
117,Espeon,0.31298
118,Entei,0.30744
119,Absol,0.29428
120,Magmortar,0.29290
121,Regirock,0.29082
122,Swellow,0.29013
123,Skuntank,0.28943
124,Victreebel,0.28874
125,Cradily,0.28805
126,Golem,0.28389
127,Luxray,0.28182
128,Rotom-Fan,0.27282
129,Omastar,0.26797
130,Floatzel,0.26589
131,Kangaskhan,0.26312
132,Shedinja,0.26243
133,Lopunny,0.25827
134,Muk,0.22642
135,Jumpluff,0.22019
136,Meganium,0.21673
137,Ninjask,0.20634
138,Leafeon,0.20634
139,Altaria,0.19180
140,Tauros,0.18557
141,Ninetales,0.18488
142,Miltank,0.18488
143,Hitmonchan,0.17726
144,Poliwrath,0.17311
145,Raichu,0.17311
146,Jynx,0.17311
147,Shuckle,0.16964
148,Dunsparce,0.16687
149,Medicham,0.16410
150,Scyther,0.14887
151,Rapidash,0.14264
152,Kecleon,0.14125
153,Slowking,0.13710
154,Armaldo,0.13641
155,Kingler,0.13641
156,Glalie,0.13433
157,Torkoal,0.13156
158,Marowak,0.12810
159,Wailord,0.12602
160,Manectric,0.12464
161,Banette,0.12117
162,Lickilicky,0.11217
163,Sudowoodo,0.11217
164,Regice,0.10733
165,Rattata,0.10594
166,Rotom,0.10179
167,Sharpedo,0.10040
168,Noctowl,0.09763
169,Castform,0.09694
170,Chansey,0.09555
171,Flareon,0.09348
172,Hypno,0.09278
173,Octillery,0.09002
174,Mantine,0.08725
175,Golbat,0.08655
176,Relicanth,0.08378
177,Croagunk,0.08240
178,Pineco,0.08171
179,Vileplume,0.08171
180,Clamperl,0.08101
181,Probopass,0.08032
182,Articuno,0.07824
183,Stantler,0.07824
184,Whiscash,0.07755
185,Pinsir,0.07686
186,Slaking,0.07617
187,Dewgong,0.07340
188,Linoone,0.06855
189,Parasect,0.06717
190,Golduck,0.06717
191,Venomoth,0.06578
192,Bibarel,0.06440
193,Vespiquen,0.06163
194,Butterfree,0.05747
195,Wigglytuff,0.05678
196,Snover,0.05678
197,Politoed,0.05401
198,Buizel,0.05401
199,Pidgeot,0.05124
200,Unown,0.04639
201,Tentacool,0.04639
202,Zangoose,0.04570
203,Granbull,0.04432
204,Xatu,0.04432
205,Haunter,0.04293
206,Tropius,0.04016
207,Swinub,0.03670
208,Teddiursa,0.03601
209,Dodrio,0.03462
210,Delcatty,0.03462
211,Beedrill,0.03393
212,Raticate,0.03324
213,Bastiodon,0.03254
214,Lombre,0.03254
215,Arbok,0.03116
216,Persian,0.02977
217,Sableye,0.02908
218,Lickitung,0.02700
219,Metapod,0.02700
220,Mr. Mime,0.02700
221,Crawdaunt,0.02631
222,Phione,0.02493
223,Carnivine,0.02423
224,Ditto,0.02285
225,Bellossom,0.02285
226,Purugly,0.02216
227,Rhydon,0.02147
228,Solrock,0.02077
229,Pichu,0.02008
230,Gorebyss,0.02008
231,Sunflora,0.02008
232,Chimecho,0.01939
233,Ariados,0.01800
234,Delibird,0.01800
235,Bidoof,0.01800
236,Grotle,0.01731
237,Quilava,0.01731
238,Lunatone,0.01662
239,Mawile,0.01593
240,Buneary,0.01523
241,Togetic,0.01523
242,Masquerain,0.01523
243,Clefairy,0.01454
244,Seviper,0.01454
245,Ledian,0.01385
246,Aron,0.01385
247,Pachirisu,0.01385
248,Fearow,0.01385
249,Grumpig,0.01385
250,Turtwig,0.01316
251,Girafarig,0.01246
252,Wormadam-Trash,0.01177
253,Furret,0.01108
254,Farfetch'd,0.01108
255,Piloswine,0.01039
256,Magcargo,0.01039
257,Illumise,0.01039
258,Huntail,0.00969
259,Exploud,0.00969
260,Jigglypuff,0.00969
261,Roselia,0.00969
262,Pelipper,0.00969
263,Onix,0.00900
264,Magmar,0.00900
265,Treecko,0.00831
266,Starly,0.00831
267,Mightyena,0.00831
268,Dragonair,0.00831
269,Misdreavus,0.00831
270,Phanpy,0.00762
271,Lumineon,0.00762
272,Corsola,0.00762
273,Spinda,0.00762
274,Sneasel,0.00762
275,Doduo,0.00692
276,Cherrim,0.00692
277,Taillow,0.00692
278,Wormadam,0.00692
279,Corphish,0.00623
280,Vigoroth,0.00623
281,Dusclops,0.00623
282,Monferno,0.00623
283,Aipom,0.00554
284,Bayleef,0.00554
285,Ivysaur,0.00554
286,Marshtomp,0.00554
287,Chatot,0.00554
288,Electabuzz,0.00485
289,Ekans,0.00485
290,Machoke,0.00485
291,Shinx,0.00485
292,Vibrava,0.00485
293,Staravia,0.00415
294,Minun,0.00346
295,Growlithe,0.00346
296,Graveler,0.00346
297,Swalot,0.00346
298,Kricketune,0.00346
299,Squirtle,0.00277
300,Totodile,0.00277
301,Marill,0.00277
302,Bulbasaur,0.00277
303,Kakuna,0.00277
304,Seaking,0.00277
305,Wurmple,0.00277
306,Surskit,0.00277
307,Eevee,0.00208
308,Cleffa,0.00208
309,Mime Jr.,0.00208
310,Luxio,0.00208
311,Piplup,0.00208
312,Wartortle,0.00208
313,Kadabra,0.00208
314,Geodude,0.00208
315,Zubat,0.00208
316,Volbeat,0.00208
317,Beautifly,0.00208
318,Cranidos,0.00208
319,Drowzee,0.00138
320,Pidgey,0.00138
321,Yanma,0.00138
322,Shuppet,0.00138
323,Slowpoke,0.00138
324,Gligar,0.00138
325,Grovyle,0.00138
326,Spearow,0.00138
327,Cyndaquil,0.00138
328,Dratini,0.00138
329,Hippopotas,0.00138
330,Igglybuff,0.00138
331,Shelgon,0.00138
332,Voltorb,0.00138
333,Chimchar,0.00138
334,Charmander,0.00138
335,Wailmer,0.00138
336,Meditite,0.00138
337,Anorith,0.00138
338,Magnemite,0.00069
339,Bronzor,0.00069
340,Goldeen,0.00069
341,Whismur,0.00069
342,Venonat,0.00069
343,Wingull,0.00069
344,Wormadam-Sandy,0.00069
345,Prinplup,0.00069
346,Bellsprout,0.00069
347,Trapinch,0.00069
348,Spheal,0.00069
349,Ponyta,0.00069
350,Dustox,0.00069
351,Shroomish,0.00069
352,Magby,0.00069
353,Murkrow,0.00069
354,Burmy,0.00069
355,Plusle,0.00069
356,Hoothoot,0.00069
357,Swablu,0.00069
358,Kricketot,0.00069
359,Gastly,0.00069
360,Mothim,0.00069
361,Drifloon,0.00069
362,Spinarak,0.00069
363,Croconaw,0.00069
364,Meowth,0.00069
365,Slugma,0.00069
366,Nidorino,0.00069
367,Machop,0.00069
368,Caterpie,0.00069
