Rank,Pokemon,UsagePercent
1,Tauros,79.09569
2,Snorlax,75.29207
3,Chansey,73.52181
4,Exeggutor,48.17325
5,Starmie,44.93891
6,Alakazam,42.55775
7,Rhydon,38.82101
8,Gengar,28.20982
9,Zapdos,20.18045
10,Cloyster,15.73917
11,Jynx,15.24867
12,Jolteon,14.87262
13,Slowbro,12.31755
14,Lapras,6.16695
15,Dragonite,5.85333
16,Persian,5.74928
17,Golem,5.24540
18,Articuno,4.53343
19,Charizard,4.43830
20,Moltres,3.57026
21,Victreebel,3.44689
22,Porygon,3.13327
23,Venusaur,3.11840
24,Machamp,2.22510
25,Gyarados,1.99619
26,Electrode,1.93377
27,Sandslash,1.84161
28,Blastoise,1.80594
29,Dugtrio,1.78513
30,Kingler,1.70487
31,Hypno,1.66176
32,Raichu,1.55028
33,Dodrio,1.50867
34,Tentacruel,1.26490
35,Nidoking,1.22031
36,Aerodactyl,1.15491
37,Poliwrath,1.09694
38,Pinsir,1.07465
39,Arcanine,0.98844
40,Tangela,0.90669
41,Kangaskhan,0.89628
42,Flareon,0.89182
43,Ninetales,0.87250
44,Parasect,0.80859
45,Pikachu,0.77886
46,Hitmonlee,0.66441
47,Pidgeot,0.55888
48,Electabuzz,0.50834
49,Rapidash,0.48010
50,Primeape,0.46969
51,Weezing,0.46375
52,Clefable,0.43402
53,Beedrill,0.42213
54,Vaporeon,0.41916
55,Scyther,0.41172
56,Golbat,0.39835
57,Golduck,0.37457
58,Raticate,0.36713
59,Omastar,0.36416
60,Muk,0.35970
61,Vileplume,0.32849
62,Kabutops,0.31808
63,Butterfree,0.30619
64,Venomoth,0.28984
65,Nidoqueen,0.27201
66,Onix,0.27201
67,Arbok,0.26457
68,Bulbasaur,0.25566
69,Ditto,0.25120
70,Squirtle,0.24228
71,Dewgong,0.23633
72,Lickitung,0.22741
73,Hitmonchan,0.22444
74,Magmar,0.21255
75,Magneton,0.18877
76,Kadabra,0.18431
77,Wigglytuff,0.18282
78,Haunter,0.16499
79,Fearow,0.15310
80,Mr. Mime,0.13675
81,Charmander,0.10999
82,Marowak,0.10256
83,Dragonair,0.08324
84,Jigglypuff,0.08175
85,Eevee,0.08026
86,Machoke,0.06986
87,Seadra,0.06986
88,Metapod,0.06094
89,Farfetch'd,0.05945
90,Charmeleon,0.05945
91,Pidgeotto,0.05500
92,Abra,0.05351
93,Graveler,0.04905
94,Geodude,0.04756
95,Poliwhirl,0.04756
96,Rattata,0.04608
97,Gastly,0.04162
98,Exeggcute,0.04013
99,Weepinbell,0.04013
100,Clefairy,0.04013
101,Dratini,0.03865
102,Ivysaur,0.03865
103,Rhyhorn,0.03865
104,Diglett,0.03270
105,Psyduck,0.03270
106,Voltorb,0.02824
107,Omanyte,0.02675
108,Magikarp,0.02675
109,Bellsprout,0.02675
110,Meowth,0.02675
111,Caterpie,0.02675
112,Ponyta,0.02527
113,Zubat,0.02527
114,Seaking,0.02527
115,Staryu,0.02378
116,Wartortle,0.02230
117,Poliwag,0.02230
118,Sandshrew,0.02230
119,Kabuto,0.02230
120,Weedle,0.02230
121,Paras,0.01932
122,Mankey,0.01932
123,Drowzee,0.01932
124,Tentacool,0.01784
125,Vulpix,0.01784
126,Pidgey,0.01635
127,Krabby,0.01635
128,Spearow,0.01486
129,Venonat,0.01486
130,Machop,0.01338
131,Slowpoke,0.01189
132,Magnemite,0.01189
133,Nidorino,0.01189
134,NidoranM,0.01189
135,Kakuna,0.01189
136,Horsea,0.01189
137,Koffing,0.01040
138,Shellder,0.01040
139,Doduo,0.01040
140,Goldeen,0.01040
141,Cubone,0.01040
142,Growlithe,0.00892
143,Nidorina,0.00892
144,Gloom,0.00743
145,Grimer,0.00743
146,Oddish,0.00446
147,Seel,0.00446
148,Ekans,0.00446
149,NidoranF,0.00446
