Rank,Pokemon,UsagePercent
1,Great Tusk,28.68381
2,Kingambit,18.79622
3,Gholdengo,18.59330
4,Dragapult,14.95804
5,Dragonite,14.68347
6,Iron Valiant,13.72301
7,Ogerpon-Wellspring,13.58313
8,Corviknight,12.05701
9,Slowking-Galar,12.04992
10,Raging Bolt,11.50872
11,Zamazenta,11.25998
12,Gliscor,11.16440
13,Glimmora,10.23663
14,Hatterene,9.60564
15,Landorus-Therian,9.55012
16,Cinderace,9.45301
17,Alomomola,9.44264
18,Ceruledge,8.91153
19,Samurott-Hisui,8.89250
20,Pecharunt,8.63386
21,Iron Treads,8.41310
22,Kyurem,8.08557
23,Darkrai,7.84725
24,Rillaboom,7.67026
25,Ting-Lu,7.49122
26,Tyranitar,7.37528
27,Iron Moth,7.21746
28,Garganacl,7.15789
29,Zapdos,6.97533
30,Walking Wake,6.13249
31,Primarina,5.89412
32,Scizor,5.77441
33,Heatran,5.56940
34,Garchomp,5.54894
35,Deoxys-Speed,5.51164
36,Clefable,5.38818
37,Excadrill,4.77033
38,Moltres,4.52140
39,Enamorus,4.47544
40,Meowscarada,4.39769
41,Toxapex,4.20686
42,Tornadus-Therian,4.15286
43,Dondozo,4.10176
44,Pelipper,4.09524
45,Weezing-Galar,4.08063
46,Ogerpon,3.76471
47,Iron Crown,3.60614
48,Clodsire,3.53705
49,Torkoal,3.42334
50,Hydrapple,3.34270
51,Serperior,3.23075
52,Blaziken,3.07421
53,Ursaluna,2.90826
54,Araquanid,2.87829
55,Blissey,2.83937
56,Ninetales-Alola,2.77970
57,Greninja,2.77614
58,Ninetales,2.77128
59,Tinkaton,2.67522
60,Rotom-Wash,2.61594
61,Hoopa-Unbound,2.54914
62,Lokix,2.42030
63,Iron Hands,2.37505
64,Skeledirge,2.34722
65,Grimmsnarl,2.26015
66,Hydreigon,2.20211
67,Weavile,2.13688
68,Volcanion,2.12041
69,Quaquaval,2.09044
70,Ribombee,2.02640
71,Barraskewda,1.97211
72,Latios,1.95342
73,Sinistcha,1.91055
74,Venusaur,1.88700
75,Ogerpon-Cornerstone,1.74878
76,Skarmory,1.68760
77,Moltres-Galar,1.66148
78,Zoroark-Hisui,1.56651
79,Gengar,1.56465
80,Cresselia,1.53011
81,Goodra-Hisui,1.43334
82,Arcanine-Hisui,1.39004
83,Metagross,1.36697
84,Hawlucha,1.30535
85,Mimikyu,1.29907
86,Slither Wing,1.25078
87,Incineroar,1.25002
88,Thundurus-Therian,1.21676
89,Keldeo,1.19354
90,Maushold,1.19036
91,Polteageist,1.16095
92,Porygon2,1.15082
93,Gyarados,1.13869
94,Charizard,1.13802
95,Azumarill,1.13060
96,Haxorus,1.09339
97,Latias,1.07460
98,Kommo-o,1.06323
99,Mandibuzz,1.04215
100,Umbreon,1.03949
101,Sandy Shocks,1.01831
102,Manaphy,1.00062
103,Iron Boulder,0.99786
104,Indeedee,0.99591
105,Cloyster,0.95703
106,Blastoise,0.95637
107,Lilligant-Hisui,0.92953
108,Galvantula,0.91864
109,Armarouge,0.91169
110,Conkeldurr,0.85612
111,Talonflame,0.85379
112,Okidogi,0.83661
113,Salamence,0.82348
114,Magnezone,0.81282
115,Kingdra,0.80650
116,Milotic,0.79075
117,Comfey,0.78518
118,Forretress,0.77633
119,Ditto,0.76886
120,Amoonguss,0.76648
121,Porygon-Z,0.75473
122,Espeon,0.74198
123,Empoleon,0.73889
124,Jolteon,0.72704
125,Mamoswine,0.72243
126,Gardevoir,0.71186
127,Zapdos-Galar,0.70335
128,Snorlax,0.70216
129,Slowking,0.69445
130,Lucario,0.68194
131,Infernape,0.68051
132,Kleavor,0.67827
133,Jirachi,0.67437
134,Swampert,0.64987
135,Toxicroak,0.64330
136,Chandelure,0.64169
137,Mew,0.64150
138,Whimsicott,0.63122
139,Chesnaught,0.62584
