Rank,Pokemon,UsagePercent
1,Landorus-Therian,20.00275
2,Ferrothorn,18.01977
3,Heatran,15.34194
4,Garchomp,15.17440
5,Clefable,14.21038
6,Gengar,13.12826
7,Talonflame,12.32903
8,Rotom-Wash,11.88959
9,Gliscor,11.21670
10,Excadrill,10.21697
11,Metagross-Mega,9.89289
12,Tyranitar,9.73359
13,Keldeo,9.45345
14,Latios,9.31612
15,Dragonite,8.89865
16,Starmie,8.83823
17,Weavile,8.76682
18,Bisharp,8.61302
19,Chansey,8.59654
20,Azumarill,8.36034
21,Skarmory,7.78907
22,Lopunny-Mega,7.38808
23,Serperior,7.28646
24,Zapdos,7.08047
25,Charizard-Mega-X,7.04751
26,Magnezone,6.79484
27,Tornadus-Therian,6.23730
28,Breloom,6.10821
29,Scizor-Mega,6.05328
30,Venusaur-Mega,5.64680
31,Amoonguss,5.49849
32,Charizard-Mega-Y,5.28152
33,Slowbro,4.99588
34,Jirachi,4.94644
35,Scizor,4.54271
36,Volcarona,4.53722
37,Diancie-Mega,4.51799
38,Thundurus,3.88904
39,Gardevoir-Mega,3.78193
40,Latias,3.74073
41,Hydreigon,3.62812
42,Togekiss,3.49629
43,Alakazam-Mega,3.47981
44,Kyurem-Black,3.46059
45,Manectric-Mega,3.43587
46,Manaphy,3.33425
47,Tangrowth,3.27383
48,Azelf,3.24636
49,Salamence,3.17770
50,Suicune,3.17495
51,Metagross,3.16397
52,Medicham-Mega,3.12277
53,Mew,3.09805
54,Volcanion,3.07059
55,Infernape,2.97995
56,Milotic,2.90580
57,Hippowdon,2.86734
58,Blastoise-Mega,2.83164
59,Pinsir-Mega,2.82615
60,Umbreon,2.80967
61,Gyarados-Mega,2.80967
62,Tentacruel,2.74375
63,Alakazam,2.65586
64,Tyranitar-Mega,2.63664
65,Sylveon,2.61467
66,Conkeldurr,2.60917
67,Cloyster,2.58171
68,Raikou,2.57896
69,Crobat,2.51305
70,Blissey,2.41692
71,Gyarados,2.30980
72,Chandelure,2.30706
73,Reuniclus,2.23290
74,Machamp,2.21642
75,Heracross-Mega,2.17248
76,Aerodactyl-Mega,2.15051
77,Hawlucha,2.08459
78,Espeon,2.07086
79,Arcanine,2.04339
80,Snorlax,2.02692
81,Slowbro-Mega,2.01868
82,Jellicent,2.00494
83,Ditto,1.96924
84,Klefki,1.93628
85,Lucario,1.92804
86,Crawdaunt,1.90332
87,Forretress,1.88959
88,Vaporeon,1.82367
89,Altaria-Mega,1.76600
90,Garchomp-Mega,1.76325
91,Swampert-Mega,1.74403
92,Latias-Mega,1.69459
93,Donphan,1.67536
94,Politoed,1.62867
95,Thundurus-Therian,1.62867
96,Goodra,1.62593
97,Jolteon,1.62318
98,Sceptile-Mega,1.61494
99,Staraptor,1.60670
100,Beedrill-Mega,1.54079
101,Nidoking,1.52156
102,Gallade-Mega,1.49684
103,Uxie,1.43093
104,Empoleon,1.39522
105,Roserade,1.39247
106,Kingdra,1.35402
107,Gardevoir,1.31008
108,Alomomola,1.30733
109,Cofagrigus,1.28811
110,Darmanitan,1.28536
111,Victini,1.27163
112,Galvantula,1.26888
113,Venusaur,1.25240
114,Mamoswine,1.24142
115,Porygon2,1.23592
116,Feraligatr,1.21670
117,Chesnaught,1.21121
118,Terrakion,1.13156
119,Regigigas,1.09311
120,Cresselia,1.08761
121,Xatu,1.08487
122,Ninetales,1.06015
123,Blastoise,1.06015
124,Smeargle,1.04642
125,Swampert,1.02994
126,Mienshao,1.01620
127,Quagsire,0.99973
128,Electivire,0.98599
129,Diggersby,0.97226
130,Eelektross,0.93930
131,Sableye,0.93930
132,Krookodile,0.88987
133,Rotom-Heat,0.88437
134,Shuckle,0.87613
135,Toxicroak,0.85416
136,Bronzong,0.85141
137,Haxorus,0.84043
138,Latios-Mega,0.83768
139,Heracross,0.82395
140,Zoroark,0.82120
141,Lanturn,0.81846
142,Porygon-Z,0.81022
143,Pikachu,0.80472
144,Aggron,0.79099
145,Aggron-Mega,0.78001
146,Gastrodon,0.74979
147,Mandibuzz,0.73606
148,Celebi,0.73332
149,Whimsicott,0.72508
150,Slowking,0.71958
151,Zygarde,0.71958
152,Scrafty,0.69486
153,Doublade,0.67289
154,Absol-Mega,0.67289
155,Miltank,0.65916
156,Flygon,0.63719
157,Meowstic,0.63169
158,Froslass,0.62895
159,Florges,0.62620
160,Slaking,0.62071
161,Lapras,0.61796
162,Exploud,0.59050
163,Charizard,0.58500
164,Noivern,0.56853
165,Seismitoad,0.56578
166,Mismagius,0.55754
167,Scolipede,0.55205
168,Hariyama,0.54655
169,Pyroar,0.52733
170,Delphox,0.51909
171,Mesprit,0.51634
172,Pidgeot-Mega,0.51085
173,Meloetta,0.50810
174,Rhyperior,0.50536
175,Absol,0.49162
176,Typhlosion,0.48338
177,Tyrantrum,0.47789
178,Yanmega,0.47240
179,Aerodactyl,0.46965
180,Avalugg,0.46690
181,Emboar,0.45592
182,Magneton,0.45592
183,Torterra,0.45317
184,Dusknoir,0.42845
185,Ambipom,0.42845
186,Ampharos-Mega,0.42845
187,Sceptile,0.42571
188,Liepard,0.42296
189,Raichu,0.42021
190,Ludicolo,0.41472
191,Golem,0.41197
192,Sharpedo-Mega,0.41197
193,Houndoom-Mega,0.40648
194,Nidoqueen,0.40374
195,Heliolisk,0.40099
196,Exeggutor,0.39275
197,Dragalge,0.37352
198,Bastiodon,0.37078
199,Steelix,0.36803
200,Entei,0.36528
201,Weezing,0.34881
202,Cradily,0.34606
203,Trevenant,0.33782
204,Swellow,0.33233
205,Pangoro,0.32409
206,Tropius,0.32134
207,Cobalion,0.32134
208,Manectric,0.32134
209,Braviary,0.31585
210,Kyurem,0.31035
211,Spiritomb,0.30761
212,Kabutops,0.29388
213,Dugtrio,0.29388
214,Cinccino,0.28838
215,Samurott,0.28289
216,Malamar,0.28014
217,Primeape,0.28014
218,Hitmontop,0.27740
219,Golurk,0.27465
220,Mr. Mime,0.26916
221,Camerupt-Mega,0.26916
222,Drapion,0.26916
223,Flareon,0.26916
224,Abomasnow-Mega,0.26641
225,Banette-Mega,0.26092
226,Luxray,0.26092
227,Dusclops,0.25817
228,Victreebel,0.25542
229,Rhydon,0.25542
230,Ursaring,0.25268
231,Claydol,0.24993
232,Houndoom,0.24718
233,Barbaracle,0.24718
