Rank,Pokemon,UsagePercent
1,Tyranitar,35.55520
2,Infernape,26.21296
3,Jirachi,21.11879
4,Starmie,20.80769
5,Heatran,20.67268
6,Gyarados,18.76331
7,Gengar,18.75409
8,Breloom,18.72222
9,Latias,18.19142
10,Scizor,16.97889
11,Flygon,16.70300
12,Dragonite,16.49169
13,Metagross,16.44809
14,Swampert,14.76932
15,Lucario,13.71778
16,Azelf,12.50608
17,Skarmory,11.67340
18,Bronzong,11.02353
19,Rotom-Wash,10.88265
20,Magnezone,10.22523
21,Machamp,10.08939
22,Rotom-Heat,9.88143
23,Zapdos,9.55607
24,Roserade,9.38501
25,Kingdra,9.25587
26,Suicune,8.99760
27,Empoleon,8.60348
28,Blissey,8.09281
29,Gliscor,7.00605
30,Forretress,6.80396
31,Weavile,6.72514
32,Aerodactyl,6.12474
33,Mamoswine,5.43797
34,Clefable,4.99187
35,Togekiss,4.42585
36,Celebi,4.26988
37,Hippowdon,3.79778
38,Snorlax,3.77346
39,Electivire,3.45397
40,Jolteon,3.43888
41,Milotic,3.27117
42,Tentacruel,3.10514
43,Dusknoir,3.06321
44,Vaporeon,2.95755
45,Abomasnow,2.82171
46,Staraptor,2.55337
47,Umbreon,2.48629
48,Raikou,2.22131
49,Ludicolo,2.12991
50,Gallade,2.09301
51,Hitmontop,2.05695
52,Crobat,2.01167
53,Honchkrow,1.86660
54,Heracross,1.82048
55,Yanmega,1.71650
56,Spiritomb,1.71567
57,Nidoqueen,1.69973
58,Uxie,1.64020
59,Rhyperior,1.63433
60,Porygon-Z,1.61169
61,Torterra,1.59827
62,Froslass,1.57898
63,Venusaur,1.53957
64,Shaymin,1.50435
65,Alakazam,1.39870
66,Arcanine,1.37438
67,Donphan,1.34084
68,Cresselia,1.30562
69,Rotom-Mow,1.27962
70,Aggron,1.24021
71,Kabutops,1.21086
72,Walrein,1.20667
73,Smeargle,1.19409
74,Typhlosion,1.17900
75,Sceptile,1.16893
76,Charizard,1.15300
77,Ambipom,1.12197
78,Drapion,1.06160
79,Luxray,1.01464
80,Houndoom,1.01213
81,Blaziken,1.00877
82,Blastoise,1.00793
83,Toxicroak,0.95175
84,Feraligatr,0.93666
85,Slowbro,0.91653
86,Rotom-Frost,0.90898
87,Shuckle,0.90311
88,Floatzel,0.85448
89,Azumarill,0.81255
90,Magmortar,0.81004
91,Lapras,0.75553
92,Steelix,0.74966
93,Claydol,0.74882
94,Lanturn,0.74714
95,Gastrodon,0.72534
96,Electrode,0.68342
97,Primeape,0.64065
98,Medicham,0.63646
99,Qwilfish,0.63310
100,Rampardos,0.58531
101,Rotom-Fan,0.57021
102,Mismagius,0.56266
103,Weezing,0.53164
104,Tangrowth,0.53164
105,Gardevoir,0.52828
106,Glaceon,0.51990
107,Cloyster,0.50732
108,Quagsire,0.50480
109,Nidoking,0.48384
110,Onix,0.48300
111,Exeggutor,0.47210
112,Meganium,0.47042
113,Geodude,0.45952
114,Ampharos,0.44695
115,Cradily,0.41173
116,Swellow,0.40418
117,Pikachu,0.40334
118,Moltres,0.38909
119,Registeel,0.38741
120,Slowking,0.38489
121,Drifblim,0.38322
122,Absol,0.38238
123,Hariyama,0.37986
124,Ursaring,0.37902
125,Omastar,0.34297
126,Miltank,0.33710
127,Leafeon,0.33542
128,Slaking,0.33374
129,Camerupt,0.33290
130,Hitmonlee,0.32032
131,Golem,0.30942
132,Espeon,0.30439
133,Entei,0.30104
134,Scyther,0.29265
135,Shedinja,0.27504
136,Golduck,0.27085
137,Altaria,0.26246
138,Ninetales,0.26163
139,Ninjask,0.25408
140,Regigigas,0.23312
141,Victreebel,0.22892
142,Lopunny,0.22557
143,Jumpluff,0.22473
144,Chansey,0.22054
145,Bibarel,0.21718
146,Raichu,0.20880
147,Rapidash,0.19790
148,Regice,0.19622
149,Poliwrath,0.19203
150,Marowak,0.19119
151,Torkoal,0.19035
152,Mesprit,0.18616
153,Bastiodon,0.18616
154,Manectric,0.18532
155,Chatot,0.17106
156,Hitmonchan,0.16436
157,Skuntank,0.16184
158,Porygon2,0.16100
159,Kangaskhan,0.15765
160,Rotom,0.15429
161,Shiftry,0.15429
162,Armaldo,0.15178
163,Pidgeot,0.14675
164,Phione,0.14171
165,Magneton,0.13249
166,Linoone,0.13081
167,Pachirisu,0.12830
168,Lickilicky,0.12662
169,Arbok,0.11572
170,Muk,0.11572
171,Jynx,0.11404
172,Tauros,0.10901
173,Bellossom,0.10566
174,Kingler,0.10482
175,Regirock,0.10398
176,Buizel,0.10314
177,Octillery,0.10146
178,Relicanth,0.10063
179,Articuno,0.09308
180,Mantine,0.08972
181,Raticate,0.08553
182,Persian,0.08469
183,Flareon,0.08218
