Rank,Pokemon,UsagePercent
1,Incineroar,26.29905
2,Amoonguss,15.49853
3,Torkoal,12.85041
4,Rillaboom,12.27656
5,Gholdengo,11.18266
6,Indeedee-F,10.77147
7,Chien-Pao,10.32279
8,Tornadus,10.28674
9,Iron Hands,10.23187
10,Ogerpon-Wellspring,9.57159
11,Farigiraf,9.43333
12,Dragonite,9.35998
13,Whimsicott,9.31658
14,Sinistcha,9.02482
15,Cresselia,8.38121
16,Kingambit,8.31056
17,Ursaluna,8.22376
18,Pelipper,7.50377
19,Hatterene,7.42181
20,Chi-Yu,7.33538
21,Ursaluna-Bloodmoon,7.00344
22,Ninetales-Alola,6.94749
23,Grimmsnarl,6.83308
24,Walking Wake,6.79022
25,Raging Bolt,6.70809
26,Glimmora,6.64084
27,Landorus,5.81289
28,Landorus-Therian,5.62101
29,Tyranitar,5.57564
30,Diancie,5.22990
31,Sneasler,5.12445
32,Garchomp,4.88792
33,Dragapult,4.81583
34,Primarina,4.29686
35,Ogerpon-Hearthflame,4.13690
36,Armarouge,3.61506
37,Volcanion,3.54458
38,Basculegion-F,3.52916
39,Gastrodon,3.40632
40,Corviknight,3.33333
41,Maushold,3.29496
42,Garganacl,3.25174
43,Volcarona,3.17337
44,Regidrago,3.16925
45,Ting-Lu,3.13464
46,Iron Bundle,3.11527
47,Porygon2,3.06811
48,Roaring Moon,2.91335
49,Typhlosion-Hisui,2.87623
50,Milotic,2.86188
51,Clefairy,2.85094
52,Gouging Fire,2.71914
53,Meowscarada,2.68166
54,Metagross,2.67933
55,Indeedee,2.63701
56,Politoed,2.56599
57,Smeargle,2.55254
58,Weezing-Galar,2.45768
59,Murkrow,2.43903
60,Scizor,2.32641
61,Gliscor,2.29646
62,Comfey,2.26221
63,Flamigo,2.25916
64,Clefable,2.22168
65,Goodra-Hisui,2.19389
66,Kommo-o,2.14834
67,Ceruledge,2.07786
68,Kyurem,2.06280
69,Gyarados,2.04415
70,Heatran,2.04110
71,Serperior,2.03841
72,Ninetales,2.03823
73,Mew,2.01331
74,Arcanine-Hisui,2.00703
75,Excadrill,2.00111
76,Araquanid,1.98300
77,Lilligant-Hisui,1.95951
78,Moltres-Galar,1.92866
79,Kingdra,1.91772
80,Venusaur,1.88258
81,Blaziken,1.79901
82,Sableye,1.79435
83,Regieleki,1.79004
84,Ogerpon-Cornerstone,1.75902
85,Talonflame,1.75185
86,Iron Valiant,1.72495
87,Baxcalibur,1.68944
88,Toxapex,1.66254
89,Malamar,1.62578
90,Charizard,1.61377
91,Sylveon,1.58400
92,Latios,1.55710
93,Great Tusk,1.55584
94,Gallade,1.54939
95,Hoopa-Unbound,1.54723
96,Iron Crown,1.49344
97,Thundurus,1.48286
98,Skeledirge,1.45165
99,Greninja,1.42368
100,Slaking,1.40790
101,Gardevoir,1.40521
102,Pecharunt,1.40001
103,Blastoise,1.39624
104,Oranguru,1.39534
105,Palafin,1.39122
106,Arcanine,1.38745
107,Iron Moth,1.37293
108,Snorlax,1.35302
109,Gengar,1.34764
110,Samurott-Hisui,1.33276
111,Pawmot,1.33132
112,Toedscruel,1.33043
113,Clodsire,1.30676
114,Hydreigon,1.29205
115,Kleavor,1.28004
116,Lucario,1.27609
117,Azumarill,1.26551
118,Krookodile,1.23449
119,Mimikyu,1.23234
120,Enamorus,1.20382
121,Empoleon,1.19288
122,Alcremie,1.17370
123,Regigigas,1.16670
124,Terrakion,1.15092
125,Tinkaton,1.14949
126,Zoroark-Hisui,1.14931
127,Kilowattrel,1.08349
128,Breloom,1.07740
129,Overqwil,1.07256
130,Weavile,1.07005
131,Rotom-Wash,1.06951
132,Brute Bonnet,1.04924
133,Zapdos,1.04781
134,Raichu,1.04243
135,Houndstone,1.03938
136,Bronzong,1.03113
137,Chandelure,1.02737
138,Lurantis,0.98397
139,Salamence,0.97680
140,Toxtricity,0.95366
141,Quaquaval,0.95223
142,Pincurchin,0.94990
143,Dondozo,0.91439
144,Thundurus-Therian,0.90973
145,Cinderace,0.89915
146,Tsareena,0.89144
147,Dusclops,0.87996
148,Abomasnow,0.86238
149,Slowking-Galar,0.85288
150,Hydrapple,0.83387
151,Barraskewda,0.82401
152,Umbreon,0.82024
153,Jolteon,0.82006
154,Lapras,0.81325
155,Oricorio-Pom-Pom,0.81271
156,Hitmontop,0.79890
157,Medicham,0.79298
158,Muk-Alola,0.75246
159,Deoxys,0.74995
160,Hippowdon,0.74941
161,Espathra,0.74564
162,Ribombee,0.74475
163,Weezing,0.69991
164,Ludicolo,0.69830
165,Espeon,0.68413
166,Galvantula,0.67570
167,Scovillain,0.67301
168,Conkeldurr,0.66835
169,Infernape,0.66226
170,Swampert,0.65436
171,Scrafty,0.65203
172,Jirachi,0.64970
