Rank,Pokemon,UsagePercent
1,Charizard,16.66667
2,Pikachu,16.66667
3,Samurott,16.66667
4,Ferrothorn,16.66667
5,Venusaur,16.66667
6,Tyranitar,12.50000
7,Cresselia,12.50000
8,Emboar,12.50000
9,Kyurem-Black,12.50000
10,Excadrill,12.50000
11,Lapras,12.50000
12,Bisharp,12.50000
13,Kyurem,12.50000
14,Gengar,12.50000
15,Serperior,12.50000
16,Archeops,8.33333
17,Dragonite,8.33333
18,Chandelure,8.33333
19,Keldeo,8.33333
20,Snorlax,8.33333
21,Ambipom,8.33333
22,Heatran,8.33333
23,Tornadus,8.33333
24,Conkeldurr,8.33333
25,Crobat,8.33333
26,Blissey,8.33333
27,Landorus-Therian,8.33333
28,Azumarill,8.33333
29,Rotom-Wash,8.33333
30,Politoed,8.33333
31,Scolipede,8.33333
32,Alakazam,8.33333
33,Braviary,8.33333
34,Zebstrika,8.33333
35,Blastoise,8.33333
36,Amoonguss,4.16667
37,Lucario,4.16667
38,Volcarona,4.16667
39,Eevee,4.16667
40,Spiritomb,4.16667
41,Vaporeon,4.16667
42,Froslass,4.16667
43,Salamence,4.16667
44,Reuniclus,4.16667
45,Haxorus,4.16667
46,Klinklang,4.16667
47,Gliscor,4.16667
48,Simisear,4.16667
49,Magmortar,4.16667
50,Weavile,4.16667
51,Mew,4.16667
52,Audino,4.16667
53,Garchomp,4.16667
54,Genesect,4.16667
55,Chikorita,4.16667
56,Torterra,4.16667
57,Victreebel,4.16667
58,Scrafty,4.16667
59,Milotic,4.16667
60,Starmie,4.16667
61,Krookodile,4.16667
62,Victini,4.16667
63,Skarmory,4.16667
64,Latias,4.16667
65,Jolteon,4.16667
66,Thundurus,4.16667
67,Ivysaur,4.16667
68,Bouffalant,4.16667
69,Zoroark,4.16667
70,Jirachi,4.16667
71,Sharpedo,4.16667
72,Walrein,4.16667
73,Shedinja,4.16667
74,Togekiss,4.16667
75,Empoleon,4.16667
76,Celebi,4.16667
77,Manaphy,4.16667
78,Scizor,4.16667
79,Mienshao,4.16667
80,Meganium,4.16667
81,Kingdra,4.16667
82,Bayleef,4.16667
