Rank,Pokemon,UsagePercent
1,Tapu Koko,12.99846
2,Landorus-Therian,10.78870
3,Arcanine,9.79719
4,Garchomp,9.28104
5,Celesteela,8.30528
6,Charizard-Mega-Y,8.24968
7,Tapu Fini,8.24072
8,Tapu Lele,8.08968
9,Snorlax,7.50650
10,Pelipper,7.31499
11,Ninetales-Alola,6.84456
12,Mimikyu,6.62186
13,Marshadow,6.37043
14,Zapdos,6.36796
15,Marowak-Alola,6.06648
16,Ferrothorn,5.93614
17,Volcarona,5.65258
18,Oranguru,5.63158
19,Aegislash,5.48084
20,Kartana,5.47960
21,Heatran,5.39868
22,Whimsicott,5.19420
23,Porygon2,4.98137
24,Tyranitar,4.93659
25,Gastrodon,4.61195
26,Swampert-Mega,4.48067
27,Milotic,4.43527
28,Weavile,4.42693
29,Tapu Bulu,4.24777
30,Sceptile-Mega,4.18538
31,Amoonguss,4.10692
32,Greninja-Ash,3.95866
33,Kingdra,3.94260
34,Politoed,3.94229
35,Greninja,3.90121
36,Togekiss,3.80113
37,Muk-Alola,3.64205
38,Excadrill,3.60159
39,Salamence-Mega,3.56113
40,Venusaur-Mega,3.48607
41,Clefable,3.38691
42,Gardevoir-Mega,3.12375
43,Rotom-Wash,3.03757
44,Cresselia,2.99648
45,Torkoal,2.95046
46,Hoopa-Unbound,2.93471
47,Shedinja,2.83679
48,Smeargle,2.81517
49,Gengar-Mega,2.69100
50,Serperior,2.67185
51,Dragonite,2.63602
52,Diancie-Mega,2.59895
53,Tyranitar-Mega,2.58443
54,Sylveon,2.57270
55,Ninetales,2.57177
56,Zygarde,2.56405
57,Gyarados,2.52451
58,Deoxys-Attack,2.52266
59,Scrafty,2.50845
60,Mawile-Mega,2.49764
61,Metagross-Mega,2.47818
62,Volcanion,2.47540
63,Ludicolo,2.47138
64,Gigalith,2.41887
65,Venusaur,2.37563
66,Xurkitree,2.34845
67,Gengar,2.34011
68,Raichu-Alola,2.32250
69,Mew,2.29841
70,Toxapex,2.26999
71,Pheromosa,2.25640
72,Araquanid,2.22211
73,Charizard-Mega-X,2.21099
74,Bisharp,2.18258
75,Raichu,2.13871
76,Shuckle,2.08651
77,Comfey,2.08281
78,Terrakion,2.07910
79,Jolteon,2.05470
80,Azumarill,2.04914
81,Lopunny-Mega,2.03864
82,Metagross,1.99601
83,Porygon-Z,1.98087
84,Garchomp-Mega,1.94195
85,Kyurem-Black,1.93423
86,Salazzle,1.87987
87,Gyarados-Mega,1.87246
88,Cradily,1.86566
89,Krookodile,1.86134
90,Bronzong,1.85269
91,Thundurus-Therian,1.85083
92,Electivire,1.81686
93,Heliolisk,1.80666
94,Goodra,1.78288
95,Infernape,1.75632
96,Breloom,1.75106
97,Audino-Mega,1.74303
98,Gliscor,1.73964
99,Aerodactyl-Mega,1.73933
100,Genesect,1.72852
101,Dusclops,1.72357
102,Chandelure,1.71678
103,Typhlosion,1.69392
104,Talonflame,1.67292
105,Espeon,1.67106
106,Camerupt-Mega,1.66705
107,Salamence,1.65809
108,Blastoise-Mega,1.64543
109,Scizor-Mega,1.64234
110,Suicune,1.62597
111,Abomasnow-Mega,1.59662
112,Lilligant,1.59446
113,Skarmory,1.59322
114,Alakazam-Mega,1.56635
115,Chansey,1.55554
116,Crobat,1.53176
117,Cofagrigus,1.53145
118,Manectric-Mega,1.52836
119,Oricorio-Pom-Pom,1.51075
120,Nihilego,1.50272
121,Victini,1.45732
122,Blaziken,1.45083
123,Diancie,1.43168
124,Magnezone,1.40604
125,Slaking,1.39183
126,Cloyster,1.37330
127,Staraptor,1.35631
128,Umbreon,1.34395
129,Conkeldurr,1.34087
130,Scizor,1.33376
131,Ambipom,1.30812
132,Gallade-Mega,1.29948
133,Blissey,1.28836
134,Ribombee,1.28836
135,Hawlucha,1.26179
136,Blaziken-Mega,1.25005
137,Nidoking,1.24789
138,Lapras,1.24697
139,Hydreigon,1.24635
140,Klefki,1.22967
141,Lucario-Mega,1.21453
142,Vaporeon,1.19384
143,Medicham-Mega,1.19167
144,Vikavolt,1.17345
145,Heracross-Mega,1.16048
146,Lycanroc,1.16017
147,Primarina,1.14658
148,Togedemaru,1.14318
149,Kommo-o,1.14225
150,Lucario,1.13947
151,Drampa,1.13391
152,Gardevoir,1.13144
153,Golisopod,1.12774
154,Slowbro,1.12094
