Rank,Pokemon,UsagePercent
1,Togekiss,18.47723
2,Incineroar,17.77769
3,Dragapult,17.18592
4,Whimsicott,14.09176
5,Gastrodon,13.18314
6,Torkoal,13.00440
7,Tyranitar,12.61477
8,Excadrill,12.01528
9,Dusclops,11.92861
10,Conkeldurr,11.74241
11,Dracovish,11.71566
12,Hatterene,11.26996
13,Zeraora,10.61004
14,Grimmsnarl,9.71710
15,Corviknight,9.54813
16,Melmetal,9.54813
17,Pelipper,9.06669
18,Milotic,8.99210
19,Arcanine,8.83162
20,Ferrothorn,8.82828
21,Venusaur,8.77916
22,Chandelure,7.91477
23,Rhyperior,7.54237
24,Charizard,7.51948
25,Rotom-Wash,7.35103
26,Sylveon,7.05964
27,Toxtricity,6.37219
28,Indeedee-F,6.14099
29,Gyarados,6.08544
30,Blastoise,5.79688
31,Snorlax,5.09117
32,Lapras,4.93429
33,Gengar,4.69485
34,Clefable,4.55006
35,Gothitelle,4.48885
36,Darmanitan-Galar,4.42816
37,Mimikyu,4.35229
38,Mew,4.31885
39,Oranguru,4.00278
40,Ludicolo,3.90068
41,Ninetales,3.66587
42,Duraludon,3.55014
43,Hydreigon,3.48507
44,Primarina,3.43775
45,Cinderace,3.39017
46,Rotom-Heat,3.38246
47,Sableye,3.36162
48,Aegislash,3.29501
49,Ninetales-Alola,3.28884
50,Coalossal,3.22094
51,Malamar,3.10959
52,Lucario,2.96325
53,Toxapex,2.92724
54,Kommo-o,2.90050
55,Butterfree,2.88867
56,Alcremie,2.88121
57,Swoobat,2.82669
58,Raichu,2.79222
59,Necrozma,2.73307
60,Shuckle,2.71713
61,Durant,2.66646
62,Seismitoad,2.54224
63,Terrakion,2.54096
64,Braviary,2.51292
65,Inteleon,2.46843
66,Gardevoir,2.45943
67,Pincurchin,2.33650
68,Ribombee,2.30821
69,Obstagoon,2.29046
70,Heliolisk,2.27117
71,Meowstic,2.25086
72,Bisharp,2.21356
73,Hawlucha,2.16830
74,Barraskewda,2.14644
75,Runerigus,2.10786
76,Weezing-Galar,2.09423
77,Jellicent,2.05565
78,Goodra,2.01322
79,Vikavolt,1.99110
80,Cloyster,1.97027
81,Clefairy,1.95072
82,Espeon,1.93555
83,Reuniclus,1.92681
84,Mudsdale,1.85994
85,Weavile,1.84554
86,Bronzong,1.81519
