Rank,Pokemon,UsagePercent
1,Kangaskhan-Mega,26.59097
2,Landorus-Therian,23.43706
3,Amoonguss,19.83459
4,Aegislash,17.85814
5,Zapdos,12.69975
6,Garchomp,12.01290
7,Greninja,11.84469
8,Heatran,11.36810
9,Thundurus,10.63919
10,Charizard-Mega-Y,10.34483
11,Ferrothorn,10.03645
12,Talonflame,9.64396
13,Togekiss,9.05523
14,Salamence-Mega,7.90580
15,Arcanine,7.77965
16,Whimsicott,7.63947
17,Tyranitar,7.55537
18,Conkeldurr,7.48528
19,Cresselia,7.38716
20,Politoed,7.27502
21,Gastrodon,7.20493
22,Volcanion,7.06476
23,Scizor,6.63022
24,Delphox,6.25175
25,Chesnaught,5.99944
26,Azumarill,5.80320
27,Rotom-Wash,5.66302
28,Goodra,5.62097
29,Gardevoir-Mega,5.56490
30,Sylveon,5.55088
31,Latios,5.41071
32,Excadrill,5.41071
33,Raichu,5.20045
34,Scrafty,5.17241
35,Venusaur,5.08831
36,Gengar-Mega,5.08831
37,Milotic,4.77993
38,Hydreigon,4.61172
39,Sceptile-Mega,4.41548
40,Hitmontop,4.13513
41,Bisharp,3.98094
42,Metagross,3.85478
43,Blastoise,3.82675
44,Terrakion,3.79871
45,Kyurem-Black,3.77068
46,Thundurus-Therian,3.64452
47,Volcarona,3.57443
48,Charizard-Mega-X,3.53238
49,Salamence,3.20998
50,Mamoswine,3.16793
51,Mawile-Mega,3.15391
52,Suicune,3.15391
53,Venusaur-Mega,3.09784
54,Breloom,3.06981
55,Electivire,3.06981
56,Clefable,2.77544
57,Gengar,2.69134
58,Lucario-Mega,2.63527
59,Hoopa-Unbound,2.62125
60,Tornadus,2.56518
61,Sableye,2.53715
62,Blaziken,2.52313
63,Gothitelle,2.49509
64,Landorus,2.45304
65,Blaziken-Mega,2.36894
66,Tyranitar-Mega,2.34090
67,Serperior,2.32689
68,Snorlax,2.24278
69,Scizor-Mega,2.21475
70,Diancie-Mega,2.14466
71,Blissey,2.14466
72,Alakazam,2.08859
73,Infernape,2.07457
74,Ludicolo,2.07457
75,Shaymin-Sky,2.00449
76,Dragonite,1.96243
77,Gyarados,1.90636
78,Luxray,1.90636
79,Deoxys-Attack,1.85029
80,Keldeo,1.80824
81,Ninetales,1.79422
82,Clefairy,1.78021
83,Latias,1.76619
84,Klefki,1.73816
85,Hitmonlee,1.73816
86,Aggron-Mega,1.69610
87,Blastoise-Mega,1.69610
88,Deoxys-Speed,1.68209
89,Bronzong,1.64003
90,Gyarados-Mega,1.62602
91,Cofagrigus,1.61200
92,Gardevoir,1.55593
93,Garchomp-Mega,1.52789
94,Mew,1.52789
95,Chandelure,1.52789
96,Metagross-Mega,1.51388
97,Meganium,1.48584
98,Lopunny-Mega,1.47183
99,Gliscor,1.44379
100,Golurk,1.44379
101,Darkrai,1.40174
102,Swampert-Mega,1.34567
103,Typhlosion,1.30362
104,Smeargle,1.26156
105,Beedrill-Mega,1.24755
106,Abomasnow-Mega,1.24755
107,Eelektross,1.23353
108,Pachirisu,1.23353
109,Swampert,1.21951
110,Porygon-Z,1.20549
111,Genesect,1.20549
112,Magnezone,1.13541
113,Ambipom,1.10737
114,Weavile,1.09336
115,Diancie,1.07934
116,Reuniclus,1.06532
117,Malamar,1.06532
118,Rhyperior,1.06532
119,Empoleon,1.05130
120,Hariyama,1.05130
121,Shedinja,1.05130
122,Latios-Mega,1.03729
123,Hawlucha,1.03729
124,Murkrow,1.02327
125,Kingdra,1.02327
126,Hippowdon,1.00925
127,Dusclops,0.99523
128,Exeggutor,0.98122
129,Lucario,0.96720
130,Seviper,0.95318
131,Cloyster,0.95318
132,Banette-Mega,0.93916
133,Cradily,0.91113
134,Slaking,0.89711
135,Slowking,0.89711
136,Jellicent,0.89711
137,Aerodactyl-Mega,0.88310
138,Heliolisk,0.85506
139,Meloetta,0.84104
140,Victini,0.81301
141,Roserade,0.81301
142,Shuckle,0.79899
143,Jolteon,0.79899
144,Heracross-Mega,0.78497
145,Flygon,0.77096
146,Ditto,0.74292
147,Lopunny,0.74292
148,Froslass,0.74292
149,Slowbro,0.72890
150,Vaporeon,0.72890
151,Audino,0.72890
152,Gallade-Mega,0.72890
153,Krookodile,0.71489
154,Walrein,0.71489
155,Porygon2,0.71489
156,Camerupt-Mega,0.71489
157,Espeon,0.71489
158,Trevenant,0.70087
159,Dedenne,0.68685
160,Slowbro-Mega,0.68685
161,Durant,0.67283
162,Tangrowth,0.65882
163,Umbreon,0.65882
164,Machamp,0.64480
165,Clawitzer,0.64480
166,Deoxys-Defense,0.64480
167,Crobat,0.63078
168,Altaria-Mega,0.61676
169,Abomasnow,0.61676
170,Mienshao,0.60275
171,Toxicroak,0.58873
172,Medicham-Mega,0.58873
173,Kecleon,0.57471
174,Rhydon,0.57471
175,Spiritomb,0.56070
176,Audino-Mega,0.56070
177,Manectric-Mega,0.54668
178,Rotom-Frost,0.53266
179,Musharna,0.53266
180,Latias-Mega,0.53266
181,Swoobat,0.51864
182,Magmortar,0.51864
183,Medicham,0.50463
184,Staraptor,0.50463
185,Crawdaunt,0.47659
186,Carbink,0.46257
187,Skarmory,0.46257
188,Aerodactyl,0.44856
189,Virizion,0.44856
190,Moltres,0.44856
191,Galvantula,0.42052
192,Rotom-Heat,0.42052
193,Lanturn,0.42052
194,Chansey,0.40650
195,Nidoking,0.40650
196,Pidgeot-Mega,0.40650
197,Clamperl,0.39249
198,Liepard,0.39249
199,Jumpluff,0.39249
200,Tyrantrum,0.39249
201,Ampharos-Mega,0.37847
202,Lapras,0.36445
203,Darmanitan,0.36445
204,Meowstic,0.36445
205,Banette,0.36445
206,Aggron,0.35043
207,Florges,0.35043
208,Kabutops,0.35043
209,Tentacruel,0.35043
210,Sceptile,0.33642
211,Seismitoad,0.33642
212,Furret,0.33642
213,Tornadus-Therian,0.33642
214,Regigigas,0.32240
215,Aurorus,0.32240
216,Drapion,0.32240
217,Omastar,0.30838
218,Torkoal,0.30838
219,Dragalge,0.29437
220,Claydol,0.29437
221,Gallade,0.29437
222,Noivern,0.28035
223,Mismagius,0.28035
224,Charizard,0.28035
225,Manectric,0.26633
226,Heracross,0.26633
227,Feraligatr,0.26633
228,Bellossom,0.26633
