Rank,Pokemon,UsagePercent
1,Metagross,62.27185
2,Gengar,47.50240
3,Deoxys-Speed,35.01441
4,Zapdos,34.99039
5,Salamence,33.57349
6,Tyranitar,19.30836
7,Snorlax,18.29971
8,Ludicolo,18.08357
9,Swampert,17.31508
10,Kingdra,14.02498
11,Gyarados,13.64073
12,Raikou,12.43996
13,Moltres,12.24784
14,Aerodactyl,11.21518
15,Houndoom,9.82229
16,Jolteon,9.34198
17,Breloom,9.29395
18,Arcanine,8.18924
19,Starmie,8.16523
20,Exeggutor,7.99712
21,Omastar,7.73295
22,Suicune,7.49280
23,Vaporeon,6.94044
24,Flygon,6.50817
25,Politoed,6.29203
26,Claydol,6.21998
27,Marowak,6.09990
28,Jirachi,6.07589
29,Dusclops,5.90778
30,Hariyama,5.59558
31,Slaking,5.54755
32,Clefable,5.35543
33,Blissey,5.25937
34,Milotic,5.09126
35,Celebi,4.63497
36,Heracross,3.96254
37,Crobat,3.60231
38,Dugtrio,3.45821
39,Hitmontop,3.41018
40,Alakazam,3.26609
41,Shiftry,3.09798
42,Dewgong,3.02594
43,Weezing,2.32949
44,Ninjask,2.28146
45,Scizor,2.25744
46,Blaziken,2.18540
47,Rhydon,2.18540
48,Togetic,2.04131
49,Kabutops,1.96926
50,Vileplume,1.92123
51,Skarmory,1.92123
52,Poliwrath,1.89721
53,Quagsire,1.89721
54,Dragonite,1.84918
55,Charizard,1.77714
56,Regirock,1.72911
57,Cloyster,1.68108
58,Misdreavus,1.68108
59,Regice,1.58501
60,Machamp,1.56100
61,Magneton,1.56100
62,Porygon2,1.51297
63,Tauros,1.44092
64,Medicham,1.44092
65,Jumpluff,1.34486
66,Jynx,1.34486
67,Golduck,1.32085
68,Victreebel,1.20077
69,Steelix,1.17675
70,Shedinja,1.17675
71,Smeargle,1.10471
72,Solrock,1.10471
73,Forretress,1.03266
74,Minun,0.96061
75,Plusle,0.96061
76,Sceptile,0.91258
77,Slowbro,0.86455
78,Mr. Mime,0.86455
79,Qwilfish,0.84054
80,Entei,0.84054
81,Registeel,0.81652
82,Lapras,0.79251
83,Gardevoir,0.74448
84,Electrode,0.72046
85,Aggron,0.67243
86,Typhlosion,0.64841
87,Slowking,0.62440
88,Lanturn,0.60038
89,Umbreon,0.57637
90,Hypno,0.55235
91,Gorebyss,0.52834
92,Exploud,0.48031
93,Cacturne,0.43228
94,Miltank,0.43228
95,Venusaur,0.40826
96,Xatu,0.40826
97,Sableye,0.38425
98,Donphan,0.38425
99,Lunatone,0.36023
100,Sneasel,0.36023
101,Kangaskhan,0.33622
102,Blastoise,0.33622
103,Huntail,0.33622
104,Dodrio,0.33622
105,Camerupt,0.33622
106,Swellow,0.31220
107,Nidoking,0.31220
108,Armaldo,0.31220
109,Zangoose,0.28818
110,Castform,0.28818
111,Manectric,0.28818
112,Wobbuffet,0.26417
113,Linoone,0.26417
114,Walrein,0.26417
115,Espeon,0.26417
116,Raichu,0.24015
117,Altaria,0.24015
118,Electabuzz,0.24015
119,Girafarig,0.19212
120,Articuno,0.19212
121,Golem,0.19212
122,Torkoal,0.19212
123,Stantler,0.19212
124,Spinda,0.16811
125,Kecleon,0.16811
126,Chansey,0.16811
127,Primeape,0.16811
128,Pikachu,0.16811
129,Muk,0.16811
130,Ninetales,0.16811
131,Ursaring,0.14409
132,Tentacruel,0.14409
133,Gligar,0.12008
134,Mantine,0.12008
135,Lickitung,0.12008
136,Furret,0.12008
137,Kadabra,0.09606
138,Tangela,0.09606
139,Wailord,0.09606
140,Cradily,0.09606
141,Glalie,0.09606
142,Butterfree,0.07205
143,Absol,0.07205
144,Mawile,0.07205
145,Nidoqueen,0.07205
146,Bellossom,0.07205
147,Poliwag,0.07205
148,Pelipper,0.07205
149,Magcargo,0.07205
150,Whiscash,0.07205
151,Combusken,0.07205
152,Grumpig,0.07205
153,Meganium,0.07205
154,Magmar,0.07205
155,Unown,0.04803
156,Graveler,0.04803
157,Mightyena,0.04803
158,Corphish,0.04803
159,Grovyle,0.04803
160,Feebas,0.04803
161,Sandslash,0.04803
162,Marshtomp,0.04803
163,Banette,0.04803
164,Relicanth,0.04803
165,Feraligatr,0.04803
166,Voltorb,0.04803
167,Chimecho,0.04803
168,Abra,0.04803
169,Octillery,0.04803
170,Shuckle,0.04803
171,Azumarill,0.04803
172,Duskull,0.02402
173,Wynaut,0.02402
174,Omanyte,0.02402
175,Sharpedo,0.02402
176,Ampharos,0.02402
177,Noctowl,0.02402
178,Fearow,0.02402
179,Bulbasaur,0.02402
180,Vibrava,0.02402
181,Wigglytuff,0.02402
182,Magikarp,0.02402
183,Slugma,0.02402
184,Granbull,0.02402
185,Vulpix,0.02402
186,Swalot,0.02402
187,Luvdisc,0.02402
188,Pinsir,0.02402
189,Taillow,0.02402
190,Haunter,0.02402
191,Drowzee,0.02402
192,Beldum,0.02402
193,Venomoth,0.02402
194,Metang,0.02402
195,Nidorino,0.02402
196,Kingler,0.02402
197,Seadra,0.02402
198,Meowth,0.02402
199,Flareon,0.02402
200,Ditto,0.02402
201,Tropius,0.02402
202,Poochyena,0.02402
203,Hitmonchan,0.02402
204,Dunsparce,0.02402
205,Wingull,0.02402
206,Sunflora,0.02402
