Rank,Pokemon,UsagePercent
1,Incineroar,12.70467
2,Landorus-Therian,11.23716
3,Tapu Koko,9.07969
4,Charizard-Mega-Y,8.86474
5,Gastrodon,7.92665
6,Pelipper,7.10267
7,Aegislash,6.49895
8,Kartana,6.35565
9,Swampert-Mega,6.28002
10,Whimsicott,6.16856
11,Tapu Fini,5.96954
12,Garchomp,5.96688
13,Amoonguss,5.95759
14,Tyranitar,5.64844
15,Togekiss,5.50912
16,Milotic,5.47992
17,Ferrothorn,5.35918
18,Tapu Lele,5.02879
19,Kingdra,4.89345
20,Greninja-Ash,4.64666
21,Zapdos,4.56174
22,Clefable,4.55643
23,Volcarona,4.54449
24,Kommo-o,4.50866
25,Salamence-Mega,4.42375
26,Sceptile-Mega,4.30300
27,Cresselia,4.25258
28,Gardevoir-Mega,4.24727
29,Excadrill,4.22604
30,Serperior,4.17695
31,Politoed,4.12918
32,Torkoal,4.11459
33,Metagross-Mega,4.09999
34,Celesteela,4.06682
35,Greninja,4.04692
36,Mimikyu,4.04028
37,Camerupt-Mega,4.02569
38,Oranguru,3.96200
39,Venusaur,3.81206
40,Porygon2,3.70061
41,Zeraora,3.57190
42,Shedinja,3.45779
43,Venusaur-Mega,3.39676
44,Ninetales-Alola,3.30653
45,Mew,3.26274
46,Tapu Bulu,3.23886
47,Arcanine,3.20702
48,Heatran,3.12608
49,Diancie-Mega,3.02656
50,Metagross,3.00666
51,Blaziken-Mega,2.96553
52,Charizard-Mega-X,2.92838
53,Ludicolo,2.92572
54,Muk-Alola,2.88061
55,Victini,2.75721
56,Stakataka,2.74394
57,Salamence,2.71210
58,Dusclops,2.70546
59,Smeargle,2.62187
60,Lopunny-Mega,2.56880
61,Azumarill,2.56349
62,Gothitelle,2.55951
63,Weavile,2.52899
64,Slaking,2.52766
65,Lucario-Mega,2.44275
66,Staraptor,2.42550
67,Primarina,2.41621
68,Ninetales,2.36977
69,Mawile-Mega,2.35119
70,Gardevoir,2.32068
71,Gliscor,2.31139
72,Tyranitar-Mega,2.30873
73,Dragonite,2.30343
